DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-03-13,,,-8.717609233994137,-8.014383538901317,,-9.400735593314582,-21.643544320824777,,,,,-4.012526273988631,-5.123542004720701,-7.819777160587198,,,,,,,,-7.477828373027668,-16.55133746321592,-24.52661010356582,,-6.574064474113616,-17.613958023011868,-6.78762601351341,,,-12.152938014343595,-6.764887301727125,-6.0280633419245735,,,,-20.810298777079964,,-6.355127600466052,,,,,-13.03123179292072,,-9.07557568886998,-12.539648249084754
2020-03-14,,,-4.522736126812388,,,,-17.6711718734346,,,,,,,-9.262324570862548,,,,,,,,-10.293080516557888,,-15.015853392377792,,-7.529672462024284,,,,,,,,,,,,,,,,,-12.690515762382436,,,-7.002313946279909,
2020-03-15,,,,-2.0027144640179806,,-9.128417378364812,,,,,,-8.456880431680828,,,,,,,,,,-7.398355229739677,,,,-8.546303351293147,,-7.8696102563552195,,,,-3.722286477012487,-4.530340550333853,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-8.416181040396848,,,,-2.6944863800106176,,,,,,-9.5295962199896,,,,-11.275159508932028,,,,,,,,,,,-8.54448345836183,,,,,,-10.855197149120231,,,,-12.770595968962844
2020-03-17,,,-10.856579378829679,,,-9.039257572484798,,,,,,-5.213953239638817,,,,,,,,,,-7.560235421414346,,,,-6.384305923213367,,-8.74265097222373,,,,,,,,,-12.19415068295249,,,,,,,,,,-20.638003275844326
2020-03-18,,,,,,-6.119747998237209,-13.248156564080439,,,,,-9.325199782658222,,,,,,,,,,,,-20.521018340073756,,-8.471262383946213,,-3.6215322368564284,,,,,,,,,,,,,,,-10.332386486898132,,,,
2020-03-19,,,-12.271199805998068,-8.580985517163619,,-7.370943268525848,-21.705618780943556,,,,,,-5.291288060634358,-9.09572091677383,,,,,,,,-3.97341965251403,-20.091874322847328,-19.567506961706933,,-11.198438218071598,-23.435936595958122,-8.083584444680412,,,-17.106900702800193,-9.955001207380837,-7.301651121704869,,,,-12.60235763591633,-10.060391374485372,,,,,-8.12223999517702,-16.097462416386385,,,-17.264037092289964
2020-03-20,,,-6.762394660095112,,,-8.947169075659904,,,,-4.186609257829839,,-12.478550304780427,,-8.314453391550554,,,,,,,,-3.931619629986587,,,,-8.016366610971565,,-8.614653141180723,,,-14.086909215574325,,-8.301995132146583,,,,-12.979410201264823,,,,,,,-16.206153679218023,,,-18.955489825289725
2020-03-21,,,,,,-7.048491870987544,,,,-3.5743960619639,,-7.327506687304738,-6.584105431788752,,,,,,,,,-7.150817916245709,,,,-7.266586119129449,,-6.622955368359366,,,,,-8.880848871197042,,,,,,-3.5971830776961564,,,,,,,,
2020-03-22,,,,,,,,,,-4.251550590512715,,-8.994949823381868,,,,,,,,,,,,,,-5.291207007772398,,,,,,,,,,,,,-5.6244589741669895,,,,-12.309462756341965,,,,
2020-03-23,,,,-6.175753944556446,,-5.134670994421808,,,,,,-9.115179007746084,-6.461791483285043,,,,,,,,,-13.428152109501404,-15.745269125522764,,,,-12.528702439473149,-7.52784293564582,,,,-4.265221484392753,-8.706778025920768,,,,,,-4.298868421201566,,,,-10.511914821042783,,,-8.708540334173978,
2020-03-24,,,-11.045088058124927,,,-5.15359062624036,,,,,,-7.173738023846472,,-9.88328432281277,,,,,,,,-10.687818198172156,,,,,,-6.763761054363809,,,-15.045210401369317,,,,,,,,,,,,,,,-10.775531147921804,
2020-03-25,,,,-7.435585312381548,,-4.69200600441852,,,,,,-5.883236927781645,,-8.710937859902323,-18.092248788275942,,,,,,,-7.222112728684074,,,,,,-5.133162435660071,,,,-3.320039654075397,-5.800990120715478,,,3.3629621243365566,-13.476165116704546,,-4.313088438273495,,,,,,,-9.03711712677311,-15.959231155266833
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.023185338259504,,,,,,,,,-2.442408285915838,-10.138151511576993
2020-03-27,,,-12.241608920296501,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.601603584061369,,,,,,,,,,,,-9.701855739643818,,,,
2020-03-28,,,,-9.747005100517304,,,,,,,,,,,,,,,,,,,-12.491363374657055,,,-6.167030166551824,-14.087854433873575,,,,,-6.1595932136573435,-8.607700929647377,,,,-16.9755242396348,-7.345396991972594,,,,,,,,-11.697371705948134,-15.277778811573569
2020-03-29,,,-10.124239687133727,,,-4.642615869841388,,,,,,-6.606642130815135,,-8.985083820876204,,,,,,,,-8.584823879724373,,,,-10.908535649314114,,-4.283191717654196,,,,,,,,,-19.5047510319857,,,,,,,-10.428522309933351,,-10.707696719399323,-15.733498935767486
2020-03-30,,,-7.951807155737589,,,,,,,,,,,-8.945884398913073,,,,,,,,,-17.728494118349044,,,-0.12319340123528288,-11.919207486417301,,,,,,,,,,-10.652471336514287,,,,,,,,,-10.223222256561247,-15.919878582797756
2020-03-31,,,-14.059317858907272,-5.436755385110249,,-8.280215102041614,,,,-4.693350225562511,,-4.656085969860914,,,,-4.491620257691404,,,,,,-6.914062537575486,,,,-3.7346081311767887,,-4.195609662010026,-2.3715618808981302,,,,,,,,,,-5.522538098134077,,,,,,,-13.634267786992574,
2020-04-01,,,-7.589139472479291,-7.971094344789709,,,,,,,,-7.73426144910547,,,,,,,,,,-6.869081919694396,,,,-7.903072892432804,,,-2.4238030662885164,,,-5.13090540305045,-5.87913853366632,,,,,,,,,,,,,-9.037959140233703,
2020-04-02,,,-11.563930580801479,,,,,,,,,,,-9.140649836853044,,,,,,,,-6.8666114922080554,,,,,,,,,-14.155325728119147,,,,,,,,,,,,-9.948967115783889,,,-8.826147417534802,
2020-04-03,,,-17.569946356938615,,,,,,,,,,,-12.270731309734389,,,,,,,,,,,,-6.397471068090016,,,,,,,,,,,,,,,,,-10.310316427955486,-14.879330148789009,,,
2020-04-04,,,-7.683756745552046,,,,,,,,,,,-9.452728402635671,-20.404231754040676,,,,,,,,,,,-6.36365601642673,,,,,,,,,,-8.335840574692153,-12.416815938888288,,,,,,,-11.790169271169889,,,-7.611913363867257
2020-04-05,,,,,,,,,,,,,,,-20.371943645056586,,,,,,,,,,,,,,-3.2772132509750356,,,-8.950235495047556,,,,-5.495339190035734,,,,,,,,,,-10.364764666597369,
2020-04-06,,,,-5.7219452843753364,,-5.486979882720179,,,,,,,,,,,,,,,,,,,,,,-4.290222258235698,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-7.041740107528435,,,,,,-2.1703818794477554,,,,,,,,,,,,,,,,,,,,,,-3.6125106052113116,-4.649630051948155,,,,-12.751878808431961,,-4.15854108219048,,,,,-10.823301996928755,,,-13.377221949622855
2020-04-08,,,,-6.272364434417163,,,,,,-3.215821657749495,,-5.796445739198112,,,,,,,,,,-10.01497091000848,,,,,,,,,,-8.814975699431157,-2.6976291351094686,,,,,,-3.5101227169503746,,,,,,,,
2020-04-09,,,-11.940367054545826,-0.8208690330042119,,-7.778772572095456,,,,-5.2860065665807765,,-5.226603815878974,,-5.941113883234687,,-3.5579783750073446,,,,,,-5.623305071046813,,,,,,-6.785659011097913,,,,-8.776438205756286,-7.89847302203964,,,,,,-4.485623634412046,,,,,,,,
2020-04-10,,,-13.5123727041983,,,,,,,,,,,-7.202415754857186,,-3.011126038805069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-8.194203637639832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-7.667480437724613,,,,-5.251536436532262,,-5.990788603948255,,,,,,,,,,-8.336698591225838,,,,-7.674611504129208,,-3.29599605215972,,,-21.577901149210795,,,,,,-16.00814952263224,,-6.013408501665091,,,,-6.724407190824568,-14.766224839913775,,,-14.3063275742684
2020-04-13,,,-14.686195964449738,-7.086535642703069,,-10.829016343912244,,,,-2.478189375344529,,-5.946805373545459,,-12.634157801052947,,-4.5524523821669876,,,,,,-12.48143024133886,,,,-7.481732087196398,,-5.4475923309771765,,,,-7.9572658507615746,-2.6368195274215696,,,,-10.70689702848018,,-3.322567037006677,,,,,-12.18419123807983,,,-9.333431988283447
2020-04-14,,,-9.999724578079272,,,,,,,,,,-4.979777979454512,-9.03964417306779,,,,,,,,,,,,,,,-4.603578180530297,,,,,,,,-15.806924696865817,,,,,,,,,,-13.170873821348575
2020-04-15,,,,-6.638325980353271,,,,,,,,,,,,-5.621353894610653,,,,,,,,,,,,,-4.869465394752796,,,-5.62307575488054,-5.588383371987614,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-5.649658401523871,-19.981995009027074,,,,,,,,,,,-7.524622490593298,,,-4.1409791119113075,,-15.875112143684076,,,,,-9.759836126839367,,-8.73361537782682,,,,,-10.838912260871716,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.336900741346108,,,,,,,,,,,,-8.519367171603,,,,
2020-04-18,,,,-6.247904392028309,,-3.7597520356326894,,,,,,-5.255385795462494,,-7.016290078582888,,,,,,,,-8.7960812029057,,,,,,-9.00199572527859,-2.700894429981201,,,-5.214569720229676,-2.4888361474730614,,,,,,-5.600552513068469,,,,,-4.769302589170416,,-9.495710282891398,
2020-04-19,,,,,,,,,,-3.2279065545013705,,,,-8.124580011186957,,-2.9082520220007906,,,,,,,,,,,,,,,,,,,,,,,-4.00326100543827,,,,,-15.125570266814815,,,
2020-04-20,,,-10.550473095102165,,,-3.2281207875574247,,,,-3.0829151136531525,,-3.7783744739076233,,,,-4.5676982069109595,,,,,,-6.038328164228927,-14.616902162693169,,,,-8.600406749134665,-7.630405589977556,-2.293845077739808,,,,,,,,-9.824254807071497,,-5.268513333943695,,,,-10.516974707577472,-15.389072750539231,,,-17.884533631163137
2020-04-21,,,-9.59973974566109,,,,,,,,,-4.702134927772444,,-5.914537522948705,-17.18406086442431,,,,,,,-6.860028093985013,-0.598531534944156,,,-9.085377826373476,-6.3224273916541,,,,,,-2.42648334712613,,,-9.435807898234671,-10.155829042598247,,,,,,,-10.165120777157155,,,-7.78238948746662
2020-04-22,,,-6.668903348624914,,,,,,,,,,,,,,,,,,,,,,,-5.179162758289066,,,,,,,,,,,,,,,,,-8.63108755291339,,,-1.9761953769755882,
2020-04-23,,,,-4.642006454063004,,-6.947667666050853,,,,-4.993196667090895,,-7.60030266393874,,,,-5.854564651388351,,,,,,-4.68655254786215,,,,,,-6.194505170191793,,,,-4.129774490346255,-2.3851420193852837,,,,,,-5.139197410017035,,,,-10.352471187512645,,,-8.880185062080686,
2020-04-24,,,,-6.81528282504796,,-4.424303868209224,,,,,,-10.957143959875449,,-7.642086511608092,,-4.839311366370444,,,,,,-8.06891969420561,,,,,,-5.433271050462659,-1.3991937167343416,,-16.970780876985327,-7.2564318421767995,-5.2241786806283095,,,,,-7.208946959247889,,,,,-7.253155608303966,,,,
2020-04-25,,,,,,-3.336644301381857,,,,,,-8.431353215901364,,,,,,,,,,-5.766657193714088,,,,,,-3.4228319861435743,,,,-5.630395679271838,,,,,,,,,,,-10.164394441879002,,,-8.9466713230553,
2020-04-26,,,-11.213029378450868,0.03835358592508964,,-7.014107605159982,,,,,,-7.47345047279814,,-6.263281519280107,,,,,,,,-11.88355878256342,,,,,,-7.031281917712567,,,-10.473523964592216,-7.989418922152112,-5.360526260158212,,,,,,,,,,,,,,
2020-04-27,,,-10.515644517387777,-4.541595080639266,,,,,,,,-6.603039569691696,,-6.6391117607567365,,,,,,,,-4.87001670668372,,,,,,,,,,-7.943797298645157,-7.524902397943998,,,,-10.410867620030492,,,,,,-5.6842945965996226,-13.229723859806231,,-7.86521017053963,-4.824016820375085
2020-04-28,,,,-5.263029009199276,,,,,,,,,,-8.454162426377902,,,,,,,,,,,,,,,,,,,,,,,-14.385829953946377,,,,,,-8.20388968337547,-14.69613827468623,,,-10.847999049768717
2020-04-29,,,,-6.6066996060936525,,-6.58258735981587,,,,,,-5.612628070507272,,,,-6.438770940121772,,,,,,-4.414667214138349,,,,,,-5.956018565568372,,,,-6.214623278850708,,,,,-11.55884501376522,,-5.453539946053805,,,,,-10.772507862477346,,,-6.851794166565043
2020-04-30,,,-7.052865594221156,-7.950200909874818,,-4.058996185055896,,,,,,-8.223517763690115,-3.2907331269777935,-8.371219853251983,,-4.312508749991814,,,,,,-11.70364029230259,,,,,,-5.304000311784481,-2.6423875137191595,,,-3.8106121002475315,-5.063527885485404,,,,,,,,,,,,,-8.731233415033548,
2020-05-01,,,-9.925768958038306,-4.373574530496961,,,,,,,,-4.283169006944878,,-8.003014848700863,,,,,,,,-5.496846011262332,,,,,,,,,,-5.357858241904916,-5.082271060399506,,,,-9.44650395355572,,,,,,,,,,-10.573608140606792
2020-05-02,,,,,,,,,,,,,,-5.680742873918692,,,,,,,,,,,,,,,,,-13.209947850178152,,,,,,,-7.115693060016175,,,,,,-16.825871059502454,,-9.953330268803082,
2020-05-03,,,-10.174066520647122,,,,,,,,,,-5.020857193965065,,,,,,,,,,,,,,,,,,-16.22444966022277,-3.675903852196701,-6.710626068132029,,,,,6.49005791888181,,,,,,,,-9.126453659880802,
2020-05-04,,,,-6.261613159116887,,,,,,,,,,,,,,,,,,-6.946205181263695,,,,,,,,,-9.947752917210435,-5.920070681424793,-7.983039231872507,,,,,-5.32170721787554,,,,,-7.175522078133553,,,,
2020-05-05,,,,,,-3.7551001591543516,,,,,,-4.987877152072573,,,,,,,,,,-7.975850623847207,,,,,,-5.0094533467837605,,,,-4.95621125434604,,,,,,,,,,,-6.469612700468456,,,,
2020-05-06,,,,-5.755730062631003,,,,,,,,-7.067819738401811,,,,,,,,,,-4.397516247776348,,,,,,,,,,-6.910409563492967,-2.1244010265407534,,,,,,,,,,,,,-10.294786576125206,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2808631032843945,,,,,,,-3.4615773175349407,,,,,,,,,,-7.092603553234181,,,,
2020-05-08,,,-5.558316415112355,-6.1691335405867385,,-6.3543962856394645,,,,-5.00411041248549,,-7.906430715125385,,-8.045451581865613,,,,,,,,-7.847072676340832,,,,-5.517070633204816,,-2.639545923881247,,,,-4.824642097365822,-6.288321497063181,,,,,,-6.45607203705368,,,,-9.392353398688318,,,,
2020-05-09,,,-12.282186589478968,,,-2.9921003593326487,,,,,,-1.5991176413913752,,-5.731376529977251,,-3.4427965310737014,,,,,,-3.9788707295640293,,,,,,-5.587815328441445,,,,-5.700832012918181,-4.887928505302606,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9051544495455268,,,,,,,,-8.481683224405586,,,,,,,,,,-15.65128984746833
2020-05-11,,,-6.437543233107318,-7.4213828320643405,,,,,,,,,-2.358592703454642,-6.304347640695755,,,,,,,,-5.142543196931744,-5.648332224569117,,,,-11.612715331315767,,,,-13.642950463148237,-5.032068139599667,,,,,,-1.5275937214079889,,,,,,,,-7.666801545683558,
2020-05-12,,,,,,,,,,,,,,-7.560598886334348,,,,,,,,,-12.407338769239335,,,-7.68992618130207,-11.799457117845515,,,,,,,,,,,,,,,,-2.980946738475657,,,-5.9603454881058795,
2020-05-13,,,,,,-3.275776188101336,,,,,,,,,,,,,,,,,,,,-4.5749838341409435,,-2.761896072696338,,,,,,,,,,,,,,,,,,-9.35071615942909,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-8.408889544394599,,,,-3.322286618815437,,,,,,,,,,,-6.221825085776081,-7.201627093423717,,,,,-7.044268082640091,-10.2302697931625,,-5.914219309228253,-3.0176516798763364
2020-05-15,,,-8.164405510128846,-2.8909788551697133,,,,,,-4.815795062895778,,,,-5.106770881042932,,,,,,,,,,,,,,,,,-14.205093457601055,-4.750557197952239,,,,,,-3.860382116845247,,,,,-5.786400385328099,,,-10.975043083870974,
2020-05-16,,,-4.665542051535375,,,,,,,,,,,-5.877199443793329,,,,,,,,,,,,-4.200040262369942,,,-3.052504666270685,,-13.500128956696763,,,,,,,-9.545115143879745,,,,,,,,,
2020-05-17,,,,,,,,,,-2.998101189304801,,,,,,-6.395107168251134,,,,,,,,,,,,,,,,,,,,,-8.777738905790617,,,,,,,-9.135424365586886,,-8.102833217035469,-10.244151980595728
2020-05-18,,,,,,-2.9839724441894746,,,,-2.177774109433228,,-4.170925017820691,,-4.993828295734831,,-4.267859973232893,,,,,,,,,,,,-5.678946838562215,,,,,,,,,-5.814793513063281,,-2.9833615171889303,,,,,,,-12.110475861649324,-4.0551829784230415
2020-05-19,,,,,,-4.352989568634877,,,,,,-4.507984612511462,,,,,,,,,,-7.455405995881227,,,,,,-4.544812061085114,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-3.5907579134661587,,,,,,-5.246941847797608,,,,-3.480033563738626,,,,,,-10.871480048418249,,,,,,-3.944937845740651,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-4.783215889069834,,-3.5457372194974965,,,,,,,,,,-10.833907282729339,,,,,,,,,,,,,,,,,-5.500020131505037,,,,,,,-10.610525817681975,
2020-05-22,,,,-6.935000000000004,,-3.70561863474368,,,,-4.218573082231017,,-4.761249468209168,,,,-3.090760077125874,,,,,,-8.102714960160046,,,,-3.956446904238245,,-2.4883291269227623,,,,-4.247233321477823,-4.588478853433081,,,,,,-6.2760462052787656,,,,-6.044503173599047,,,-5.651135345856394,
2020-05-23,,,,-10.846717805123568,,-3.4219703417103275,,,,-2.9679947040267285,,-3.481978807529213,,,,-1.9685918752915406,,,,,,-6.854574228787393,,,,-4.009460451725628,,-1.7915962182092269,,,,-7.116252269594197,-4.856999527517533,,,,,,-5.140903875309831,,,,,,,,
2020-05-24,,,,,,,,,,-4.910994720051141,,-5.119443891000907,-2.0259508994309483,,,,,,,,,-4.604430483088219,,,,-2.899603889124515,,,,,-5.593153285189163,,,,,,-4.893560014447908,,,,,,,,,,-8.92561202642829
2020-05-25,,,,,,-1.5634517785118798,,,,,,-3.8439660689595474,,,,-3.0811715761032623,,,,,,,,,,-4.824494974773989,,-5.098216268601796,-4.035920638722609,,-9.530846711480878,,,,,,-14.08394774225119,-7.252033169793803,,,,,-3.6733762569756787,-5.712224227168388,,0.12575503627545004,-6.996862086610198
2020-05-26,,,,,,0.20665701882351817,,,,-2.821182662712749,,-4.25502659935133,,,,-3.077892380677337,,,,,,,,,,,,-2.3814747213375327,-2.2247773353454248,,,,,,,,-15.05715422954345,,-2.761120176544331,,,,-7.941578081191475,-6.799355464578207,,,-6.918095949611268
2020-05-27,,,,,,,,,,-1.7603038023894186,,-6.507385188499631,-5.580874939953923,,,-2.8173426821277987,,,,,,-10.61872295397659,,,,,,,-2.362748810108886,,,,,,,,,,-4.464507360543883,,,,,-8.07040742676054,,,
2020-05-28,,,,-4.626763146096405,,-1.6867568005974696,,,,-3.6387914094323612,,-5.000641953809199,,,,-2.8139846547599188,,,,,,-6.003746881236193,,,,,,-6.335328075125377,-3.6360314301043646,,,-4.8015842043484716,-1.7419171014927288,,,,-9.417089118665485,,-2.861015105153049,,,,-7.80489549442399,,,,-1.8168501566706556
2020-05-29,,,,,,,,,,,,-4.200246431036944,,-6.880316153990384,,-6.669334017906991,,,,,,,,,,,,,-4.273160407092604,,,,,,,,,,,,,,,,,,
2020-05-30,,,-11.024170371730659,-3.060175333916545,,,,,,,,-2.861142724811793,,-6.9552979149297975,,,,,,,,,,,,,,,-2.603301940847552,,,-1.333389418927121,,,,,,,,,,,,,,-5.465979286774731,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8981487143596112,,,,,,,,,,,,,,,,,-5.520366636757926,
2020-06-01,,,,,,,,,,,,,-5.564097257503782,,,,,,,,,,,,,,,,,,,,,,,,-6.759022142968231,,,,,,,-8.92974725805484,,,-9.219234764845663
2020-06-02,,,,,,,,,,,,,-5.915819092755471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-4.880049781765599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-4.71828478724741,,,,,,,,0.7795300734913964,,,,,,,,,,-3.0283789148729268,,,,-6.382858630703076,,,-4.7588282383772444,,,-6.4138427018684485,,,,,,,,,,,-3.0044678829948235,,,,
2020-06-05,,,,-10.357730973112805,,-4.481960456421711,,,,,,-5.27795194899404,,-5.61661971478245,,,,,,,,-5.0806927560498885,,,,-4.4024366940441695,,-3.465839018792465,-2.6672404281381343,,,-10.992759663203465,-5.832399564321371,,,,-10.452453048738105,,,,,,-7.277632742351514,,,,-7.070787470144978
2020-06-06,,,-3.6634732128813705,-4.110426182559773,,,,,,-2.1129882635618085,,,,-5.40331084417314,,-2.7904010507404773,,,,,,-4.457212491987333,-11.846017003203453,,,,-14.865032872875355,,-1.3475640688508919,,,-4.506529705103864,-4.212624174345864,,,,,,-4.35211389528541,,,,,,,-0.9609278426335539,
2020-06-07,,,,,,,,,,,,,,,,-5.730419931292504,,,,,,,,,,,,,-7.162109118650653,,,,,,,,-6.403876468906086,-3.8324271278453015,,,,,,-19.928616609735894,,-9.010728366044596,-10.65855997832837
2020-06-08,,,,,,,,,,-1.7337393508645562,,,,,,-5.4833039921854985,,,,,,,,,,,,,-1.4852038372105452,,,,,,,,,,-3.7276867838697227,,,,,,,-8.30232540527399,
2020-06-09,,,,,,-2.9112545371259673,,,,-4.1708921982632114,,,-6.5621969502929,,,-5.645889695806961,,,,,,,,,,-4.980306381444554,,-1.4184346387199755,-1.3561214650655926,,,,,,,,,-6.367736748335165,-2.605741079467631,,,,,,,-11.607037340359092,
2020-06-10,,,,,,,,,,,,-3.4361467588446706,,,-14.330437657365206,-3.3398229080847566,,,,,,-5.6139500995640805,,,,-3.086939573303243,,,-1.4914241155852324,,,,,,,-7.241815856776255,-5.61957570875591,,,,,,-3.958439320842774,-13.290988122575294,,-6.866280234815729,-10.498009248248106
2020-06-11,,,-7.6074105757413735,-4.780053130262504,,-0.300292271937908,,,,,,-1.986412197298026,,-6.887757707171519,-14.91485371052515,,,,,,,-5.978285286436587,,,,,,0.32006887177006105,-4.782775087874953,,,,-7.377711837619856,,,-3.9655497903351895,-9.569099784678459,,,,,,,,,,7.128097110024502
2020-06-12,,,,,,,,,,,,,,-4.587625711910387,,,,,,,,,,,,-6.490705275387455,,,,,,,,,,,-9.503757457234112,,,,,,,,,-6.936196064721411,-8.279042928100385
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0097436162453355,,-14.2365387908629,,,,,,,,,,,,,,,-3.8944447930587476,
2020-06-14,,,,,,-0.8662363779888342,,,,,,,,,,,,,,,,-3.12820359613793,,,,,,-1.1337255903248824,,,,,,,,,,,,,,,,,,-9.157668316106863,
2020-06-15,,,,,,-0.284178000408976,,,,,,-6.818708110918951,,,,,,,,,,-3.1053126552198487,,,,-4.051732563119933,,-3.1339301690134898,,,,,,,,,,,,,,,,,,-8.602157919743881,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-2.7177399103219715,,,,,,,,,,,,,,,,,,,,,,,,-5.9121060197498485,
2020-06-17,,,,-3.7894211702781413,,,,,,,,-3.310229270196696,,,,,,,,,,-10.029912472239527,,,,-5.677153978683289,,,-2.266363730519287,,,-2.905887267148374,-4.356482004652911,,,,,,,,,,,,,-9.03029582645698,
2020-06-18,,,,-9.978586036004694,,,,,,-4.153643741986657,,,,,,,,,,,,-6.501350845330361,,,,,,,,,,-4.024338001935434,-4.524716270539395,,,,,,,,,,,,,,
2020-06-19,,,,-3.2149153614550166,,-0.8827888420387751,,,,,,-2.85696623318984,,,,,,,,,,,,,,-3.452327119083635,,-3.70520555112308,1.1898861634122602,,-13.843232396308942,-5.17722299453814,,,,,,,,,,,-8.132888488414997,-9.953427073039709,,,
2020-06-20,,,0.9329618817535508,,,-4.077846661985051,,,,,,,,,,,,,,,,,,,,-3.4211990417774847,,-2.3132038078864046,-3.6650440758384697,,,,-3.401805265334219,,,,-9.65146276154703,,,,,,,-6.097511307045129,,-6.889390975964957,-2.004843394817147
2020-06-21,,,5.5687636075429445,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.906453839207096,,,,,,-9.822272350346772,,,,,,,-8.55365806344049,,,-12.802916449093432
2020-06-22,,,-2.5659450978592986,,,,,,,-2.8006851817302785,,-1.8510705864465433,,,,,,,,,,,,,,-4.729552937320289,,,,,,-2.794798523415102,-5.982388965884794,,,,-8.83304842265498,,-4.436406181065933,,,,,-6.788216536660534,,,-10.035304593958537
2020-06-23,,,,,,-1.977946966407889,,,,,,-3.7027468944815234,,,,-4.654713800668895,,,,,,-2.582358243476577,,,,-4.769884146611084,,-4.987549241153011,-3.8824616216806325,,-13.73395295841817,,-1.4908859307532918,,,,,,-3.591651889562876,,,,,,,,
2020-06-24,,,,-1.8752791807817148,,,,,,-1.7484069203577757,,,-6.219575492578385,,,-3.2850333829793446,,,,,,,,,,-1.807202493944187,,,,,,-3.4929140165487502,,,,,-9.224067339704831,,-5.938593286364083,,,,,,,,-6.2826552939761156
2020-06-25,,,,,,,,,,-2.808454297916853,,-5.931826246927841,,,,-1.8466703748003486,,,,,,,,,,-4.867829279923704,,,,,-6.871836988739759,-3.251068976190407,,,,,,,-4.502759858766169,,,,-1.8108988167270406,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.464006764274962,,,,,,-2.099870700400226,,,,,-4.205692219236638,,,
2020-06-27,,,,,,,,,,,,-5.751171681651778,,-4.541300774498086,,,,,,,,-7.459876680337331,,,,-2.951287053505948,,,-1.8426321311090619,,-7.120453355418283,,-5.948647937910395,,,,-4.964780870738331,,,,,,-1.7165110800534062,,,,-6.226049907604331
2020-06-28,,,-11.124438361042118,,,-3.871521831687276,,,,,,-7.133118311577998,,-10.081777474995715,,,,,,,,-3.85769088777063,,,,-4.629045531465231,,-4.037225971461398,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-4.738351750609839,,,-1.0606784702745244,,,,,,-9.1355277210871,,-5.808236540544497,-16.800770359829126,,,,,,,-4.768318057629392,,,,,,-1.3438625693852115,,,-8.615738283491105,,,,,-3.4637764336013444,-6.036467504972824,,,,,,,-3.916793262299877,,,-0.4051783660629322
2020-06-30,,,-9.068595591766709,,,-2.457560424541915,,,,,,-1.7399955784436387,,-4.044789208887235,-13.552584128284625,-2.945553763099741,,,,,,,0.45899999999997254,,,,-6.471834597464994,-4.0340245065433065,-3.9238623379373,,,,,,,-2.4492367364160943,,,,,,,,-6.409913158963536,,,
2020-07-01,,,-14.728134438953047,-2.247663645705364,,-0.6540238352043811,,,,,,,,-4.160022199836963,,-1.5455198305049422,,,,,,,,,,,,-4.033553926199485,-2.0539446486798614,,,,-7.084619852388803,,,,,,-5.890498775209149,,,,-3.536389869482498,,,,
2020-07-02,,,,,,0.12050568103169979,,,,-2.1540147403162546,,,-6.441115629934073,-2.859371682613669,,,,,,,,,,,,,,-4.6077406592547225,-1.7048420182517807,,,,,,,,,,-5.884433777092582,,,,,,,,
2020-07-03,,,,,,,,,,-4.77936084592263,,,,,,-4.336979410384278,,,,,,,,,,,,,-4.385965261790601,,-9.163998666768508,,,,,,,,,,,,-5.794100864946492,,,,
2020-07-04,,,,,,,,,,-2.1632953120577207,,-3.590571435890764,,,,-2.8480573655760866,,,,,,,2.3749230691086014,,,,-6.181500854931077,,-3.2426741588091055,,-7.180631062767857,,,,,,,,,,,,-2.8228359175085016,,,,
