DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-12-19,,,,,,,,,,,,-9.192985225945755,,,,,,,,,,,,,,-6.843090428494156,,,,,,,,,,,,,,,,,,,,-4.253963251752044,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-10.347742961840627,,,-3.1798951728341422,,,,,,,,,,,,,,,,,-9.358296882748697,
2019-12-21,,,,,,,,,,-3.4927874878586254,,,,,,-4.46796858076073,,,,,-3.634631835970773,,,,,-6.0933200771322396,,,,,,,,,,,,,-5.401306466340057,,,,,,,-11.133808813410857,
2019-12-22,,,,,,,,,,-3.113734705488591,,-12.49271492254812,,,,-5.094578755653363,,,,,-4.265435430561063,,,,,-7.6010579341423075,,,-5.716156311286948,,,,,,,,,,-5.409448918822686,,,,,,,-6.596902571713093,
2019-12-23,,,,,,,,,,-4.902600183523812,,-9.106000864163649,,-9.179288922289786,,-0.465252919631606,,,,,-3.8970075179152506,,,,,-9.000247024127358,,,-4.049396570673953,,,,,,,,,,-4.694232950722133,,,,,,,-8.28202049578282,
2019-12-24,,,,,,,-20.080952297196262,,,,,-6.806822346100066,,,,,,,,,,,,-18.363686212519983,,,,,-2.51986634450968,,,,,,,,,,,,,,,,,,
2019-12-25,,,,,,,-20.14070133211507,,,,,,,,,,,,,,,,-15.508,-16.35019268150949,,,-11.899611926432677,,,,,,,,,,,,,,,,,,,,
2019-12-26,,,,,,,-16.2338918749778,,,,,,-1.3130181374318162,,,,,,,,,,,-14.902802367372953,,,,,,,,,,,,,,,,,,,,,,,
2019-12-27,,,-17.233482973703815,,,,-15.545919233717122,,,,,,-4.7944268237394585,-13.015414477004766,,,,,,,-4.3194480308626835,,,-14.996288040348063,,-5.771851909944881,,,,,,,,,,,,,,,,,,,,-7.702906243047245,
2019-12-28,,,,,,,-19.679960772981463,,,-6.236167725733084,,,,,,0.7932313370020752,,,,,,,,-20.83801640042766,,-4.811438203313888,,,-1.1328860965593543,,,,,,,,,,,,,,-12.595199551729909,-16.705937935593504,,,
2019-12-29,,,,,,,-22.593919368322982,,,-4.150737714498467,,,-4.482278972390294,,,,,,,,-4.287825667509758,-8.47590373577461,,-16.721323784944232,,,,,-1.8193518664316797,,,-8.221063761329404,-5.635016020428626,,,,,,-4.73796533208147,,,,-17.524265596364014,-13.882177933306739,,,
2019-12-30,,,-12.757828981560335,,,-5.472981329945541,,,,-6.087593116712949,,-9.584494880824021,-5.9417549796748315,-8.559685651050634,,-0.512745722734957,,,,,-4.16108999151306,-10.416895314905064,,,,,,-12.29,-3.889915735530953,,,-8.974147968251714,-5.493293891716553,,,,,,-7.088042584544925,,,,,-13.956673983148118,,,
2019-12-31,,,-11.861786447593994,,,,,,,,,,-3.2737974226405524,,-17.601451556819303,,,,,,,,-1.9382312695172015,,,,-4.22909859076033,,,,,,,,,0.9629999999999992,,,,,,,,-14.524057344649375,,-6.054396240648998,
2020-01-01,,,-12.92146385817077,,,,,,,,,,-5.785616802402537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.709726747172864,
2020-01-02,,,,,,,,,,-3.0760337344836923,,-13.975082853627585,-0.7735844825607332,-8.226602602840126,,,,,,,-4.331304222899923,,,,,,,,,,,,,,,,,,-4.4069374227977836,,,,,,,-8.50884991722825,
2020-01-03,,,,,,,,,,-4.263203747489524,,-6.504158845215934,-6.548448882465869,-8.615929756218101,,-1.300170630839081,,,,,-4.393933592657139,-10.070833571173045,-10.999262495359044,,,,-12.61500093092073,,,,,-5.326720767621369,-8.435952354585705,,,,,,-5.493509447452183,,,,,,,-11.319079085346925,
2020-01-04,,,-13.640367220357886,,,,,,,-4.857587114386426,,-4.137361622134947,,-8.417533956526379,,-1.470526891189575,,,,,-4.403795551632134,-7.6171433831405615,-17.300295670641756,,,,-15.410767796862816,,-2.443,,,-9.44734254314737,-8.478089164439636,,,,,,-7.1193311825712495,,,,,,,-9.087637522664554,
2020-01-05,,,-14.334627309721183,,,,,,,,,,,-8.638081259787219,,,,,,,,,,,-17.532,,,,,,,,-5.621509968794692,,,,,,,,,,,-17.07482253361388,-22.680906176655668,-7.8320852445896225,
2020-01-06,,,,,,,,,,,,,-4.639878162462867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.120327394527044,
2020-01-07,,,-10.681862188741086,,,,,,,,,-7.758767427294824,-4.667159125113106,,,,,,,,,,-14.472502891196873,,,,-12.897,,,,,,-9.260152190465796,,,,,,,,,,,,,-8.912288349146214,
2020-01-08,,,-14.304573162686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.485545799911783,-7.559694153868202,,,,,,,,,,,,,-11.400067958317875,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.971389517207026,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-8.053288403833742,,,,,,-11.507151066504894,,,,,,,,,,,-5.457870178308222,,,-9.535240457153169,
2020-01-11,,,,,,-4.7896237235683685,,,,-4.817720072810291,,-7.4023503624502975,-1.8847826883927614,,,,,,,,,-3.533691408375068,,,,,,-8.745655103543386,,,,,,,,,,,-5.5678966058779285,,,,-2.981651160083591,,,-9.196904445202787,
2020-01-12,,,-11.727112085105725,,,,,,,,,-7.3673844918993066,,-12.189421961782294,,-3.349303626557579,,,,,,-6.288393592384728,,,,,,,,,,-10.687068377654375,-3.1466163609447477,,,,,,,,,,-3.6063186980547046,,,-8.759957236029258,
2020-01-13,,,-14.13042587183829,,,,,,,-5.4513600131242965,,,,,,-4.76718321825687,,,,,,,,,,,,,,,,,,,,,,,-8.282145074711114,,,,,-19.369963937984195,,-9.907945156802793,
2020-01-14,,,,,,-4.8386660003113295,,,,-4.198397167341318,,-10.373950714416363,,,-19.29349556767835,,,,,,,-3.8279479578927154,,,,,,-7.075232271767847,,,,-3.905186970526726,-3.0390698205614077,,,-13.986,,,-4.942739090522475,,,,,-16.813984389112917,,-11.569704616858193,
2020-01-15,,,-8.48383837339112,,,-5.072574421453854,,,,-5.437408359079677,,-3.018580899286122,,,,-2.2140845270539837,,,,,,-7.362629328632175,,,,,,-5.067844415554616,,,,,,,,,,,-6.7709209624323705,,,,,-14.875366950808736,,-8.213532580872833,
2020-01-16,,,-8.128106901359503,,,-5.675385094462189,,,,,,-4.50489405373385,,,,,,,,,,,,,,-8.158733208047177,,-1.9267481883021134,,,,,,,,,,,-6.863118445726971,,,,,,,-11.853757059668009,
2020-01-17,,,,,,,,,,,,,-3.5742132321488724,-12.111942011704166,,,,,,,,,,,,-6.230615394141407,,,,,,,,,,,,,,,,,-5.653419448600691,,,-6.71071766016831,
2020-01-18,,,,,,-4.349904967152817,,,,-6.116277736499876,,-5.633058196441254,-7.068531687443736,,,,,,,,,-6.283415267873898,,,,,,-3.0401974332265187,,,,,-2.213856762058013,,,,,,-6.545552520487339,,,,-7.188929507445613,-20.11441706025326,,-8.001918886108127,
2020-01-19,,,-5.185536192896103,,,,,,,-4.161182988199946,,-3.5410628996427294,,-11.29560559008608,,-4.939660429855166,,,,,-5.207888136892416,,,,,,,,-0.015000000000000013,,,-6.316443908841981,-2.8759498046084735,,,,,,-4.832479490595115,,,,,-23.43224792185442,,-6.855559724488529,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-20.644757616031626,,,,,,-7.215884604088517,,,-2.2371231537245526,,,,,,,-23.385060268760952,-20.07626749514716,,,-13.308009231925299,,,,,,,,,,,,,,,,,,,-10.283131507499494,
2020-01-22,,,,,,,-32.7736530130649,,,,,,-6.745060378679776,,,,,,,,,,-22.212091563932546,-20.38635212355225,,-7.195955943612109,-10.98725438717882,,,,,,,,,,,,,,,,-5.590429070669704,,,-9.033746952882895,
2020-01-23,,,,,,,,,,-6.8170774251959125,,,-1.494769295712143,,,-3.2357950598211835,,,,,-5.45503287562839,,,,,,,,,,,,,,,,,,-4.8390310311649065,,,,-13.597592533260451,-17.12564620291665,,-8.388454421362335,
2020-01-24,,,,,,-5.328446353668085,,,,-5.692452890828674,,-6.886408233682052,,,,-4.724396936555341,,,,,-5.418500396513026,-6.2966276144286235,,,,,,-8.53355776256237,,,,-6.274213917185763,,,,,,,-7.183571907955179,,,,-10.89610881035386,-18.47329943063551,,-8.398800011853389,
2020-01-25,,,,,,,,,,,,-1.5201070086900064,,-9.222161856752411,,,,,,,,-10.637080759908798,,,,,,,,,,-8.549000772660163,-6.081027267776347,,,,,,,,,,,-18.579364418677898,,-8.765500305345853,
2020-01-26,,,-10.792,,,,,,,,,,-3.8704999438853007,-9.816420745329117,,,,,,,-7.941981135846989,,,,,,,,,,,,,,,,,,,,,,,,,-7.627621990874209,
2020-01-27,,,,,,-3.9505252144786027,,,,-6.200954197424541,,-1.492183794259505,,,,-6.026529073612181,,,,,-5.265876671897248,,-8.613217981027375,,,,-14.019698735725873,-7.190540784267688,,,,,,,,,,,,,,,,,,-10.075665461436763,
2020-01-28,,,,-8.017365873834294,,,,,,,,,,,,,,,,,,,,,,-9.475775767058607,,,,,,,,,,,,-8.095,,,,,,-20.192322987945687,,-11.98408361765117,
2020-01-29,,,,,,,,,,-6.202598282252051,,,,,,-4.742498427399953,,,,,-4.775965431074096,-6.321707287936639,-5.716,,,,-8.645025563380523,,,,,,,,,,,,-7.185427965589624,,,,-7.264234736123773,,,-6.925676875171041,
2020-01-30,,,,,,,,,,,,,,,,-3.6578382117394748,,,,,-5.510792169616046,,,,,,,,,,,,,,,,,,,,,,,,,-6.482476958335065,
2020-01-31,,,,,,,,,,,,,,,,-4.660121350569449,,,,,,-10.570690906965062,,,,,,,,,,,-6.7163790539720525,,,,,,,,,,,,,-10.621389536091051,
2020-02-01,,,,-7.970908947660172,,-3.944188576110662,,,,,,-9.435923250842686,,,,,,,,,,-9.060044534198717,,,,,,-8.105258929490027,,,,-5.340444755496092,,,,,,,-4.840292414360031,,,,,,,-7.988256665381206,
2020-02-02,,,,-7.957180440204658,,,,,,,,,,,,-1.9568651999259083,,,,,,-7.1501458496485855,,,,,,,,,,-6.200821979987344,-8.980137814004653,,,,,,,,,,,,,-5.916944140302688,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.690573582015039,
2020-02-04,,,,,,-7.327745865258839,,,,,,-3.418744752324618,,,,,,,,,-4.908507006188416,,,,,,,-9.200119022815478,,,,,-8.0838070903466,,,,,,,,,,,,,,
2020-02-05,,,,-11.395597005895501,,-9.379380317697205,,,,-6.691975774380731,,-9.35763962554896,,-8.417127437427109,,-4.847807197828276,,,,,-7.56037397706689,-9.425831360741189,,,,,,-8.561871784661268,,,,-6.312655187279432,,,,,,,-3.217296949081035,,,,,,,-9.573710125060757,
2020-02-06,,,-9.360578648576077,-7.030868269423391,,-9.053071683236,,,,-3.6834869481845987,,-9.33638231535834,,,,-3.129189554602173,,,,,-5.099424364526357,-10.318730989830103,,,,,,-8.429156622674151,,,,-6.304152692049181,-6.672041176525588,,,,,,-5.3841805191131495,,,,,,,-6.432740054729383,
2020-02-07,,,-15.173621331747107,-9.458799698525716,,-5.142490277862281,,,,-5.463819996151298,,-3.354979112132848,,-8.392246281809447,,-3.717119721680973,,,,,,-9.466044501563257,,,,,,-10.081273151216866,-2.862,,,-7.986944414886567,-5.350610212992762,,,,,,-5.127576622934329,,,,,,,1.4084519478629627,
2020-02-08,,,-10.248436433986855,,,,,,,,,-5.8925464721324925,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.035880793019464,,,,,,,-6.184529521899149,
2020-02-09,,,,,,,,,,,,-3.750225454083651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.347279498485314,
2020-02-10,,,-13.248521318828084,-9.581965776642598,,-7.627560243934363,,,,-4.696927962288146,,-5.8454552469415475,,-13.03623421189384,,,,,,,-2.148943556894929,-12.799278454510818,,,,-10.482362467173482,,-6.734274765720104,,,,-8.96495593246844,-8.316361066397683,,,,,,-2.724108517895647,,,,,,,,
2020-02-11,,,,-9.020348673699004,,-5.250702719102914,-12.333,,,-4.820279294750917,,-1.870384414525736,,-6.860831740052948,,,,,,,-7.587328817207422,-7.362148391935214,,-19.49650613026768,,-10.63614042309419,,-6.705871506428996,,,,-9.29031454758424,-10.491258438333055,,,,,,-2.72104108003411,,,,,,,,
2020-02-12,,,,-8.953835243195769,,-9.228725019953067,,,,,,-2.397083497177263,,-9.167695660412077,,,,,,,,-8.48214715931526,,,,-11.846453784745039,,-6.716286127186016,,,,-11.074966774361219,,,,,,,-3.8348435342862355,,,,-18.38686412613699,,,,
2020-02-13,,,-10.270672149496027,-9.953330245792314,,-7.92794674624969,,,,-6.744732018522317,,-7.159886364881418,,-7.604381271030373,,-4.493475958290172,,,,,,-9.58134199462685,,,,,,-6.686752144136242,,,,-12.15951949062924,-3.473,,,,,,-5.36429810561339,,,,-17.621630486356125,,,,
2020-02-14,,,,,,,,,,,,,,,,-3.738445740967487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.563699671232648,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.657456649053708,
2020-02-16,,,,,,,,,,,,,,-5.591262506458433,,-2.1727549165396733,,,,,,,,,,,,,,,,,,,,,,,-4.77531065994183,,,,,,,-8.448631898668639,
2020-02-17,,,,,,,,,,,,-6.576860445862218,,,,-3.597676948644951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.090270719415166,
2020-02-18,,,-13.226338604708713,,,-10.036160631717392,,,,,,-9.51414485342959,,,,,,,,,,-9.218724849141287,,,,,,-4.981909871073555,,,,,,,,,,-13.213,-4.766295928283334,,,,,-13.161,,,
2020-02-19,,,-17.367372777119183,,,-8.868594179648486,,,,,,-9.855557018790318,,-7.217021265740275,,-2.324841740547847,,,,,,-7.944866554771711,,,,,,-3.131532929053642,,,,,-4.920556552860495,,,,-23.561,,-4.761463418893749,,,,,,,,-13.615
2020-02-20,,,,,,-7.41945954931525,,,,,,-9.35286784282195,,,,-2.3274464175415215,,,,,,,,,,,,-4.915990761299535,-1.4786134497058985,,,,,,,,,,-4.354849683789595,,,,,,,,
2020-02-21,,,,,,,,,,,,-7.9320166698022145,,,,0.7813231148513471,,,,,,,,,,,,,-0.1573303952205205,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-14.836093338405878,,,,,-6.498190906838652,,,-21.153147121126167,,,,,,,,,-17.06928913996668,,,,,,,,,,,,-7.696,,,,,,,,,,,
2020-02-23,,,,,,,-20.376323421445033,,,,,,,,,,,,,,,,-14.474000000000002,-23.521382113163433,,-11.122819886832078,-16.882904331189188,,,,,,,,,,,,,,,,,,,-8.68292571918751,
2020-02-24,,,,,,-6.970460097999095,,,,,,-10.078387788988092,,,,,,,,,,,,,,-7.4732291941226086,,-5.33048780189852,,,-13.239886764058337,,,,,,,,-6.047825084158537,,,,-14.755999999999998,,,-9.655294295024746,
2020-02-25,,,,-7.982251919050091,,-9.754139753657654,,,,,,-8.356782241107542,,,,-3.686748166782972,,,,,,-10.193216075701521,,,,-2.507176091717099,,-6.291919890684258,-0.9651302927038099,,,-6.344856011598053,-9.304184122428573,,,,,,-7.792767256552162,,,,,,,-8.209214241191493,
2020-02-26,,,-18.56016521105081,-8.049594600310856,,-9.725717152177035,,,,,,-8.323722560005764,,-10.793725323602922,,-0.8889921382830863,,,,,,-11.08556073259863,,,,,,-9.536395718600668,-0.6744237658770227,,,-16.175033531385402,-6.291129333500914,,,,,,,,,,,,,,
2020-02-27,,,-13.490693984386787,-8.251806807662366,,,,,,,,-7.243102558407835,,-8.592864172788735,,,,,,,,-12.592755249311768,,,,,,,-3.1574295599803257,,,-9.023237808575363,-6.051032223496046,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-5.345811456374604,,,,,,,,,,-10.098698884133825,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-5.890946686360425,,,,,,,,,,,,,,,,,,,,,,-7.747803265696876,,,,,,,,,,,,,,,,,,-9.405765197586497,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-20.131504841815733,,,-9.818706685204816,,,,-5.801850833929967,,-5.20159039059643,,,,,,,,,,-9.70828625875125,-16.734,,,,-24.477232348916505,-7.672201847460019,,,-15.604037745313889,,,,,,,,-6.9635276253901655,,,,,,,,
2020-03-03,,,-13.054309240065063,-7.427512029144635,,-12.818960282481008,,,,-4.563358694839203,,-7.068192724631469,,-9.264501164370845,,,,,,,,-10.888026293418353,,,,,,-7.063290486125376,,,,-5.115051021878713,-4.7359891431779815,,,,,,-6.95603592183048,,,,,,,,
2020-03-04,,,-9.247525883852553,,,,,,,-3.735651222952611,,,,-11.610143005925245,,-2.1824957459421057,,,,,,,,,,,,,,,,-5.082648866766402,,,,,,,-3.91277320604343,,,,,,,-10.204649678563674,
2020-03-05,,,,,,,,,,-5.13675568153302,,,,,,-3.5878135806329077,,,,,,,,,,,,,-3.6027941289041165,,,,,,,,-13.040882876807425,,-6.211216890583255,,,,,-18.915331797211856,,,-17.469052325987967
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.083057070942321,,,,-19.961952056733836,,,,,,,-13.327009216728856,,-12.550844965357243,-16.61305813221653
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.516637699241489,,,,,,,,,,,,,-12.625386893857863,
2020-03-08,,,,,,,,,,,,,-7.87748718993501,,,,,,,,,,,,,-7.4893253209125294,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-6.325424370095121,,-20.271459467575486,,,,,,,,,,,-7.469042627235407,,,,,,,,,,-7.828,,-12.418,,,,,-6.943003183622499,,,,
2020-03-10,,,,,,-6.880662038486224,-21.157049842634912,,,-4.407898270176509,,,-2.6209366564975913,,,,,,,,,-7.836800289526389,,-18.75372783280119,,,,-4.71658551904023,,,-20.245783194658344,,,,,,,,-5.4198625808612295,,,,,,,,
2020-03-11,,,-10.66051815183297,-10.70308263275722,,,-13.78217346743785,,,-2.8899637562840006,,-3.5001202087381635,-7.680685456119977,-10.055969387034509,,,,,,,,-6.584517262700952,-10.939998351365055,-20.92931652823483,,,-18.504166034108568,,,,,,,,,,,,-3.8192065411111553,,,,,,,,
2020-03-12,,,,,,,-21.013570932552437,,,,,,,,,,,,,,,,,-19.988720072173102,,,,,,,-20.131671461677257,,,,,,-12.836791649522628,,,,,,,-12.093917836032832,,,-16.60106207985464
2020-03-13,,,-7.547223266398906,-5.92745637141013,,-6.689302238306136,-20.939828342800023,,,,,-6.9079072707808145,-7.76886275582046,-8.836891502553497,,,,,,,,-8.588472715654149,-19.26951496247462,-17.863165130214036,,-10.347753678631952,-20.10945304055977,-5.680938859368292,,,-18.999057726651,-9.914111929864676,-6.0280633419245735,,,,-14.212987030494673,,-6.020695618500676,,,,,-14.52623578055792,,-8.815142402913335,-21.106305096943753
2020-03-14,,,-14.301713476220801,,,,-18.625124299035615,,,,,,,-10.251836585784517,,,,,,,,-9.609873190374586,,-18.66773253089303,,-5.4978747011089055,,,,,,,,,,,,,,,,,-9.758937681190968,,,-9.066532878312747,
2020-03-15,,,,-7.885056302810983,,-5.507700539371886,,,,,,-6.827420143110338,,,,,,,,,,-9.56993270719845,,,,-10.300588029569916,,-7.8696102563552195,,,,-9.202129995660282,-3.0705000712722472,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-7.5086673433282805,,,,0.5775847065693065,,,,,,-11.023310933553013,,,,-9.088008772401293,,,,,,,,,,,-13.665373914461703,,,,,,-12.647117708634754,,,,-16.730809590495287
2020-03-17,,,-12.73174727315437,,,-6.581557808877152,,,,,,-12.60311749409643,,,,,,,,,,-9.77424963130648,,,,-8.094745522281194,,-9.097914347754857,,,,,,,,,-15.445857410135693,,,,,,,,,,-16.61266671168138
2020-03-18,,,,,,-7.189478650206262,-13.248156564080439,,,,,-6.6023709043705745,,,,,,,,,,,,-22.712592686791883,,-6.876218079337231,,-6.3594157536997376,,,,,,,,,,,,,,,-11.183566664981605,,,,
2020-03-19,,,-12.267375079876048,-8.295301225779458,,-5.326576110763851,-18.231072624546183,,,,,,-7.99458579052896,-8.062478162548466,,,,,,,,-7.234753183556576,-20.113112423646733,-18.63257037943967,,-6.425728976616006,-19.68413576567133,-7.7000442648513205,,,-19.863358550687458,-7.047596066033756,-8.919057426064642,,,,-12.827960713007542,-13.566237479346672,,,,,-14.1390397913939,-12.908076448778294,,,-21.81581849066176
2020-03-20,,,-13.734333587318954,,,-3.6962365314183434,,,,-5.534634183885656,,-6.960112906320277,,-8.622773051864698,,,,,,,,-7.435890394938715,,,,-8.984613737751562,,-8.96991651671185,,,-15.079534376124297,,-5.898222249862583,,,,-17.22765920880816,,,,,,,-20.47302986936661,,,-16.96611811774343
2020-03-21,,,,,,-7.048491870987544,,,,-3.5743960619639,,-9.199878981025376,-5.192401822278843,,,,,,,,,-13.51337829634091,,,,-9.21000944400267,,-4.988225656084472,,,,,-5.813223025108382,,,,,,-4.708912975123268,,,,,,,,
2020-03-22,,,,,,,,,,-4.807556890352969,,-9.910788187712216,,,,,,,,,,,,,,-9.18226981327974,,,,,,,,,,,,,-7.0528315521275875,,,,-12.355607274765829,,,,
2020-03-23,,,,-5.8163635446240605,,-9.01041951744013,,,,,,-6.8333963454101445,-2.82066960055454,,,,,,,,,-6.094485437306045,-15.917981973090182,,,,-13.109427136834658,-8.485286734131032,,,,-7.874640419600092,-4.953570174371516,,,,,,-5.524338501631945,,,,-13.937327415356943,,,-8.241912434764718,
2020-03-24,,,-12.032284304642914,,,-6.180467847330148,,,,,,-6.451791432344549,,-9.893719445227168,,,,,,,,-9.479477450951686,,,,,,-10.085402898303563,,,-14.373708597845678,,,,,,,,,,,,,,,-10.54065256421931,
2020-03-25,,,,-6.082747668456078,,-3.387850918970847,,,,,,-7.551784138253123,,-9.139117396459653,-18.560858854547906,,,,,,,-8.760816083910527,,,,,,-3.3198261482194265,,,,-7.579379752161832,-4.339523836264366,,,-8.197920811127144,-15.198425651667655,,-5.591615598981716,,,,,,,-1.0947539228133447,-0.7715244134021315
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.150221882621913,,,,,,,,,-9.88148714620079,-14.92913890355823
2020-03-27,,,-11.871052773758409,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.624351345829457,,,,,,,,,,,,-9.866898920722397,,,,
2020-03-28,,,,-1.4112591573557456,,,,,,,,,,,,,,,,,,,-20.252552474615726,,,-5.114132285520483,-16.444535958619884,,,,,-6.674051163272714,-5.6753761623347225,,,,-10.6746520593395,-8.59831452445127,,,,,,,,-13.127553236434593,-8.480698754388659
2020-03-29,,,-8.139062507050975,,,-7.3503680969072525,,,,,,-2.984753959526097,,-9.364574131742947,,,,,,,,-7.003430206842273,,,,-5.065914368663115,,-4.575457172492856,,,,,,,,,-10.58159875925967,,,,,,,-10.30997788109517,,-10.237749723289486,-20.595511828120294
2020-03-30,,,-8.815091964889376,,,,,,,,,,,-9.325374709779815,,,,,,,,,-15.010316619090343,,,-0.12319340123528288,-19.11985732408001,,,,,,,,,,-14.51838208509424,,,,,,,,,-8.493292667550453,-8.233216981483409
2020-03-31,,,-9.97416729573176,-1.2666415901751016,,-8.389791693512496,,,,-4.693350225562511,,-9.996468080874216,,,,-6.779004929448895,,,,,,-4.966269289474916,,,,-10.844760273870211,,-4.906588174774306,-2.3715618808981302,,,,,,,,,,-6.162496874117155,,,,,,,-12.003173903027777,
2020-04-01,,,-7.184546713570674,-9.553662884699136,,,,,,,,-4.573020896039441,,,,,,,,,,-6.945024926118159,,,,-6.46385850945624,,,-3.854639264509861,,,-6.836702594849935,-5.663086325096567,,,,,,,,,,,,,-9.037959140233703,
2020-04-02,,,-8.65531074449896,,,,,,,,,,,-7.207118604400614,,,,,,,,-4.8761279264518365,,,,,,,,,-18.64064748114582,,,,,,,,,,,,-3.814815163475478,,,-6.764387554508378,
2020-04-03,,,-7.872813008956008,,,,,,,,,,,-9.208078160535797,,,,,,,,,,,,-6.397471068090016,,,,,,,,,,,,,,,,,-11.634292127889612,-16.171437687332762,,,
2020-04-04,,,-10.468465144488365,,,,,,,,,,,-8.481408425669642,-17.17465235719925,,,,,,,,,,,-5.939295794794146,,,,,,,,,,-11.065533845598207,-14.040200586991087,,,,,,,-19.24696664182954,,,-18.43432998521511
2020-04-05,,,,,,,,,,,,,,,-17.15943172635795,,,,,,,,,,,,,,-7.330527784205072,,,-8.32061381377923,,,,-6.5640081234174135,,,,,,,,,,-9.678530643689772,
2020-04-06,,,,-4.811096261236177,,-4.205644247880719,,,,,,,,,,,,,,,,,,,,,,-3.9330256601189264,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-5.450638534913673,,,,,,-2.5474258366485882,,,,,,,,,,,,,,,,,,,,,,-7.2219295404186505,-4.649630051948155,,,,-12.113358487391256,,-5.347761160827067,,,,,-12.508993980794417,,,-12.123819589826676
2020-04-08,,,,-7.156915520499717,,,,,,-4.576035453508848,,-1.344425491327696,,,,,,,,,,-3.0883451879437462,,,,,,,,,,-8.82182615678347,-5.734562244837617,,,,,,-6.852868625245961,,,,,,,,
2020-04-09,,,-6.631959872491432,-0.8208690330042119,,-3.8778043387256864,,,,-3.2041227614602814,,-2.856930256652145,,-8.85574218456889,,-5.246948586020406,,,,,,-9.972104432487187,,,,,,-4.094731197368535,,,,-6.919462646574286,-5.865776407798267,,,,,,-5.322537260743898,,,,,,,,
2020-04-10,,,-8.028835985083331,,,,,,,,,,,-10.247724979047312,,-3.903668060930229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-7.823306939206281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-7.922512121750008,,,,-3.994327845964623,,-2.3689004326592173,,,,,,,,,,-12.527681493862264,,,,-6.079567199520226,,-5.490523609840482,,,-16.08931838288832,,,,,,-10.6337592584908,,-4.058672563180001,,,,-11.934636547897917,-12.076112495245019,,,-14.128406393913108
2020-04-13,,,-12.460661988361782,-4.789156325770245,,-6.509921343133409,,,,-2.1011454181436964,,-11.433470217333857,,-12.634157801052947,,-3.5058528995998297,,,,,,-9.02732439667648,,,,-7.637562008828816,,-4.305274039472346,,,,-6.948595179835151,-5.41413676379079,,,,-12.153950999352636,,-5.271210560765641,,,,,-9.700709895956082,,,1.5818015926831155
2020-04-14,,,-9.384657980679098,,,,,,,,,,-6.55965958880597,-7.494443601667337,,,,,,,,,,,,,,,-4.87578123618648,,,,,,,,-11.424704429183487,,,,,,,,,,-13.170873821348575
2020-04-15,,,,-4.6878340078061225,,,,,,,,,,,,-3.4853872775899974,,,,,,,,,,,,,-2.29551498913452,,,-6.6507146426531,-5.146722373921113,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-11.0044101336412,-19.981995009027074,,,,,,,,,,,-8.737695941977766,,,-1.443200663287382,,-12.876458240532804,,,,,-5.389600034491514,,-5.605442325944132,,,,,-4.839093674123807,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.436058245584858,,,,,,,,,,,,-6.755567210672392,,,,
