DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-74.0675649262316,,,,,,,,,,,,,,,,,,,,,,,-22.423947620294413,,,,,-82.54508418709433,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-18.385984154146943,,,,,,,,,,,,,,,,-11.802589723422178,,,,,-102.45646587371739,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-27.246229352516366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-35.99859159768316,,,,,-91.40047302661542,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-19.460305042597184,,,,,-119.72507134082713,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-12.05897767573363,,,,,,,,,,,,,,,,-26.4251148403468,,,,,-89.86851837366208,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-14.3547569342206,,,,,,,,,,,,,,,,-13.468453725368652,,,,,-81.46369140125914,,,,,,,,,,,,,,,,
2015-05-26,,,-24.349913434364158,,,,,,,-20.031815707194497,,,,,,-29.05859516531902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-60.155169718200355,-13.781504514442977,,,,,,-6.432340304279469,,,,,,-1.114680716735272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-13.07065785752717,,,,,,,,,,,,,,,,-19.981419668768673,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-28.637005467023354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.416722181858134,,,,,,,,,,,,,,,,
2015-05-31,,,-74.98358131900653,-7.396986860473849,,,,,,,,,,,,-20.99123416036979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-22.182423939726174,-23.723192432925174,,,,,,-14.315429470530539,,,,,,-22.402824608453287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-59.43660264872021,-15.283982041523068,,,,,,,,,,,,-30.39574637486823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-10.371478658471418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-3.9019439844762154,,,,,,,,,,,,0.09655512590881443,,,,,,,,,,,,,,,-43.51203709811953,,,,,,,,,,,,,,,,
2015-06-05,,,,-3.6397424252778805,,,,,,,,,,,,,,,,,,,-39.180278490664804,,,,-54.13918375119091,,,,-128.314068874627,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-6.602006610246924,,,,-64.81047761244332,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-64.54776882560927,,,,-49.2140607730331,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-18.221513549234107,-9.006121494089957,,,,,,,,,,,,,,,,,,,-17.323121450791056,,,-7.466411298883489,-49.64971394056458,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-55.16118524507371,,,,,,,,,,,,,-3.7078913312929487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-28.734394190715733,,,,,,,-72.51641528629317,,,,-48.17468655349688,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-6.072055053963318,,,,,,,-56.445376492288595,,,,-88.58790340635626,,,,4.2100732007280754,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-18.33213214263446,,,,,,-28.688053454344846,,,,,,,,,,-16.346208319495602,,,,,-86.61565450875429,,,,,,,,,,,,,,,,
2015-06-13,,,-24.785214931301915,,,,,,,-27.217286762812464,,,,,,,,,,,,,,,,-8.818599820840257,,,,,-89.27482734385868,,,,,,,,,,,,,,,,
2015-06-14,,,,-31.38075086059674,,,,,,,,,,,,,,,,,,,,,,-33.23707321757651,,,,,-96.235533502555,,,,,,,,,,,,,,,,
2015-06-15,,,-24.22219673657576,-35.50667011011069,,,,,,,,,,,,,,,,,,,,,,-33.178147125834826,,,,,-52.280876155464455,,,,,,,,,,,,,,,,
2015-06-16,,,-16.419203758646894,,,,,,,,,,,,,,,,,,,,-41.92110935883564,,,-45.63786180792624,-43.902391991875646,,,,-74.73606536514004,,,,,,,,,,,,,,,,
2015-06-17,,,,-11.735164163457274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-17.765190951881156,,,,,,,,,,,,-22.01419365431551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-39.93727435262744,-8.127196725829196,,,,,,,,,,,,-11.931776087513688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-18.554295367326283,,,,,,-1.717738537365351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-48.62510287129506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-51.62165863879578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-54.388145425776635,,,,,,,-13.276462641955511,,,,,,-21.892933789204104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-3.842811392130736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-6.701211096552088,,,,,,1.384889319012899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-45.731341949832995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-39.76421625971801,,,,,,,-28.9697506202209,,,,,,-5.920089331540623,,,,,,,,,,,,,,,-81.6671905168206,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-14.714011860045265,,,,,,-20.947790419387854,,,,,,,,,,,,,,,-74.67611935949694,,,,,,,,,,,,,,,,
2015-07-01,,,-17.47450563033507,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.511658624893442,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-18.744157048143578,,,,,,-10.030263256022781,,,,,,,-38.88664682506406,,,,-16.44215467337095,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,6.289665890272502,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-20.522536590006155,,,,,,-3.104151370674945,,,,,,,-51.85104879494949,,,-12.426932397483702,-69.10347808083608,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-14.869618129986986,,,,,,-17.885939659813022,,,,,,,,,,,,,,,-53.80064689872361,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-25.6201925463701,,,,,,,,,,,,,,,,,,,,,-54.752345779427245,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-4.206838865830015,,,,,-94.64980324986472,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-34.19300023868403,,,,,,,,,,-10.075396941601804,,,,,-71.88953663953795,,,,,,,-17.18485843170084,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-31.815735253238046,,,7.028256730283452,-50.813917475359155,,,,-71.20886300132261,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-19.01912033085078,,,,,,,,,,,,,-34.20338670331473,,,,-29.86533465273096,,,,-71.32136633622885,,,,,,,-18.625954200450828,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,2.3258807767502567,,,,-46.14619207751132,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-24.75188610108622,,,,,,,,,,,,,,,-65.58866149359739,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,1.8271586217486764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-9.711933906952147,,,,,,,15.328538864806298,,,,-48.74939585098884,,,,-68.21748773200794,,,,,,,-39.69389496419869,,,,,,,,,
2015-07-16,,,,,,,,,,-26.008165581560718,,,,,,-2.81121718593349,,,,,,,7.994586411608299,,,,-108.91330753653006,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-8.947089106628372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-66.747291628153,,,,,,,,,,,,,-5.1500427707406935,,,,,,,-15.17087078513796,,,,-25.008483466591752,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-27.766608454233115,,,,,,,-19.44058034525386,,,,,,-5.126491519403579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-8.827917611080384,,,,,,,,,,,,,,,,,,,,-23.447796521904834,,,-3.013963367943507,-24.327348335249045,,,,-23.915519537873507,,,,,,,,,,,,,,,,
2015-07-22,,,-35.309364715371345,18.719043759686677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-19.582205806402705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-29.971328073043317,,,,,,-11.082903652949335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-28.153658598153093,,,,,,,,,,,,,-19.68557384580716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-10.446008102249042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-66.63913436960846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-18.547402429006503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-15.445036286811966,,,,,,,-14.65264943062282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.454631930988533,,,,,,,,
2015-07-30,,,-59.19529153264803,,,,,,,-14.705220186276026,,,,,,-10.284698487709296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-40.741358383688635,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-50.88245416501351,,,,,,,,,,,,,-20.190749107210543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-44.878978046012264,,,,,,,13.679603933591483,,,,-15.54776477754103,,,,-63.89687394386307,,,,,,,-41.47175346467823,,,,,,,,,
2015-08-03,,,-1.2724390555562906,,,,,,,,,,,,,,,,,,,,-31.119850882059186,,,,-59.639676484170934,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-25.04109206378176,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-9.238748822784743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-71.95404248031937,,,,,,,,,,,,-17.143752749210602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-34.30461441452667,,,,,,-29.25206763841845,,,,,,-24.189850460760383,,,,,,,,,,,,,,,,,,,,,,,-34.51418554142976,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-24.032684703587133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-50.08234595270555,17.090980665883716,,,,,,,,,,,,,,,,,,,,,,18.514813528160463,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-9.874488885181623,-1.9565892477284592,,,,,,,,,,,,,,,,,,,,,,-0.5516611668369524,,,,,-72.59622072715835,,,,,,,,-14.255040083140951,,,,,,,,
2015-08-12,,,-100.38266599595794,,,,,,,,,,,,,,,,,,,,,,,-30.508869556614,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.97517605703669,,,,,,,,-20.55483857933962,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.364675646910332,,,,,,,,,
2015-08-16,,,,,,,,,,-29.783615832432883,,,,,,,,,,,,,,,,,,,,,-110.924181112823,,,,,,,-14.51373820731359,-34.349130998535244,,,,,,,,
2015-08-17,,,,,,,,,,-29.844482856782797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.565047516284697,,,,,,,,
2015-08-18,,,,-10.084379077345918,,,,,,-22.746342745185927,,,,,,-12.691242697610923,,,,,,,,,,,,,,,,,,,,,,-36.35597694129322,-21.437547354689357,,,,,,,,
2015-08-19,,,,-12.28151324363249,,,,,,-31.433092021001677,,,,,,,,,,,,,,,,-16.86486983018422,,,,,-55.43929036199547,,,,,,,17.014175311569403,,,,,,,,,
2015-08-20,,,,-31.035932839848684,,,,,,-21.154310652181678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.785264097754283,,,,,,,,
2015-08-21,,,-14.80279807820514,,,,,,,-22.931425664364387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.08864823756746,,,,,,,,
2015-08-22,,,,,,,,,,-31.618899000710563,,,,,,1.8643623224785237,,,,,,,,,,,,,,,,,,,,,,,-8.661309997875941,,,,,,,,
2015-08-23,,,-52.23497305161638,,,,,,,,,,,,,-8.913440475080087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-20.754566091267233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-48.02191008687081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-68.31886426116381,,,,,,,,,,,,,,,,,,,,-6.732835716558146,,,,-104.07987756710035,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-27.00028609024259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,17.49577625201137,,,,-43.72090214027841,,,,,,,,,,,,-21.405888364651247,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-29.02968840403242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-13.855780588569711,,,,,,-10.158535292126915,,,,,,,,,,,,,,,,,,,,,-48.452054435158345,,,,,,,,,,,,,,,,
2015-09-04,,,,-21.881209706670063,,,,,,,,,,,,-20.39561239411562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-31.63944991898352,,,,-65.93472166158143,,,,,,,,,,,-46.245925112304526,-14.173701578202948,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-10.296172743298923,,,,,,,,,,-28.754492161527622,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-72.12051715731774,-27.118858383994905,,,,,,,,,,,,-44.28179452415613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-66.99843209355531,-34.62212210116285,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.28085304051116,,,,,,,,-22.902711245815762,,,,,,,,
2015-09-11,,,-29.313687446389906,-42.185447308735704,,,,,,,,,,,,-15.359437395986461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-28.041286653405837,,,,,,,,,,,,-23.67027077508188,,,,,,-23.092228985463436,,,,,,,,,,,,,,,,,-21.577047700904462,,,,,,,,
2015-09-13,,,-32.71505700984024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-58.88964819192488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-37.75285287226103,,,,-20.35389832389348,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-20.43717822046056,,,,,-56.62763066922133,,,,,,,-79.6257349258483,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-6.71425392694767,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-14.069289940511553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,6.346392522675266,,,,,,,,,,,,3.6338880516045577,,,,,,-27.821979530737686,,,,,,,,,,,,,,,,,-34.705238806700876,,,,,,,,
2015-09-22,,,,-21.81909906701936,,,,,,,,,,,,-23.611663290637736,,,,,,-28.665550945958977,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-23.27410583990495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-43.74605807693645,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-78.2498329533136,,,,-10.821548399046472,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-19.88033615609445,,,,,,-18.276523596893995,,,,,,,,,,,,-21.26016177185548,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-25.280565654844793,,,,,,-8.604903757243559,,,,,,-49.52752493054349,,,,,,,,,,,,,,,,,-8.154642849892907,,,,,,,,
2015-09-29,,,-33.24103772650694,-19.109524432263296,,,,,,,,,,,,-16.529267050822686,,,,,,-52.73975330296432,,,,,,,,,,,,,,,,-59.00862246135308,,,,,,,,,
2015-09-30,,,-84.45278635893283,-19.47408523602671,,,,,,,,,,,,,,,,,,-49.65722577517556,,,,,,,,,,,,,,,,-86.82212206984406,,,,,,,,,
2015-10-01,,,,-38.4837604884141,,,,,,,,,,,,-25.205368216319002,,,,,,-36.57447362409488,,,,,,,,,-102.73062656131889,,,,,,,,,,,,,,,,
2015-10-02,,,,-41.16940408397026,,,,,,-32.66450575222538,,,,,,-1.7266031075206385,,,,,,-45.925786358615696,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-22.07274225631923,,,,,,,,,,,,,,,,,,-46.244346927399235,,,,-30.25206124684017,,,,,-79.42468029749556,,,,,,,,,,,,,,,,
2015-10-04,,,,-41.91132883141395,,,,,,,,,,,,3.6528332974410596,,,,,,-55.64666409534216,,,,,,,,,-96.19766415494534,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-17.732262028902944,-51.24974476624246,,,-37.90443867290362,-32.10066204596231,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-33.48639879240678,,,-49.12416434011932,-80.01079907705032,,,,-100.60871910453253,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.0525815409346,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.603200197580415,,,,,,,,
2015-10-09,,,-64.8137785896686,-35.71335438688085,,,,,,,,,,,,,,,,,,-3.723360512605524,,,,,,,,,-122.42209485194634,,,,,,,-39.730609238949626,,,,,,,,,
2015-10-10,,,-66.43378383003662,,,,,,,-30.95831879724733,,,,,,,,,,,,-25.41249338309312,,,,,,,,,,,,,,,,,-27.293743286672957,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-34.11323553430652,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-21.48384070428275,,,,,,,,,,,,,,,,,,,-26.398582081743875,,,,,,,,,,,,,,,,,-12.528167741903562,,,,,,,,
2015-10-14,,,-44.79548595289603,-35.67822424694836,,,,,,-7.678555478045686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-16.156408990507146,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-59.134508616349365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.15591795519661,,,,,,,,,,,,,,,,
2015-10-20,,,-69.20513888182563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.148828001246784,,,,,,,,,
2015-10-22,,,-70.40795406010535,,,,,,,,,,,,,,,,,,,,,,,-25.19314602220436,,,,,,,,,,,,-69.44671838121482,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-49.56924246395967,-50.865906559209584,,,,,,,,,,,,,,,,,,-40.46787697604093,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-31.66874447255082,,,,,,-33.04520310655367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-24.960358221541863,,,,,,-15.417743628286878,,,,,,-39.94353219422113,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-59.25745896631271,,,,,,-21.026209817922446,,,,,,-16.68133869479781,,,,,,-45.41480042185227,,,,-31.105057155011814,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-51.41242717838644,,,,,,,,,,,,,,,,,,-37.85471308314971,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-54.57759864125428,,,,,,,,,,,,,,,,,,,,,,-41.939641056232745,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-19.869888574266763,,,,,,,,,,,,,,,,-56.256230570428585,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-26.84951248737192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-13.28985430294537,,,,,,,,,,,,-56.070226992555696,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-26.912620452236013,,,,,,,,,,,,-61.249617349084446,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.82211224469091,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.855255097141217,,,,,,,,
2015-11-07,,,,-54.60596344578317,,,,,,-20.08064580955699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.724469488801585,,,,,,,,
2015-11-08,,,-81.44336123321376,,,,,,,-8.608695657752468,,,,,,-44.47779116181071,,,,,,,,,,,,,,,,,,,,,,,-37.31786309881528,,,,,,,,
2015-11-09,,,,-39.681063033437795,,,,,,-8.63391842326388,,,,,,-4.448856062010222,,,,,,,,,,,,,,,,,,,,,,,-29.176323222881855,,,,,,,,
2015-11-10,,,,-58.587945834270684,,,,,,-27.102967268542567,,,,,,0.8201766593278741,,,,,,,-77.94841205178831,,,,-72.97754939205906,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-61.173488408539704,,,,,,,,,,,,,,,,,,,,-68.29669280991614,,,,-65.55020717735357,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-87.80633192416933,-54.180424446839794,,,,,,-20.20170274662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.36612178343718,-26.080529079185002,,,,,,,,
2015-11-13,,,-79.83170864783179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-81.53587589486077,,,,-55.81850559730695,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.41032122992704,,,,,,,,,
2015-11-18,,,,,,,,,,-8.814937122715468,,,,,,-9.985520246429541,,,,,,,-47.10747924681756,,,,-109.69622587177523,,,,,,,,,,,,-21.499594660818584,,,,,,,,
2015-11-19,,,-80.7203077419504,,,,,,,-21.588731708910025,,,,,,-44.66267243325679,,,,,,,,,,,,,,,,,,,,,,,-17.940022628095456,,,,,,,,
2015-11-20,,,-103.27409098708154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-27.31440905980753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-4.694587061952564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-24,,,,-44.671535148059725,,,,,,-27.333124296386064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
