DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-11.614586393834099,,,,,,,,,,,,,,,,,,,,,,,-4.118369005344863,,,,,-8.837249309715231,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-4.21285158762532,,,,,,,,,,,,,,,,-4.595181330846629,,,,,-13.269839722972714,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-4.788131781976455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-4.089848078049405,,,,,-10.818423254938427,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-4.04957512516121,,,,,-16.21112084586594,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-2.8333953173268505,,,,,,,,,,,,,,,,-5.803012248049592,,,,,-11.027589348319127,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-3.6537861294835023,,,,,,,,,,,,,,,,-5.586827306464784,,,,,-10.04097894909707,,,,,,,,,,,,,,,,
2015-05-26,,,-4.666191360078837,,,,,,,-4.185253424232244,,,,,,-5.153239937040059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-8.586674154645069,-3.9856848186427847,,,,,,-2.1409892633145597,,,,,,-2.828884521860511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-2.9521405456883185,,,,,,,,,,,,,,,,-2.7979233068004365,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-4.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.321160544236806,,,,,,,,,,,,,,,,
2015-05-31,,,-10.791702697202055,-2.9596984193350666,,,,,,,,,,,,-3.4474845573651653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-4.585605644715718,-4.32006176183807,,,,,,-4.165364148855907,,,,,,-5.132985973127518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-9.314160296913906,-2.526702706440704,,,,,,,,,,,,-4.738429000997616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-2.8017951778914334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-2.088560284283668,,,,,,,,,,,,-1.6543053786552155,,,,,,,,,,,,,,,-7.692936473219845,,,,,,,,,,,,,,,,
2015-06-05,,,,1.7492083246205619,,,,,,,,,,,,,,,,,,,-6.559158546594109,,,,-6.47630478963104,,,,-15.303397907912547,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,7.670228057013264,,,,-3.641522263019633,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-8.905743914574447,,,,-1.684733313556321,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-3.5074446612148837,-2.6802808213261757,,,,,,,,,,,,,,,,,,,11.361988332631775,,,-3.593356979954385,-3.4281195678600485,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-8.187117204714005,,,,,,,,,,,,,-1.9129852403246574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-4.4317779223996965,,,,,,,-10.271103129133554,,,,-4.538535776738299,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-1.9054707732445713,,,,,,,-7.126787354106405,,,,-10.694252794998452,,,,3.1646493045225554,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-4.149566474078414,,,,,,-5.471995579231456,,,,,,,,,,-3.2927710813856406,,,,,-12.717247583443516,,,,,,,,,,,,,,,,
2015-06-13,,,-4.7649330627114495,,,,,,,-4.169942464652254,,,,,,,,,,,,,,,,-3.0174697761098246,,,,,-11.596405909921243,,,,,,,,,,,,,,,,
2015-06-14,,,,-4.763824608908805,,,,,,,,,,,,,,,,,,,,,,-5.087650570752664,,,,,-13.453941601187328,,,,,,,,,,,,,,,,
2015-06-15,,,-4.512409639604487,-4.736042548744938,,,,,,,,,,,,,,,,,,,,,,-5.053901797069548,,,,,-6.897793913500589,,,,,,,,,,,,,,,,
2015-06-16,,,-3.77762543881904,,,,,,,,,,,,,,,,,,,,-1.8387692140114422,,,-5.17639548975872,-2.615784606813322,,,,-9.653158335248962,,,,,,,,,,,,,,,,
2015-06-17,,,,-4.008612297033394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-3.2637470877242696,,,,,,,,,,,,-4.378005807566362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-6.288746869517764,-2.5885447395156422,,,,,,,,,,,,-2.912183012238781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-3.7405894440088883,,,,,,-1.7376720637747136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-7.5819876447195345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-7.728936021436376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-8.528727858046741,,,,,,,-2.9352845684301565,,,,,,-5.049761002518039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-2.2346695807141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-2.128260898518664,,,,,,-1.8466703748003486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-7.424667597348168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-6.404579378747176,,,,,,,-4.896614934245059,,,,,,-2.7086363501288964,,,,,,,,,,,,,,,-12.532411279712099,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-3.555736259667005,,,,,,-4.330107238723989,,,,,,,,,,,,,,,-11.845214624755137,,,,,,,,,,,,,,,,
2015-07-01,,,-3.5493637546287276,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.577424509243338,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-4.190098389972126,,,,,,-3.2568581654973667,,,,,,,-6.287078351426965,,,,6.912832547138905,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5925243608260335,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-3.6634185073566004,,,,,,-2.5640335952939326,,,,,,,-7.300406147455957,,,-4.255392391021911,-6.701261418168848,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-2.9780880981557876,,,,,,-4.332951101365028,,,,,,,,,,,,,,,-7.366702597443485,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-4.208656787184573,,,,,,,,,,,,,,,,,,,,,-7.773256504769811,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-2.727190968869005,,,,,-13.687864436646798,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-5.612074178373115,,,,,,,,,,-1.493590718474574,,,,,-11.198735202454184,,,,,,,-2.3094671606109722,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-2.4280254120098124,,,-1.455169621357903,-5.296687583496306,,,,-8.717040932962647,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-4.230532281366244,,,,,,,,,,,,,-1.5070760051848202,,,,-2.0168715710690117,,,,-10.36150685493727,,,,,,,-6.250756888461965,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,12.713895670259848,,,,-3.363916367316344,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-4.211576601184134,,,,,,,,,,,,,,,-10.399152927209174,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-1.0182993113114218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-3.2049000801183274,,,,,,,13.211448436613498,,,,-7.995336143101109,,,,-9.002030181511774,,,,,,,-6.485576153091171,,,,,,,,,
2015-07-16,,,,,,,,,,-4.289802142280815,,,,,,-2.5162205380760803,,,,,,,13.329517845151884,,,,-11.696562782015015,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-1.8657313992350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-9.6963630670643,,,,,,,,,,,,,-2.624985501832613,,,,,,,2.9931815608440173,,,,-0.22547628629696348,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-5.418967664087351,,,,,,,-3.67266166040172,,,,,,-1.4741485968356773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-2.519614586882336,,,,,,,,,,,,,,,,,,,,-0.7831783266445198,,,-1.2644615542033162,-5.2248270930619345,,,,-3.024559999837897,,,,,,,,,,,,,,,,
2015-07-22,,,-5.703215996936022,2.520120792988545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-3.7876440045437985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-5.05325817245753,,,,,,-2.8550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-5.54989324473126,,,,,,,,,,,,,-4.1654050711915005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-2.517032755357534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-9.455819858635639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-3.975714585309226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-3.8005524290441457,,,,,,,-3.7497748992634126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.629446130378811,,,,,,,,
2015-07-30,,,-9.469068436574814,,,,,,,-3.159908036776511,,,,,,-2.7517082208873624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-5.991229302637174,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-7.455959242521827,,,,,,,,,,,,,-3.209119237842001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-7.285543772862535,,,,,,,14.913705596255642,,,,0.007987227667860086,,,,-10.155508246557448,,,,,,,-5.640736611872159,,,,,,,,,
2015-08-03,,,-1.6458290118065806,,,,,,,,,,,,,,,,,,,,-0.7129988726233112,,,,-5.224778225501962,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8143910584658194,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-2.5633207695995197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-9.767467360521497,,,,,,,,,,,,-3.14292120984066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-5.978818609494558,,,,,,-5.046406431259835,,,,,,-4.486725506557493,,,,,,,,,,,,,,,,,,,,,,,-5.8111985118602565,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-4.146105705078023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-8.20599241421091,2.30239689017486,,,,,,,,,,,,,,,,,,,,,,0.14985216039117466,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-3.192832757398165,-1.520531642859988,,,,,,,,,,,,,,,,,,,,,,-2.0953625822181605,,,,,-10.434290565871496,,,,,,,,-3.113738300955313,,,,,,,,
2015-08-12,,,-13.299176347407176,,,,,,,,,,,,,,,,,,,,,,,-4.209504395922641,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.51118656984966,,,,,,,,-4.312412656934582,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.81060663596707,,,,,,,,,
2015-08-16,,,,,,,,,,-5.146888973976735,,,,,,,,,,,,,,,,,,,,,-15.880767449309943,,,,,,,-1.5863170154003896,-5.837512458780271,,,,,,,,
2015-08-17,,,,,,,,,,-5.158606319556897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.20755676614223,,,,,,,,
2015-08-18,,,,-3.7603738005024554,,,,,,-4.590017948503278,,,,,,-2.6092962963576043,,,,,,,,,,,,,,,,,,,,,,-7.367231538438702,-4.328136680653135,,,,,,,,
2015-08-19,,,,-3.3053448806167816,,,,,,-5.323597888533174,,,,,,,,,,,,,,,,-1.9803915491953255,,,,,-7.770436022416558,,,,,,,9.68182457343668,,,,,,,,,
2015-08-20,,,,-4.704157844170502,,,,,,-4.613928829863533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.337314474367994,,,,,,,,
2015-08-21,,,-3.670111727202547,,,,,,,-4.646484967937155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.685977697294086,,,,,,,,
2015-08-22,,,,,,,,,,-5.3598595696949785,,,,,,-0.8231509592209707,,,,,,,,,,,,,,,,,,,,,,,-2.398711793510058,,,,,,,,
2015-08-23,,,-8.257464296966608,,,,,,,,,,,,,-2.510223563973023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-3.7537348651331253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-7.5463106687315245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-10.20661823770412,,,,,,,,,,,,,,,,,,,,4.787549632668965,,,,-11.339112915187709,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-4.148734787973297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,7.640581567444833,,,,-4.322439386923641,,,,,,,,,,,,-4.395896479997648,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-4.46323858890475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-3.0393317510946067,,,,,,-2.7490609042030902,,,,,,,,,,,,,,,,,,,,,-8.183083453534458,,,,,,,,,,,,,,,,
2015-09-04,,,,-4.298113814024769,,,,,,,,,,,,-3.462720735758612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-1.0342829376845444,,,,-8.374861973236296,,,,,,,,,,,-3.87061471960866,-3.6037697889640574,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-3.109687018831723,,,,,,,,,,-4.28843381312238,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-10.483063664907622,-4.894661280336463,,,,,,,,,,,,-7.188070786139371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-8.8969716561064,-5.344250477167574,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.774528233773903,,,,,,,,-4.5724236676074765,,,,,,,,
2015-09-11,,,-5.249129417360734,-7.025614216145954,,,,,,,,,,,,-4.125750458407599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-5.017017956231659,,,,,,,,,,,,-4.79297240086499,,,,,,-4.617924814245458,,,,,,,,,,,,,,,,,-4.50131623692606,,,,,,,,
2015-09-13,,,-5.3572873327023345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-8.671993452738928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-0.8847613367068696,,,,-2.3666828820308794,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-3.151145620771482,,,,,-8.791440000162105,,,,,,,-11.399916344637443,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6599912976163758,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-4.041694079343689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,0.87610327494182,,,,,,,,,,,,0.0654093719974016,,,,,,-5.50129786734759,,,,,,,,,,,,,,,,,-6.108843211039245,,,,,,,,
2015-09-22,,,,-5.051972012588188,,,,,,,,,,,,-4.0254681122578955,,,,,,-5.304081202078413,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-5.049647987788016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-5.6733829382539165,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-11.5636820696831,,,,-1.8822638218769767,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-4.0640150857282675,,,,,,-3.7404636310573247,,,,,,,,,,,,-4.639367661798191,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-5.113302767802126,,,,,,-2.545752307963378,,,,,,-8.954605718442837,,,,,,,,,,,,,,,,,-2.5527083741064738,,,,,,,,
2015-09-29,,,-5.069381334731636,-4.129353653055268,,,,,,,,,,,,-4.089223624373567,,,,,,-7.790709575334232,,,,,,,,,,,,,,,,-7.299662395267205,,,,,,,,,
2015-09-30,,,-12.827438867099866,-4.077188097371516,,,,,,,,,,,,,,,,,,-8.23320248275126,,,,,,,,,,,,,,,,-9.552611540598477,,,,,,,,,
2015-10-01,,,,-5.882101521140355,,,,,,,,,,,,-5.159876804997097,,,,,,-5.939261339675254,,,,,,,,,-14.605357604662045,,,,,,,,,,,,,,,,
2015-10-02,,,,-6.398246113051973,,,,,,-5.18363172389225,,,,,,-2.339188570857197,,,,,,-6.578973025674341,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-4.445005631592031,,,,,,,,,,,,,,,,,,-7.2951941224333385,,,,-4.968423857525463,,,,,-10.511736357312655,,,,,,,,,,,,,,,,
2015-10-04,,,,-6.21086657290776,,,,,,,,,,,,0.06850163698513567,,,,,,-8.467394658092337,,,,,,,,,-13.157431393369155,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-4.924146337464675,-6.27242765816628,,,-5.827956529654557,-6.180401603268809,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,1.9755717966016395,,,-5.862320241261047,-5.574517747023231,,,,-13.111129523851444,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.38649986479957,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6736293520363805,,,,,,,,
2015-10-09,,,-8.68693109113476,-5.919364667995008,,,,,,,,,,,,,,,,,,-2.52649410112521,,,,,,,,,-16.68125939770196,,,,,,,-4.359613194704528,,,,,,,,,
2015-10-10,,,-10.642920940566166,,,,,,,-5.279522403318517,,,,,,,,,,,,-5.8339012169005215,,,,,,,,,,,,,,,,,-5.210064329062215,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-6.122978978622225,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-4.594705607157623,,,,,,,,,,,,,,,,,,,-6.215406232817154,,,,,,,,,,,,,,,,,-2.9050596111193245,,,,,,,,
2015-10-14,,,-8.214435021221883,-6.171564152267259,,,,,,-2.8871791326959118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3991924454948013,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-9.1076725759509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.753601383459813,,,,,,,,,,,,,,,,
2015-10-20,,,-9.221447321785586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.676450897411664,,,,,,,,,
2015-10-22,,,-10.31826572140285,,,,,,,,,,,,,,,,,,,,,,,-3.6312126504118662,,,,,,,,,,,,-9.143781448301613,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-7.586934027396568,-7.496590932062391,,,,,,,,,,,,,,,,,,-6.76831828842595,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-5.4293192412963105,,,,,,-6.331542233223434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-4.903241967541453,,,,,,-2.650373533446318,,,,,,-6.859176673546492,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-9.287508404304875,,,,,,-5.448085238053744,,,,,,-2.6521530135741402,,,,,,-6.937618420226884,,,,-4.535934131930026,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-7.754760698290776,,,,,,,,,,,,,,,,,,-6.906686536158724,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-9.238951223317134,,,,,,,,,,,,,,,,,,,,,,-4.351380432585819,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-4.11481850386793,,,,,,,,,,,,,,,,-7.465903031404006,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-5.483683457873051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-3.451757515322204,,,,,,,,,,,,-7.9950835785440715,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-5.500473547708275,,,,,,,,,,,,-9.836816613864904,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.275749655066813,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.516781373175889,,,,,,,,
2015-11-07,,,,-7.90800000000001,,,,,,-4.306321939887904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.275629297251926,,,,,,,,
2015-11-08,,,-12.794194145757347,,,,,,,-3.121896121699246,,,,,,-7.220061584546729,,,,,,,,,,,,,,,,,,,,,,,-6.717257224075942,,,,,,,,
2015-11-09,,,,-6.285990020253091,,,,,,-3.506164626552499,,,,,,-1.3635441519301215,,,,,,,,,,,,,,,,,,,,,,,-5.607627409735361,,,,,,,,
2015-11-10,,,,-8.376588569623987,,,,,,-5.553607854044754,,,,,,-1.3660820155015796,,,,,,,-7.949246465848388,,,,-7.000643445453388,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-9.756494363159463,,,,,,,,,,,,,,,,,,,,-7.348029058237168,,,,-6.529369884461545,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-12.5092051763723,-8.369651743677661,,,,,,-4.341491691801747,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.921228335524571,-5.3414732059822985,,,,,,,,
2015-11-13,,,-11.92308923465559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-10.616424780792414,,,,-4.962337938307347,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.86925721205699,,,,,,,,,
2015-11-18,,,,,,,,,,-3.185420551575607,,,,,,-2.6211275380406627,,,,,,,5.419538214458555,,,,-12.850081254735521,,,,,,,,,,,,-4.492411040274633,,,,,,,,
2015-11-19,,,-10.97913401120424,,,,,,,-4.38250988566161,,,,,,-6.38875254781184,,,,,,,,,,,,,,,,,,,,,,,-4.116464160447551,,,,,,,,
2015-11-20,,,-14.733929773704556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-4.868551858948373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-2.5506454930565807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
