DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-01-08,,,-45.892831081588405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.62988799577373,-45.6387775723298,,,,,,,,,,,,,-62.25680648998476,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.161168017248926,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-49.59914414503215,,,,,,-38.03026928424876,,,,,,,,,,,-28.991097044953023,,,-74.14103292744383,
2020-01-11,,,,,,-7.585526063500865,,,,-18.805318029363736,,-56.328666391771584,-39.12434338878089,,,,,,,,,-20.497992536422842,,,,,,-81.34853599942747,,,,,,,,,,,-39.77538085067275,,,,-29.27159854944658,,,-72.28753337996474,
2020-01-12,,,-75.78855944035786,,,,,,,,,-46.10031885812677,,-44.07315234372551,,-19.951258531144926,,,,,,-20.533127061075803,,,,,,,,,,-38.15644578181363,-24.62976940671919,,,,,,,,,,-23.667812605819577,,,-65.92564800769169,
2020-01-13,,,-33.08603451777217,,,,,,,-24.99967368522846,,,,,,-2.230581469943168,,,,,,,,,,,,,,,,,,,,,,,-38.31962482696974,,,,,-140.94784449717142,,-65.18122637332402,
2020-01-14,,,,,,-23.897211400625416,,,,-13.080862704217674,,-50.345063918206385,,,-152.0119260733182,,,,,,,-35.64961621757688,,,,,,-39.25874914561042,,,,-20.9421856892435,-16.68267888177875,,,-109.485,,,-39.92483321052012,,,,,-99.49583751772576,,-10.681770507512546,
2020-01-15,,,-56.56736444626967,,,-27.67154529405685,,,,-19.682782029233394,,-61.10481191714546,,,,-33.465965917833074,,,,,,-54.20964320227249,,,,,,-29.5274491720667,,,,,,,,,,,-38.41641086077132,,,,,-162.5395581069275,,-10.83885881633411,
2020-01-16,,,-49.53243948853524,,,-60.26520386760381,,,,,,-77.66355147548347,,,,,,,,,,,,,,-26.024843445410028,,-66.37478600871306,,,,,,,,,,,-40.01967998182103,,,,,,,-66.1092942189712,
2020-01-17,,,,,,,,,,,,,-24.106657433068364,-68.50074088139972,,,,,,,,,,,,-50.72327105494328,,,,,,,,,,,,,,,,,-30.760837681059712,,,-67.31586872779945,
2020-01-18,,,,,,1.6918063423514837,,,,-35.120728390186045,,-29.84888340828465,-38.06571253269548,,,,,,,,,-54.7251123625432,,,,,,-40.91291659483264,,,,,-15.639170791375122,,,,,,-32.94433402385959,,,,-25.10087401982817,-171.67906417425718,,-64.51822779104631,
2020-01-19,,,-46.453657931713984,,,,,,,-8.004390266290963,,-22.974552394168747,,-81.69539830222713,,3.007988347951617,,,,,-33.092121596856046,,,,,,,,11.343,,,-38.46854429322694,-5.361300579104324,,,,,,-38.59815322336206,,,,,-134.56825975022247,,-67.6231299139728,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-177.23627765326512,,,,,,-43.24522460655798,,,-10.215249015319891,,,,,,,-158.3313620258889,-164.07185447924957,,,-89.41766763579655,,,,,,,,,,,,,,,,,,,-64.9741395904944,
2020-01-22,,,,,,,-178.0248037601739,,,,,,-51.46480309173286,,,,,,,,,,-158.8309503374787,-160.83348689338476,,-50.41051239740041,-139.433308597579,,,,,,,,,,,,,,,,-21.37442110101236,,,-5.874662158728775,
2020-01-23,,,,,,,,,,-42.7430739729655,,,-40.076843195810184,,,-16.688090090062275,,,,,-33.27081980775185,,,,,,,,,,,,,,,,,,-30.43539028580485,,,,-73.12740951641476,-134.52217228055704,,-64.38668158404782,
2020-01-24,,,,,,-33.839790842645634,,,,-41.22731058419959,,-22.540897533628055,,,,-30.260221884070347,,,,,-11.26874008574395,-54.006589444970814,,,,,,-23.593166187697772,,,,-18.470760507226004,,,,,,,-33.192163568051384,,,,-41.314707030196764,-149.40797479912396,,-61.53999836551788,
2020-01-25,,,,,,,,,,,,-63.62169346274565,,-71.29176170938955,,,,,,,,-24.133048120744988,,,,,,,,,,-51.07730944954227,-23.0594284359266,,,,,,,,,,,-139.00723354911548,,-75.03828494179194,
2020-01-26,,,-71.552,,,,,,,,,,-41.25036335801781,-66.39394343041621,,,,,,,-25.066421279531326,,,,,,,,,,,,,,,,,,,,,,,,,-84.67423828893988,
2020-01-27,,,,,,-59.0279721163481,,,,-42.5400919440057,,-63.39122601694361,,,,-19.188116455103877,,,,,-33.55103552337407,,-108.83846936737598,,,,-122.64854377535444,-16.237168471498837,,,,,,,,,,,,,,,,,,-60.87319589611513,
2020-01-28,,,,11.21528341122552,,,,,,,,,,,,,,,,,,,,,,-71.2110063477642,,,,,,,,,,,,-79.363,,,,,,-164.30506796419297,,-85.41564659360287,
2020-01-29,,,,,,,,,,-38.84020010511926,,,,,,-19.231912497944865,,,,,-25.2722620060082,-10.523544711836102,-112.583,,,,-142.64970264052613,,,,,,,,,,,,-24.054162105288945,,,,-71.37616257077518,,,-48.385882962004935,
2020-01-30,,,,,,,,,,,,,,,,-44.511791706485084,,,,,-33.338577397411036,,,,,,,,,,,,,,,,,,,,,,,,,-23.860054981965426,
2020-01-31,,,,,,,,,,,,,,,,-11.483503430605321,,,,,,-10.38419064532497,,,,,,,,,,,-61.406486470576546,,,,,,,,,,,,,-54.983366194260135,
2020-02-01,,,,-61.51623901355367,,-50.61182475914261,,,,,,-29.40622270252195,,,,,,,,,,3.7582476730163776,,,,,,-74.15992613613119,,,,-1.0559159852823612,,,,,,,-33.46117237753596,,,,,,,-59.37271887414949,
2020-02-02,,,,9.26615067009665,,,,,,,,,,,,-12.990208078199995,,,,,,-20.48206471957174,,,,,,,,,,-18.079378381856174,-61.27734063379775,,,,,,,,,,,,,-40.77189826470265,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3733637848975,
2020-02-04,,,,,,-35.49744235856183,,,,,,-9.63876185899436,,,,,,,,,-21.07804734976865,,,,,,,-23.80451562439413,,,,,-62.89868377337319,,,,,,,,,,,,,,
2020-02-05,,,,-70.92997239351988,,-61.13867432322976,,,,-25.43152036400199,,-39.06763373116265,,-102.82763560822156,,1.3735938574137823,,,,,-27.569804072497725,-63.37159548006886,,,,,,-53.983148089572836,,,,-34.493502464437796,,,,,,,-16.34573132366808,,,,,,,-39.60848969772268,
2020-02-06,,,-100.2333381274986,-70.80201441247932,,-61.08004773752531,,,,-14.921118571825769,,-65.14861392421892,,,,-8.397489457673037,,,,,-27.632187704682806,-89.70499610382166,,,,,,-44.897020139445786,,,,-9.704989751987668,-39.965105658528614,,,,,,-12.11420956965373,,,,,,,-41.28876474033968,
2020-02-07,,,-97.37858650987741,-59.020359137302684,,-50.326897863695365,,,,-27.62232728114006,,-33.871698276237986,,-93.98479923550353,,-18.625447957478514,,,,,,-38.47494915167581,,,,,,-31.28614354434001,-10.524,,,-50.50554152228036,-62.66907942454573,,,,,,-29.13727385215743,,,,,,,-69.56513044094311,
2020-02-08,,,-88.25393872969522,,,,,,,,,-8.912427948180383,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.047117720698466,,,,,,,-42.76832876606955,
2020-02-09,,,,,,,,,,,,-31.201241602576133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.620098032606286,
2020-02-10,,,-115.07591109126051,-44.69262554498939,,-47.877917173223516,,,,-26.185930240013185,,-25.561307406181236,,-83.59258602292648,,,,,,,-27.34751153500149,-64.11381173517533,,,,-71.03784013754753,,-62.857318272694215,,,,-70.5452495721891,-76.60642261361974,,,,,,-18.949015747046555,,,,,,,,
2020-02-11,,,,-47.81330522425754,,-47.78255297025573,-139.09,,,-14.628398688059548,,-52.492289408774276,,-71.80264373073281,,,,,,,-21.91453670555317,-41.9027248152551,,-141.47170649137175,,-73.05944554632283,,-47.018687347991495,,,,-88.96291679480869,-59.34117662882104,,,,,,-15.302061813948944,,,,,,,,
2020-02-12,,,,-60.88150311677952,,-58.27022682158702,,,,,,-63.95698825716807,,-102.05784139528683,,,,,,,,-25.520922742158433,,,,-70.19575777831771,,-30.715664444855165,,,,-77.72857372781309,,,,,,,-28.297602364311167,,,,-135.98056065892575,,,,
2020-02-13,,,-70.46137679110802,-83.9374729684394,,-35.10384894169498,,,,-31.238227642231884,,-49.1160681937287,,-50.42483388981349,,-20.171130853532475,,,,,,-58.98375989261979,,,,,,-26.813666378766285,,,,-95.29926174914007,-22.194000000000003,,,,,,-18.99805264935554,,,,-190.57327209289102,,,,
2020-02-14,,,,,,,,,,,,,,,,-28.203335326702756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.77946397229146,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.19659312750038,
2020-02-16,,,,,,,,,,,,,,-47.12246395164711,,-32.89331335139804,,,,,,,,,,,,,,,,,,,,,,,-21.999353760667574,,,,,,,-77.72434869515244,
2020-02-17,,,,,,,,,,,,-7.137431086704133,,,,3.6583581032365284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.6611715749929,
2020-02-18,,,-102.32809621531291,,,-44.93414349873638,,,,,,-57.46440576249492,,,,,,,,,,-9.371728332114856,,,,,,-34.65854978058011,,,,,,,,,,-129.156,-33.97932480443147,,,,,-104.554,,,
2020-02-19,,,-77.21685401344382,,,-16.63511001789046,,,,,,-72.64693682454063,,-58.09403248175554,,6.257115342876711,,,,,,-24.329381000145972,,,,,,-25.607098273932266,,,,,-40.0039672181001,,,,-187.823,,-16.42735490820793,,,,,,,,-118.474
2020-02-20,,,,,,-16.475574150927137,,,,,,-86.9754325602955,,,,6.24115738126425,,,,,,,,,,,,-30.660685181813065,-0.3201318302127065,,,,,,,,,,-33.15689786907072,,,,,,,,
2020-02-21,,,,,,,,,,,,-69.71471196691552,,,,-2.682002757206712,,,,,,,,,,,,,0.9133606091659283,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-169.69525551592113,,,,,-42.45317622424009,,,-155.49952755318841,,,,,,,,,-148.6647315379082,,,,,,,,,,,,-56.259,,,,,,,,,,,
2020-02-23,,,,,,,-189.6058984720017,,,,,,,,,,,,,,,,-114.839,-165.85427963981752,,-69.72634820329866,-97.72076903428757,,,,,,,,,,,,,,,,,,,-56.87939925415829,
2020-02-24,,,,,,-38.42614004094244,,,,,,-55.89753136270498,,,,,,,,,,,,,,-82.42368364467544,,-66.66624615174055,,,-136.98522736591642,,,,,,,,-33.16937467719231,,,,-108.294,,,-59.75319600544354,
2020-02-25,,,,-49.63927730354587,,-62.82863362654732,,,,,,-55.62000637464845,,,,-13.322236329518867,,,,,,-84.0878828114865,,,,-50.586935478380035,,-11.667242028224067,9.742280339902077,,,-86.6897008266268,-56.08022214587183,,,,,,-53.34278858938182,,,,,,,-76.25233935819864,
2020-02-26,,,-169.52405924534992,-53.12127512766391,,-43.18892217122875,,,,,,-113.63604961963912,,-59.12245894780381,,5.382543665621364,,,,,,-83.88277210929046,,,,,,-51.71268667817537,-0.2546644798655189,,,-148.82995966064493,-32.48394531766121,,,,,,,,,,,,,,
2020-02-27,,,-102.71755749485469,-41.66803589320699,,,,,,,,-66.16146169874021,,-68.62679825172877,,,,,,,,-64.08820870991512,,,,,,,-30.61932501156801,,,-52.75234403153696,-35.145135096238995,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-65.87079232915653,,,,,,,,,,-63.87427406792967,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-14.734598526091325,,,,,,,,,,,,,,,,,,,,,,-60.20535634136787,,,,,,,,,,,,,,,,,,-72.38693722733649,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-101.68549843843834,,,-36.93308893731016,,,,-23.839824774241634,,-49.54228031821846,,,,,,,,,,-33.47207616521368,-124.462,,,,-106.62040464970873,-56.29120514854885,,,-122.2262575446945,,,,,,,,-45.103307928302264,,,,,,,,
2020-03-03,,,-50.49383411616755,-68.40769311086305,,-94.48183707260955,,,,-23.776429253752433,,-35.24961286649362,,-68.46968333086542,,,,,,,,-48.37130232012191,,,,,,-50.22960706266454,,,,-48.38542332149955,-35.71691197679818,,,,,,-27.672841411575412,,,,,,,,
2020-03-04,,,-58.75695812186143,,,,,,,-23.713045945767142,,,,-51.04149874277277,,-3.0365078639970875,,,,,,,,,,,,,,,,-48.36581208722695,,,,,,,-23.40741641581421,,,,,,,-55.41419019381568,
2020-03-05,,,,,,,,,,-38.80065594913932,,,,,,-13.631069843642777,,,,,,,,,,,,,-28.24548270198821,,,,,,,,-108.83388114703139,,-26.483593564785494,,,,,-151.298160070064,,,-133.5300822690923
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.478637233613355,,,,-52.529220535507704,,,,,,,-123.52103957961606,,-55.263183518012745,-129.53851915633805
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.16103721782318,,,,,,,,,,,,,-64.03813146664271,
2020-03-08,,,,,,,,,,,,,-51.367299292424605,,,,,,,,,,,,,-26.54665326589423,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-45.863013270469835,,-154.29256957488676,,,,,,,,,,,-26.36418327966466,,,,,,,,,,-58.298,,-96.833,,,,,-36.5309299198501,,,,
2020-03-10,,,,,,-34.85240081378637,-177.30031181293708,,,-15.209872297390852,,,-23.642541250052552,,,,,,,,,-34.93818039096932,,-145.11800029344064,,,,-57.59008588574886,,,-121.83987222022421,,,,,,,,-26.211428208095736,,,,,,,,
2020-03-11,,,-30.42559025212155,-111.10594971247698,,,-115.75100360498556,,,-4.69392774691344,,-73.71680589704097,-53.888026663522695,-61.64361526774759,,,,,,,,-34.676963372910436,-118.53922590541555,-207.19555783858485,,,-148.06049304823958,,,,,,,,,,,,-16.960982911196997,,,,,,,,
2020-03-12,,,,,,,-164.06568273735465,,,,,,,,,,,,,,,,,-168.39989165405524,,,,,,,-136.86811982248093,,,,,,-104.74963322259144,,,,,,,-109.41905140340955,,,-162.48960364662
2020-03-13,,,-58.99757947813484,-67.92530461046626,,-29.822683681224582,-126.93630934738685,,,,,-44.29349679711521,-64.64767177766389,-88.36892598457301,,,,,,,,-45.607009786075274,-106.97094956715941,-169.47784701078658,,-27.37473867982523,-146.2801026866953,-56.756570573389666,,,-190.07645673725798,-34.72403026950333,-19.049915102427974,,,,-78.84958980518557,,-12.802229099256303,,,,,-130.6717888663079,,-60.491053434362364,-144.8830737036604
2020-03-14,,,-48.06778522352019,,,,-173.8411303556884,,,,,,,-50.47951574883604,,,,,,,,-33.1028653125056,,-139.97928192799628,,-10.62946088878504,,,,,,,,,,,,,,,,,-68.29814714211734,,,-69.24691174102878,
2020-03-15,,,,-36.31925103663545,,-33.365669523665694,,,,,,-35.33031258841837,,,,,,,,,,-32.74039356694168,,,,-37.92237761991207,,-56.19036640153986,,,,-62.93515087997963,-29.9621870413091,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-53.90547915920411,,,,-0.8598000207895957,,,,,,-47.525889285304096,,,,-56.89624796175146,,,,,,,,,,,-56.946322136638514,,,,,,-63.91837474056498,,,,-142.43680380050105
2020-03-17,,,-51.560759704043946,,,-34.40159241475303,,,,,,-42.900566803072415,,,,,,,,,,-33.03969222247957,,,,-44.737739549956,,-20.12235792735925,,,,,,,,,-35.72358644917276,,,,,,,,,,-122.92510274401548
2020-03-18,,,,,,-45.29208108831007,-159.94314093951948,,,,,-16.31160577141983,,,,,,,,,,,,-198.87504945733212,,-28.801848239384164,,-38.4972308170084,,,,,,,,,,,,,,,-63.192158619035304,,,,
2020-03-19,,,-94.24806533186022,-33.061546469852104,,-9.424478300128605,-113.76794985985951,,,,,,-25.30770568552932,-48.03386087169426,,,,,,,,-60.85289483451178,-103.8300001455402,-158.35323073339543,,-29.140310836280964,-122.38770546740571,-19.541550098641398,,,-132.72110547983974,-25.069907994655633,-16.241758242548006,,,,-90.02102965243971,-102.51614054156624,,,,,-94.00973116674885,-123.38669232457956,,,-96.4992539232822
2020-03-20,,,-60.60717688715626,,,-38.497985760819276,,,,-31.208591643530067,,-42.77762613310158,,-68.18475612506914,,,,,,,,-32.179731441487064,,,,-53.18707090522235,,-45.522644214426165,,,-151.51802499820522,,-56.292119050409596,,,,-118.99734126529005,,,,,,,-57.58858202106983,,,-78.34601857788829
2020-03-21,,,,,,-33.07837518475427,,,,-15.576292106814137,,-71.09522654018366,-71.92894036303616,,,,,,,,,-68.03081993039731,,,,-19.625984141234355,,-46.45946366143981,,,,,-31.80561506793706,,,,,,-25.936717801267243,,,,,,,,
2020-03-22,,,,,,,,,,-15.516305636671508,,-39.63927777890547,,,,,,,,,,,,,,-30.404311326263393,,,,,,,,,,,,,-22.271634247838936,,,,-69.82152048488453,,,,
2020-03-23,,,,-29.292667393408536,,-29.817629102647274,,,,,,-10.431699640875749,-68.82326028590295,,,,,,,,,-64.53790176622034,-139.5888909634314,,,,-122.21544278633849,-10.410713193133372,,,,-14.806321995114615,-52.885776541013044,,,,,,-35.755831154342346,,,,-64.93966288354542,,,-68.7216851172638,
2020-03-24,,,-66.19192782174014,,,-35.52589166907856,,,,,,-55.375925871610036,,-43.05655332760509,,,,,,,,-46.38216627382231,,,,,,-10.112508396836741,,,-148.91307274785896,,,,,,,,,,,,,,,-45.956031262983906,
2020-03-25,,,,-63.8964681223941,,-25.85929465438703,,,,,,-27.9385789881581,,-57.49270113334971,-169.20245860213808,,,,,,,-14.61602786619438,,,,,,-34.18483054111149,,,,-104.60924045933847,-26.47943836741006,,,-54.38889083149844,-99.01276686395933,,-25.80170039676451,,,,,,,-60.88666667672647,-116.14281404039515
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.03625145947939,,,,,,,,,-61.04171688549385,-119.18778878715324
2020-03-27,,,-65.04338017507517,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.32513142831908,,,,,,,,,,,,-68.65181305115055,,,,
2020-03-28,,,,-54.60378237531711,,,,,,,,,,,,,,,,,,,-147.35365801080414,,,-51.216781549709744,-119.48657942291354,,,,,-39.18753855791327,-26.90972993755845,,,,-97.26087548146528,-97.18380508503813,,,,,,,,-80.30481168661515,-121.58369921302109
2020-03-29,,,-31.06925318440681,,,-57.093864609264216,,,,,,-38.51143208108714,,-71.44814079644789,,,,,,,,-43.667594010781535,,,,-56.1192355298456,,-37.72874896572459,,,,,,,,,-93.69547180254565,,,,,,,-94.09178025083901,,-52.97559698744496,-70.59733860607466
2020-03-30,,,-53.12203557080487,,,,,,,,,,,-48.7670991563195,,,,,,,,,-130.86739593609806,,,-55.86720588897117,-84.17464334827989,,,,,,,,,,-157.74331228334387,,,,,,,,,-89.44699835990758,-115.70019231333552
2020-03-31,,,-50.69023826765826,-51.19525258463677,,-33.281726132365826,,,,-20.226282449375233,,-11.524024888664133,,,,-21.684182286012653,,,,,,-34.11973198616058,,,,-52.81392357850753,,-7.998374250603472,-3.4231039242087586,,,,,,,,,,-15.304991329595344,,,,,,,-71.74827387598236,
2020-04-01,,,-43.68251894754708,-61.36622307387637,,,,,,,,-30.4302095980548,,,,,,,,,,-42.17616225035252,,,,-50.28219682009736,,,-29.659843040125253,,,-59.65585235275162,-35.1329341619657,,,,,,,,,,,,,-71.73550952653946,
2020-04-02,,,-53.01280328842936,,,,,,,,,,,-50.6608132172835,,,,,,,,-43.587338276116995,,,,,,,,,-142.89382698192156,,,,,,,,,,,,-39.446369540791046,,,-60.7187036984376,
2020-04-03,,,-71.21307853360399,,,,,,,,,,,-51.25413252326239,,,,,,,,,,,,-35.27670090387428,,,,,,,,,,,,,,,,,-60.00730362584645,-89.26497279640557,,,
2020-04-04,,,-61.83886432808834,,,,,,,,,,,-39.994141579476576,-166.1517385537512,,,,,,,,,,,-22.19921703596678,,,,,,,,,,-44.89947855832854,-77.69607758717947,,,,,,,-129.35196668332418,,,-42.14969671975112
2020-04-05,,,,,,,,,,,,,,,-147.57284990194228,,,,,,,,,,,,,,-50.20006581522826,,,-60.271281459643575,,,,-72.4122919457888,,,,,,,,,,-16.095453644006284,
2020-04-06,,,,-51.28158433914171,,-24.54068028897818,,,,,,,,,,,,,,,,,,,,,,-14.116472774648354,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-42.827121788363954,,,,,,-13.572409988532563,,,,,,,,,,,,,,,,,,,,,,-43.613117090516155,-35.87949926116183,,,,-100.38485199584817,,-33.571993500796665,,,,,-102.47762473678993,,,-105.4092352780314
2020-04-08,,,,-23.442810582661068,,,,,,-30.13785089411146,,-64.34378247000157,,,,,,,,,,-10.18645512542222,,,,,,,,,,-55.27353892232938,-28.80908736047973,,,,,,-27.9121847261384,,,,,,,,
2020-04-09,,,-78.78155780249548,-33.90727339501287,,-37.30820896287979,,,,-30.086966908099953,,-49.33915586538687,,-79.71270393968817,,-15.157004713408247,,,,,,-55.545490820622106,,,,,,-13.19924793426863,,,,-43.646041505885194,-29.86576595222498,,,,,,-16.049717802139696,,,,,,,,
2020-04-10,,,-71.26577778837736,,,,,,,,,,,-37.332220498452656,,-12.374907152840468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-39.4846207206133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-18.10248576036015,,,,-2.8681832444526787,,-34.13893403179087,,,,,,,,,,-39.15686268878534,,,,-36.98703685279,,-18.35195506882023,,,-151.0441594594326,,,,,,-78.48935694335283,,-33.31326477355828,,,,-52.88284514198469,-111.72905164564729,,,-104.23538064329672
2020-04-13,,,-78.15110944363225,-56.845544986442434,,-51.12038625426494,,,,-14.318189201294295,,-79.04402381370286,,-40.69077992480783,,-29.614649394127532,,,,,,-87.20382298332791,,,,-22.762967864400412,,-30.64546274096002,,,,-39.05878000069298,-26.836736184987696,,,,-79.64787421476495,,-28.582690332821258,,,,,-100.35840080207424,,,-118.13110731985489
2020-04-14,,,-73.92446434616652,,,,,,,,,,-41.07778464958257,-51.444589510125304,,,,,,,,,,,,,,,-50.02076042177387,,,,,,,,-79.08558071568203,,,,,,,,,,-98.56865375436584
2020-04-15,,,,-47.73590066143227,,,,,,,,,,,,-1.679296625675157,,,,,,,,,,,,,-27.72239308402555,,,-24.16487742836159,-24.834024565681528,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-53.19687597661673,-143.41457633168042,,,,,,,,,,,-51.25510170639707,,,-9.53588070323693,,-148.4368466640931,,,,,-46.22243878902108,,-89.23445967610797,,,,,-78.84953545256806,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.9430360279359,,,,,,,,,,,,-48.19966282888278,,,,
2020-04-18,,,,-38.63239903848083,,-45.753673241246474,,,,,,-34.28381386128877,,-76.51300340154441,,,,,,,,-38.35450414249358,,,,,,-36.74782086603662,8.064556760733604,,,-39.53918867956196,-25.99132506414005,,,,,,-29.86469583633935,,,,,-87.06945103340632,,-15.529737567782064,
2020-04-19,,,,,,,,,,-12.999732554999671,,,,-58.3606735040212,,-19.32780117481748,,,,,,,,,,,,,,,,,,,,,,,-15.49346138171486,,,,,-151.99016863078884,,,
2020-04-20,,,-35.640445472286146,,,-18.703698460408695,,,,-14.00186815652022,,-40.81823327504087,,,,-32.18617151553779,,,,,,-33.76822153343668,-100.1428428686782,,,,-89.78742176212644,-9.878270260918125,-25.522179636459363,,,,,,,,-114.38418390407028,,-11.178200754120352,,,,-49.75274075928068,-63.686196038320034,,,-112.76519103579369
2020-04-21,,,-93.05242080660274,,,,,,,,,-47.74199083292562,,-83.9284100344821,-141.31068254253574,,,,,,,-35.6321710998863,-56.13203411737751,,,-22.947845313339023,-100.4674828413064,,,,,,-50.93807603198867,,,-45.28146495007945,-94.25594413398292,,,,,,,-62.888613018515684,,,-71.48617299903198
2020-04-22,,,-76.6841512124531,,,,,,,,,,,,,,,,,,,,,,,-47.290328393717715,,,,,,,,,,,,,,,,,-45.38860361226872,,,-73.10285057849896,
2020-04-23,,,,-22.052790410338844,,-42.911328690877966,,,,-15.13891786933447,,1.2580283676375643,,,,-27.970268348805455,,,,,,-57.45702057082872,,,,,,-32.92740595614972,,,,-38.915738880181195,-26.279104566026387,,,,,,-24.34244309853184,,,,-76.8179210034865,,,-60.02414833199486,
2020-04-24,,,,-38.18397140793418,,-24.63230549281308,,,,,,-47.50628474980948,,-65.2162809664919,,-29.53111185746556,,,,,,-26.26887825056877,,,,,,-44.19730680798544,-5.651823618718089,,-122.45963055943464,-29.84641892070566,-31.2532200139627,,,,,-78.66641068815451,,,,,-48.75204682496441,,,,
2020-04-25,,,,,,-16.546897797000717,,,,,,1.9942501095287426,,,,,,,,,,-25.939745604438002,,,,,,-30.792741310748795,,,,-53.23991406712713,,,,,,,,,,,-44.47301420518425,,,-87.0493018936235,
2020-04-26,,,-34.69268133189806,-41.341978812615935,,0.7518352620716833,,,,,,-28.895788073450593,,-33.50792893032973,,,,,,,,-35.713201264636666,,,,,,-68.95861345590151,,,-142.77088657282076,-49.50342423654425,-8.765251367191102,,,,,,,,,,,,,,
2020-04-27,,,-92.98675291299286,-27.040658642331273,,,,,,,,-28.53233235875891,,-59.17526698099312,,,,,,,,-19.99874904478565,,,,,,,,,,-48.563539276255604,-9.740229095513875,,,,-97.79696023457862,,,,,,-52.42286257184702,-75.29884107179616,,-59.55659283612676,-92.163962186593
2020-04-28,,,,0.679094249199629,,,,,,,,,,-46.42452533689724,,,,,,,,,,,,,,,,,,,,,,,-70.92397929172057,,,,,,-36.738163644684064,-74.31708455347146,,,-44.53714667645773
2020-04-29,,,,-43.49442264820485,,-46.56391758502534,,,,,,-37.5162882026067,,,,0.25860428902104005,,,,,,-34.73294195962926,,,,,,-29.651226761910337,,,,-28.694532169265294,,,,,-66.77365744744377,,-27.607525830164576,,,,,-68.76081249832646,,,-87.78307043964247
2020-04-30,,,-17.475974873295705,-33.29712017582408,,-20.946932601748383,,,,,,3.8007128597480175,-69.1400246552649,-63.069265530677185,,-30.94814680732292,,,,,,-32.67906018506314,,,,,,-39.071984594350674,-9.249506129422755,,,-51.47109734390142,-30.278741908406047,,,,,,,,,,,,,-7.970620830035415,
2020-05-01,,,-45.91967295512261,-22.3149670357273,,,,,,,,-59.06654559543689,,-43.99934344060932,,,,,,,,-32.355492298156804,,,,,,,,,,-1.4026692599011596,-45.66683509856603,,,,-50.48187284989307,,,,,,,,,,-88.06870968497714
2020-05-02,,,,,,,,,,,,,,-42.8643593994863,,,,,,,,,,,,,,,,,-119.20146903861367,,,,,,,-90.18112637161099,,,,,,-86.31971809553667,,-85.34622196727274,
2020-05-03,,,-87.8392096407649,,,,,,,,,,-62.03671304901463,,,,,,,,,,,,,,,,,,-80.45592282135246,-50.41944190121813,-29.804388798323423,,,,,-73.06427148544901,,,,,,,,-61.95571457098541,
2020-05-04,,,,-86.6681655159865,,,,,,,,,,,,,,,,,,-31.94050443660899,,,,,,,,,-151.6323575243171,-33.882334723869114,-20.75685945954565,,,,,-59.104002544397225,,,,,-77.56845677601679,,,,
2020-05-05,,,,,,-8.960657574165323,,,,,,-24.759495081049625,,,,,,,,,,-32.80396198584933,,,,,,-22.043506639981224,,,,-45.757018656548524,,,,,,,,,,,-64.96190293580929,,,,
