date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-01-17,-9999.0,-28.229466736587,-9999.0,-9999.0,73.6549994950995,-26.8916102744096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-42.0952623037748,-9999.0,-9999.0,-9999.0,-9999.0,-24.9739625729406,-9999.0,-9999.0,-9999.0,-9999.0,-34.1580159734596,-9999.0,-9999.0,-9999.0,-33.4471068521415,-9.53524606092591,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.8500133064858,-9999.0,-9999.0,-21.3674963877135,-9999.0,-27.625037656692,-9999.0,-9999.0,-26.1908984191961,-32.8452490155068,-9999.0,-9999.0
2018-01-18,-9999.0,-24.8704636029179,-9999.0,-9999.0,-37.9240801037308,-20.7196383666143,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.3006599117077,-9999.0,-9999.0,-9999.0,-9999.0,-31.0051490616159,-9999.0,-9999.0,-9999.0,-9999.0,-29.8782800445716,-9999.0,-9999.0,-9999.0,-30.4243260350932,-8.74711227467403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.1940256828176,-9999.0,-34.6771752395193,-9999.0,-9999.0,-29.4312703426228,-33.5691474591213,-9999.0,-9999.0
2018-01-19,-9999.0,-32.98463387306,-9999.0,-9999.0,-32.1691882410658,-11.7589389637555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.2137000043309,-9999.0,-9999.0,-9999.0,-9999.0,-16.4907847217639,-9999.0,-9999.0,-9999.0,-9999.0,-28.9929276503012,-9999.0,-9999.0,-9999.0,-26.3780637505801,-12.2324024470342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-48.1394543462066,-9999.0,-9999.0,-22.3906835165658,-9999.0,-34.3883447095209,-9999.0,-9999.0,-28.4003593574834,-30.6610627296861,-9999.0,-9999.0
2018-01-20,-9999.0,-31.8664105395724,-9999.0,-9999.0,-9999.0,-5.51238420165257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.9154012347109,-9999.0,-9999.0,-9999.0,-9999.0,-10.8164417227041,-9999.0,-9999.0,-9999.0,-9999.0,-25.4379271015536,-9999.0,-9999.0,-9999.0,-15.4007087113592,-8.82931363403684,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.3877343855882,-9999.0,-9999.0,-15.7568151442429,-9999.0,-38.6369622577292,-9999.0,-9999.0,-30.300568692784,-30.392934873771,-9999.0,-9999.0
2018-01-21,-9999.0,-36.0707068279154,-9999.0,-9999.0,-9999.0,-6.05378311995499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.803801508339,-9999.0,-9999.0,-9999.0,-9999.0,-8.95033340910026,-9999.0,-9999.0,-9999.0,-9999.0,-18.1995458788127,-9999.0,-9999.0,-9999.0,-16.9533075588032,-12.6875768472012,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.2761736312276,-9999.0,-9999.0,-16.8468566771073,-9999.0,-45.0265363055634,-9999.0,-9999.0,-21.5262285399468,-30.165096461511,-9999.0,-9999.0
2018-01-22,-9999.0,-45.9874706271844,-9999.0,-9999.0,-9999.0,-10.9956818023931,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.47580340136572,-9999.0,-9999.0,-9999.0,-9999.0,1.56120088123293,-9999.0,-9999.0,-9999.0,-9999.0,-50.3100568952339,-9999.0,-9999.0,-9999.0,-9.5075655765326,-7.42038940064456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.81357252858603,-9999.0,-9999.0,-9.54512522573092,-9999.0,-46.5155376847468,-9999.0,-9999.0,-31.151307141019,-28.1980825431253,-9999.0,-9999.0
2018-01-23,-9999.0,-47.0985433985682,-9999.0,-9999.0,-9999.0,-27.9926553277228,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.3279650906952,-9999.0,-9999.0,-9999.0,-9999.0,-18.2988583800123,-9999.0,-9999.0,-9999.0,-9999.0,-34.039826876493,-9999.0,-9999.0,-9999.0,-7.70560997000889,-9.65703777499451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.796078542787,-9999.0,-9999.0,-10.063089179977,-9999.0,-45.0899344957377,-9999.0,-9999.0,-32.4604939778946,-20.3774262444585,-9999.0,-9999.0
2018-01-24,-9999.0,-50.4919928059662,-9999.0,-9999.0,-9999.0,-16.9952842302367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.7388234907429,-9999.0,-9999.0,-9999.0,-9999.0,-16.6444155492431,-9999.0,-9999.0,-9999.0,-9999.0,-29.9739373445008,-9999.0,-9999.0,-9999.0,-21.4691640565166,-4.94526924413254,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.2079230042033,-9999.0,-9999.0,-18.3896809941671,-9999.0,-46.0246888488849,-9999.0,-9999.0,-27.1924519374805,-24.6460715157389,-9999.0,-9999.0
2018-01-25,-9999.0,-49.8134079371738,-9999.0,-9999.0,-9999.0,-18.6295928806885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.3149010843002,-9999.0,-9999.0,-9999.0,-9999.0,-33.8213586457445,-9999.0,-9999.0,-9999.0,-9999.0,-29.0813672930187,-9999.0,-9999.0,-9999.0,-25.9880787528828,-7.55364258190084,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.4359149812073,-9999.0,-9999.0,-23.8530994593682,-9999.0,-47.6910463401694,-9999.0,-9999.0,-28.9729097746588,-24.8095618974778,-9999.0,-9999.0
2018-01-26,-9999.0,-45.7318510401424,-9999.0,-9999.0,-9999.0,-8.75838188716285,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.4854380111655,-9999.0,-9999.0,-9999.0,-9999.0,-12.4568351228673,-9999.0,-9999.0,-9999.0,-9999.0,-24.2446471270493,-9999.0,-9999.0,-9999.0,-21.2621080044569,-9999.0,-9999.0,-9999.0,72.1551930538927,-9999.0,-9999.0,-9999.0,-12.8868717680031,-9999.0,-9999.0,-7.89869011327558,-9999.0,-48.112388979929,-9999.0,-9999.0,-10.1780840157129,-27.8700042700175,-9999.0,-9999.0
2018-01-27,-9999.0,-47.5783654889643,-9999.0,-9999.0,-9999.0,-5.89947550576084,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.0825496833291,-9999.0,-9999.0,-9999.0,-9999.0,-21.3505637482164,-9999.0,-9999.0,-9999.0,-9999.0,-28.5254117430906,-9999.0,-9999.0,-9999.0,-11.3390977675568,-1.49496823498946,-9999.0,-9999.0,-9.95912008569622,-9999.0,-9999.0,-9999.0,-9.66663070619785,-9999.0,-9999.0,-11.635678318418,-9999.0,-42.8080847850222,-9999.0,-9999.0,-11.8097770968968,-32.5035564981439,-9999.0,-9999.0
2018-01-28,-9999.0,-26.6424175630032,-9999.0,-9999.0,-9999.0,-20.2742764508646,-24.1361148541459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.86934694780398,-9999.0,-9999.0,-9999.0,-9999.0,-23.2762654927829,-9999.0,-9999.0,-9999.0,-9999.0,-25.9512920978331,-9999.0,-9999.0,-9999.0,-21.1864281443798,-10.1255667824507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.4904778548796,-9999.0,-9999.0,-22.283388127043,-9999.0,-26.2372809082364,-9999.0,-9999.0,-37.6591211080144,-39.2963477963412,-9999.0,-9999.0
2018-01-29,-9999.0,-30.5939259201697,-9999.0,-9999.0,-9999.0,-31.0214930586419,62.2644380495559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.1668926401071,-9999.0,-9999.0,-9999.0,-9999.0,-26.0628869583657,-9999.0,-9999.0,-9999.0,-9999.0,-29.9495619492656,-9999.0,-9999.0,-9999.0,-18.0032854491727,6.8745961304267,-9999.0,-9999.0,-15.2202503141192,-9999.0,-9999.0,-9999.0,-56.7876065487155,-9999.0,-9999.0,-15.7728773601564,-9999.0,-22.6174959390633,-9999.0,-9999.0,-37.3303379537325,-36.7841959537445,-9999.0,-9999.0
2018-01-30,-9999.0,-37.0796926470996,-9999.0,-9999.0,-9999.0,-17.1720821923934,-25.3745049171302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.4257537704329,-9999.0,-9999.0,-9999.0,-9999.0,-31.0046678477177,-9999.0,-9999.0,-9999.0,-20.379565900805,-25.5110769436929,-9999.0,-9999.0,-11.5491213356899,-9999.0,-9999.0,-9999.0,-12.4070590973493,-9999.0,-9999.0,-24.6354987185466,-9999.0,-30.5679997866548,-9999.0,-9999.0,-9999.0,-25.6296667789197,-9999.0,-9999.0
2018-01-31,-9999.0,-27.3643972652384,-9999.0,-9999.0,-9999.0,-6.50462293914198,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.2041706927613,-9999.0,-9999.0,-9999.0,-9999.0,-33.6471675761406,-9999.0,-9999.0,-9999.0,-9999.0,-22.5231706331434,-9999.0,-9999.0,-9999.0,-25.2176285719384,-5.0132602912633,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.34163663018976,-9999.0,-9999.0,-14.0738050069621,-9999.0,-33.8681500959507,-9999.0,-9999.0,-24.6995505693196,-30.4592541835967,-10.4586270773246,-9999.0
2018-02-01,-9999.0,-32.9270096296551,-9999.0,-9999.0,-9999.0,-6.66902311871872,-119.775064778776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.2298461800943,-9999.0,-9999.0,-9999.0,-9999.0,-22.5508837916725,-9999.0,-9999.0,-9999.0,-9999.0,-28.3178937138734,-9999.0,-9999.0,-9999.0,-10.0937935735142,-28.1048999200749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.1785307522421,-9999.0,-9999.0,-9.45429556873789,-9999.0,-32.123605693109,-9999.0,-9999.0,-35.9259199563041,-9999.0,-20.8441729865129,-9999.0
2018-02-02,-9999.0,-35.5137113521283,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.1342671277893,-9999.0,-9999.0,-9999.0,-9999.0,-20.557714982076,-9999.0,-9999.0,-9999.0,-9999.0,-45.1280737853724,-9999.0,-9999.0,-9999.0,-16.4038531141498,-8.45145987121612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.9143716818487,-9999.0,-9999.0,-11.537585207369,-9999.0,-31.531856966113,-9999.0,-9999.0,-34.2890541605618,-30.9117648940841,-12.7097252342819,-9999.0
2018-02-03,-9999.0,-30.1638282052056,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.8531529142315,-9999.0,-9999.0,-9999.0,-9999.0,-12.5405158312528,-9999.0,-9999.0,-9999.0,-9999.0,-50.3390378475965,-9999.0,-9999.0,-9999.0,-9999.0,-9.80224989842677,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.762468412348,-9999.0,-9999.0,-17.0240467691695,-9999.0,-31.0283409389143,-9999.0,-9999.0,-29.6312165279832,-28.9333727880852,-19.258175592852,-9999.0
2018-02-04,-9999.0,-32.6151657643646,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.5859596383478,-9999.0,-9999.0,-9999.0,-9999.0,-18.5031491668604,-9999.0,-9999.0,-9999.0,-9999.0,-36.3705588031074,-9999.0,-9999.0,-9999.0,-9999.0,-7.19549034739101,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.290037148488,-9999.0,-9999.0,-16.5701292380452,-9999.0,-31.0100238112741,-9999.0,-9999.0,-37.0324618573157,-43.1410157071683,-9.37956533018572,-9999.0
2018-02-05,-9999.0,-38.1910204044223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.1257556129044,-9999.0,-9999.0,-9999.0,-9999.0,-30.2419537254983,-9999.0,-9999.0,-9999.0,-9999.0,-35.9848582584567,-9999.0,-9999.0,-9999.0,-9999.0,-2.33228269800158,-9999.0,-9999.0,-22.6420782248787,-9999.0,-9999.0,-9999.0,-12.2377822971048,-9999.0,-9999.0,-15.4568557412635,-9999.0,-29.4350773436727,-9999.0,-9999.0,-43.9782892240732,-41.4756865458705,-9.95839326713033,-9999.0
2018-02-06,-9999.0,-40.8146264866055,-9999.0,-9999.0,-9999.0,-9999.0,33.3473554129239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.5296031462017,-9999.0,-9999.0,-9999.0,-9999.0,-29.3692942874387,-9999.0,-9999.0,-9999.0,-9999.0,-28.1170621483255,-9999.0,-9999.0,-9999.0,-9999.0,-7.56851105050203,-9999.0,-9999.0,-22.8903487491951,-9999.0,-9999.0,-9999.0,-15.7147796720936,-9999.0,-9999.0,-9.63881179629524,-9999.0,-29.981407953507,-9999.0,-9999.0,-37.8906550608386,-39.8833140831261,-10.9784108066352,-9999.0
2018-02-07,-9999.0,-38.0633850663455,-9999.0,-9999.0,-9999.0,-9999.0,-33.7905528002519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.1046002282099,-9999.0,-9999.0,-9999.0,-9999.0,-32.0406256241021,-9999.0,-9999.0,-9999.0,-9999.0,-29.6859608517721,-9999.0,-9999.0,-9999.0,-9999.0,-8.21922827554748,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.0519105349223,-9999.0,-9999.0,-10.3724726997658,-9999.0,-35.5028565211378,-9999.0,-9999.0,-40.3747160070587,-37.7223144539279,-17.5045583155758,-9999.0
2018-02-08,-9999.0,-34.0489945450442,-9999.0,-9999.0,-9999.0,-9999.0,-44.1806966049842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.2387299431753,-9999.0,-9999.0,-9999.0,-9999.0,-11.0933936597338,-9999.0,-9999.0,-9999.0,-9999.0,-21.5269103709174,-9999.0,-9999.0,-9999.0,-9999.0,8.74063254364789,-9999.0,-9999.0,-20.8986112541623,-9999.0,-9999.0,-9999.0,-17.7397119184033,-9999.0,-9999.0,-17.7315150253403,-9999.0,-34.8688702022358,-9999.0,-9999.0,-41.9083041875451,-39.3492804573991,-14.9851097601179,-9999.0
2018-02-09,-9999.0,-30.6612930215572,-9999.0,-9999.0,-9999.0,-9999.0,-16.0865947788269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8935612532244,-9999.0,-9999.0,-9999.0,-9999.0,-14.0653438321252,-9999.0,-9999.0,-9999.0,-9999.0,-25.9402949214417,-9999.0,-9999.0,-9999.0,-9999.0,-4.02034758491825,-9999.0,-9999.0,-14.1181897040686,-9999.0,-9999.0,-9999.0,-22.8658201751492,-9999.0,-9999.0,-12.9802010173548,-9999.0,-28.6362248082291,-9999.0,-9999.0,-34.2732366471036,-41.8642447409977,-12.1575480770132,-9999.0
2018-02-10,-9999.0,-33.9783783970245,-9999.0,-9999.0,-9999.0,-9999.0,-21.2322188258694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.45375619172654,-9999.0,-9999.0,-9999.0,-9999.0,-36.8400332320436,-9999.0,-9999.0,-9999.0,-9999.0,-20.9940380626428,-9999.0,-9999.0,-9999.0,-9999.0,-5.07749043441045,-9999.0,-9999.0,-12.7765331038923,-9999.0,-9999.0,-9999.0,-17.9406412642505,-9999.0,-9999.0,-5.09999435484759,-9999.0,-25.4250640434108,-9999.0,-9999.0,-40.5924419728042,-40.9613240237821,-1.92225240128799,-9999.0
2018-02-11,-9999.0,-31.5882792496986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.23400774169514,-9999.0,-9999.0,-9999.0,-9999.0,-33.4291253489135,-9999.0,-9999.0,-9999.0,-9999.0,-35.0844025669152,-9999.0,-9999.0,-9999.0,-9999.0,-2.88858449010812,-9999.0,-9999.0,-15.4786249584412,-9999.0,-9999.0,-9999.0,-10.3084261119248,-9999.0,-9999.0,3.53892950608432,-9999.0,-29.7845675704188,-9999.0,-9999.0,-41.7795277191736,-40.3200970467484,-12.1442663258878,-9999.0
2018-02-12,-9999.0,-30.5086976278897,-9999.0,-9999.0,-9999.0,-9999.0,-38.3499109752269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.9144632010658,-9999.0,-9999.0,-9999.0,-9999.0,-25.0935881267367,-9999.0,-9999.0,-9999.0,-9999.0,-26.110092821492,-9999.0,-9999.0,-9999.0,-9999.0,-2.02940100322225,-9999.0,-9999.0,-17.4475154649412,-9999.0,-9999.0,-9999.0,-5.4872598209734,-9999.0,-9999.0,-11.7824484574871,-9999.0,-27.8710248312458,-9999.0,-9999.0,-36.5657915016411,-41.830991111602,-11.8034508860185,-9999.0
2018-02-13,-9999.0,-33.9978609318405,-9999.0,-9999.0,-9999.0,-9999.0,-24.9466299067853,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.6428289422774,-9999.0,-9999.0,-9999.0,-9999.0,-12.4814693170581,-9999.0,-9999.0,-9999.0,-9999.0,-30.3802048898497,-9999.0,-9999.0,-9999.0,-9999.0,-8.74337033855344,-9999.0,-9999.0,-14.421999726707,-9999.0,-9999.0,-9999.0,-11.3134507292485,-9999.0,-9999.0,-12.5461430335361,-9999.0,-19.0477300953126,-9999.0,-9999.0,-31.5144514320493,-35.9800536988641,-13.6731047032947,-9999.0
2018-02-14,-9999.0,-37.2176271855089,-9999.0,-9999.0,-9999.0,-9999.0,-24.3332625180858,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9407896712267,-9999.0,-9999.0,-9999.0,-9999.0,-5.84770062814153,-9999.0,-9999.0,-9999.0,-9999.0,-25.8378293129914,-9999.0,-9999.0,-9999.0,-9999.0,-12.8705933838849,-9999.0,-9999.0,-12.4855051312869,-9999.0,-9999.0,-9999.0,-14.1108053442934,-9999.0,-9999.0,-16.517884963366,-9999.0,-9999.0,-9999.0,-9999.0,-30.7055508518616,-29.257947534154,-27.2730740445184,-9999.0
2018-02-15,-9999.0,-26.9566800336768,-9999.0,-9999.0,-9999.0,-9999.0,9.21091038032925,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.3386646683845,-9999.0,-9999.0,-9999.0,-9999.0,-3.54693877254111,-9999.0,-9999.0,-9999.0,-9999.0,-8.58011171107054,-9999.0,-9999.0,-9999.0,-9999.0,2.74206664225064,-9999.0,-9999.0,-12.8944160408168,-9999.0,-9999.0,-9999.0,-63.7990580356241,-9999.0,-9999.0,-10.1833378091326,-9999.0,-76.7682535523447,-9999.0,-9999.0,-19.1017329946578,-31.3230198550138,-7.08824701348835,-9999.0
2018-02-16,-9999.0,-22.9389756667283,-9999.0,-9999.0,-54.2460925479707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.3504037519826,-9999.0,-9999.0,-9999.0,-9999.0,-24.9230610876775,-9999.0,-9999.0,-9999.0,-9999.0,-39.1671644372311,-9999.0,-9999.0,-9999.0,-9999.0,-4.24349949851413,-9999.0,-9999.0,-1.49833118194621,-9999.0,-9999.0,-9999.0,-12.8585124324355,-9999.0,-9999.0,-11.2211921372635,-9999.0,-22.6394758276455,-9999.0,-9999.0,-33.6041918005223,-39.7038900040169,-22.8495443835721,-9999.0
2018-02-17,-9999.0,-24.0101500832259,-9999.0,-9999.0,-26.3005256846972,-9999.0,-21.8696475135557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.4184676103518,-9999.0,-9999.0,-9999.0,-9999.0,-24.5534440478678,-9999.0,-9999.0,-9999.0,-9999.0,-32.5166717915084,-9999.0,-9999.0,-9999.0,-9999.0,-5.60127832241627,-9999.0,-9999.0,-18.8850281552106,-9999.0,-9999.0,-9999.0,-24.7641611090427,-9999.0,-9999.0,-10.222752280564,-9999.0,-29.7606364351523,-9999.0,-9999.0,-34.0063115651955,-35.4880117049316,-12.5588525801303,-9999.0
2018-02-18,-9999.0,-27.1032580421853,-9999.0,-9999.0,-26.2443399520482,-9999.0,-10.6017638907617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.4250457430281,-9999.0,-9999.0,-9999.0,-9999.0,-12.0913339441246,-9999.0,-9999.0,-9999.0,-9999.0,-32.1497418610142,-9999.0,-9999.0,-9999.0,-9999.0,-8.03939291713994,-9999.0,-9999.0,-4.00011177318962,-9999.0,-9999.0,-9999.0,-22.8854537425193,-9999.0,-9999.0,-2.34358983667486,-9999.0,-23.9967161029416,-9999.0,-9999.0,-34.516547848703,-27.7075555150843,-8.09434917630818,-9999.0
2018-02-19,-9999.0,-29.0404438098771,-9999.0,-9999.0,-27.5460574914907,-9999.0,-18.9704449014958,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.632435899019636,-9999.0,-9999.0,-9999.0,-9999.0,-5.21153553155306,-9999.0,-9999.0,-9999.0,-9999.0,-22.4200076302142,-9999.0,-9999.0,-9999.0,-9999.0,-7.31748312565775,-9999.0,-9999.0,-9.30436956034777,-9999.0,-9999.0,-9999.0,-20.4002343952629,-9999.0,-9999.0,-12.2621727078113,-9999.0,-28.3293152194235,-9999.0,-9999.0,-38.0959226522382,-39.765934865021,-17.8994943061606,-9999.0
2018-02-20,-9999.0,-25.8087060098047,-9999.0,-9999.0,-11.32328450096,-9999.0,-42.5754112146904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.80598583904704,-9999.0,-9999.0,-9999.0,-9999.0,-20.2163755766245,-9999.0,-9999.0,-9999.0,-9999.0,-21.8444817354534,-9999.0,-9999.0,-9999.0,-9999.0,-3.52484775710514,-9999.0,-9999.0,-7.46443091009212,-9999.0,-9999.0,-9999.0,-16.3359973503663,-9999.0,-9999.0,-12.6471952367008,-9999.0,-21.6342260987034,-9999.0,-9999.0,-16.6515841280971,-70.3411095518284,-19.065578408194,-9999.0
2018-02-21,-9999.0,-26.2960239437759,-9999.0,-9999.0,-20.1583619301399,-9999.0,-29.8068912096426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.59592445617351,-9999.0,-9999.0,-9999.0,-9999.0,-13.6328398286114,-9999.0,-9999.0,-9999.0,-9999.0,-35.0936715380216,-9999.0,-9999.0,-9999.0,-9999.0,-3.96899562260856,-9999.0,-9999.0,-7.92787434310279,-9999.0,-9999.0,-9999.0,-10.2061142537136,-9999.0,-9999.0,-11.2378216223231,-9999.0,-43.5762132915143,-9999.0,-9999.0,-22.8765205880345,-41.9572072673248,-16.30525697582,-9999.0
2018-02-22,-9999.0,-22.8153041357905,-9999.0,-9999.0,-39.4223390920362,-9999.0,-21.6178860648469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.6506708738174,-9999.0,-9999.0,-9999.0,-9999.0,-18.27400552709,-9999.0,-9999.0,-9999.0,-9999.0,-37.1156393828389,-9999.0,-9999.0,-9999.0,-9999.0,-5.87211202966785,-9999.0,-9999.0,-9.22157738235083,-9999.0,-9999.0,-9999.0,-11.8297755818487,-9999.0,-9999.0,-11.4462642352767,-9999.0,-33.5214005109315,-9999.0,-9999.0,-27.1997461322841,-34.7889251745979,-21.2815938223068,-9999.0
2018-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-19.5599460870598,-9999.0,-30.8322727362567,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.80008562583834,-9999.0,-9999.0,-9999.0,-9999.0,-21.370002635796,-9999.0,-9999.0,-9999.0,-9999.0,-25.9179193576183,-9999.0,-9999.0,-9999.0,-9999.0,-4.32017721523962,-9999.0,-9999.0,-6.05766630574019,-9999.0,-9999.0,-9999.0,-8.009902114818,-9999.0,-9999.0,-12.0505615436092,-9999.0,-44.8109812195365,-9999.0,-9999.0,-22.7446347958899,-41.0130419738525,-23.6940488350092,-9999.0
2018-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-27.1906647381121,-9999.0,-19.6230899464921,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.19044876245234,-9999.0,-9999.0,-9999.0,-9999.0,-26.0724345004053,-9999.0,-9999.0,-9999.0,-9999.0,-22.2973130532237,-9999.0,-9999.0,-9999.0,-9999.0,-4.88485768535768,-9999.0,-9999.0,-9.18407094245517,-9999.0,-9999.0,-9999.0,-10.8676951882576,-9999.0,-9999.0,-11.1127077950829,-9999.0,-46.2391445635518,-9999.0,-9999.0,-20.8294944906542,-21.0780432175999,-2.85343377476186,-9999.0
2018-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-31.2998498326799,-9999.0,-10.4835780214131,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.542355507650387,-9999.0,-9999.0,-9999.0,-9999.0,-14.927675375394,-9999.0,-9999.0,-9999.0,-9999.0,-39.4947185487592,-9999.0,-9999.0,-9999.0,-9999.0,-5.29836528770744,-9999.0,-9999.0,-11.9946808336177,-9999.0,-9999.0,-9999.0,-6.61359573468853,-9999.0,-9999.0,-7.62945793193852,-9999.0,-33.3084620000144,-9999.0,-9999.0,-17.7873936475734,-37.8554724080402,-23.1044464997376,-9999.0
2018-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-35.5156982149884,-9999.0,-18.9379535644093,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.37155080524374,-9999.0,-9999.0,-9999.0,-9999.0,-14.71445314366,-9999.0,-9999.0,-9999.0,-9999.0,-30.6542408144935,-9999.0,-9999.0,-9999.0,-9999.0,-3.29778537390532,-9999.0,-9999.0,-10.8393232046324,-9999.0,-9999.0,-9999.0,-10.7185588783641,-9999.0,-9999.0,-19.4671371728127,-9999.0,-37.7870317591593,-9999.0,-9999.0,-32.6090831195067,-29.8801651575097,-15.0659241049826,-9999.0
2018-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-30.9765633810969,-9999.0,-39.0159769113607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.45765247496669,-9999.0,-9999.0,-9999.0,-9999.0,-8.58165198820562,-9999.0,-9999.0,-9999.0,-9999.0,-30.1420695113883,-9999.0,-9999.0,-9999.0,-9999.0,-2.16799779307173,-9999.0,-9999.0,-10.1854280385082,-9999.0,-9999.0,-9999.0,-12.4360493065341,-9999.0,-9999.0,-18.5725073768946,-9999.0,-44.5410956957631,-9999.0,-9999.0,-20.4924389570967,-27.5760284038752,-3.86298518387448,-9999.0
