date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-11-14,-9999.0,-220.760840833002,-9999.0,-9999.0,-267.066478723744,-151.896966346752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.0248792741236,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-120.578790181268,-9999.0,-9999.0,-9999.0,-9999.0,-291.732071125132,-9999.0,-9999.0,-9999.0,-86.9723496723633,13.113516946078,-9999.0,-9999.0,-177.801580867385,-9999.0,-135.707799554079,-9999.0,-202.249065804502,-9999.0,-9999.0,-92.7433753049981,-9999.0,-9999.0,-9999.0,-9999.0,-223.908858651313,-213.427807410465,2.73353156739079,-224.382227884955
2018-11-15,-9999.0,-9999.0,-9999.0,-9999.0,-349.007766747914,-183.81025832651,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.1466623721125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-162.08499386599,-9999.0,-9999.0,-9999.0,-9999.0,-215.184219678007,-9999.0,-9999.0,-9999.0,-193.369359477679,-80.7717017578757,-9999.0,-9999.0,-190.412594798156,-9999.0,-87.5827460051423,-9999.0,-166.449748013049,-9999.0,-9999.0,-66.0029265328313,-9999.0,-9999.0,-9999.0,-9999.0,-223.109735090371,-290.594264260951,-42.9211414075866,-129.581336312512
2018-11-16,-9999.0,-9999.0,-9999.0,-9999.0,-346.238402701838,-77.6285938890988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-209.89520942576,-9999.0,-9999.0,-9999.0,-9999.0,-249.59127917897,-9999.0,-9999.0,-9999.0,-106.342581576835,-21.8979755334096,-9999.0,-9999.0,-115.602639372748,-9999.0,-9999.0,-9999.0,-54.792464251414,-9999.0,-9999.0,-77.5402340093738,-9999.0,-9999.0,-9999.0,-9999.0,-180.239991942047,-265.956099810046,-79.2958411509588,-155.429192843109
2018-11-17,-9999.0,-9999.0,-9999.0,-9999.0,-338.963375968587,-25.6385828384337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-139.540724916921,-9999.0,-9999.0,-9999.0,-9999.0,-235.338792728173,-9999.0,-9999.0,-9999.0,-146.026392356804,-27.946141579019,-9999.0,-9999.0,-89.1417039270534,-9999.0,-142.232401878477,-9999.0,-62.0472050145694,-9999.0,-9999.0,-93.7731598136743,-9999.0,-9999.0,-9999.0,-9999.0,-194.926610201606,-240.066883218864,-37.7384363014175,-183.301945767448
2018-11-18,-9999.0,-9999.0,-9999.0,-9999.0,-327.918778634042,-158.144894209481,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-169.184747809754,-9999.0,-9999.0,-9999.0,-9999.0,-228.005810995858,-9999.0,-9999.0,-9999.0,-135.805985076081,-42.0285549227678,-9999.0,-9999.0,-51.5020625611081,-9999.0,-92.1120583364459,-9999.0,-64.8036522750984,-9999.0,-9999.0,-54.2049944409779,-9999.0,-9999.0,-9999.0,-9999.0,-263.586851640591,-250.441369519986,-89.7032721741608,-211.59280052229
2018-11-19,-9999.0,-9999.0,-9999.0,-9999.0,-300.802557500527,-240.824176987416,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-197.168686447014,-9999.0,-9999.0,-9999.0,-9999.0,-250.043359087448,-9999.0,-9999.0,-9999.0,-37.9645319900582,-48.7621062846813,-9999.0,-9999.0,-100.230257641796,-9999.0,-106.248608318486,-9999.0,-79.6004884570195,-9999.0,-9999.0,-68.4589142595282,-9999.0,-9999.0,-9999.0,-9999.0,-123.783524771959,-304.869855879707,-190.497865891405,-229.260966517692
2018-11-20,-9999.0,-9999.0,-9999.0,-9999.0,-296.890733931321,-32.4602377836156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-142.403679392035,-9999.0,-9999.0,-9999.0,-9999.0,-261.194395950883,-9999.0,-9999.0,-9999.0,-29.420959959988,-46.1016457549284,-9999.0,-9999.0,-92.5704597609012,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-84.959266471561,-9999.0,-9999.0,-9999.0,-9999.0,-239.211192130199,-196.97568898312,-160.218043258188,-9999.0
2018-11-21,-9999.0,-9999.0,-9999.0,-9999.0,-298.263004694791,-175.837057567661,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.2925660449174,-9999.0,-9999.0,-9999.0,-9999.0,-247.754651761712,-9999.0,-9999.0,-9999.0,-117.404820163401,-85.1170952649793,-9999.0,-9999.0,-235.436347846973,-9999.0,-95.9384634396111,-9999.0,-9999.0,-9999.0,-9999.0,-98.8984379047653,-9999.0,-9999.0,-9999.0,-9999.0,-159.44945209151,-277.948637144967,-92.9694239574505,-9999.0
2018-11-22,-9999.0,-9999.0,-9999.0,-9999.0,-305.78211452071,-63.6874054145292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.79915880717814,-9999.0,-9999.0,-9999.0,-9999.0,-197.089367637223,-9999.0,-9999.0,-9999.0,-227.946557813803,-37.3771420689036,-9999.0,-9999.0,-182.771333858898,-9999.0,-102.003782379605,-9999.0,-9999.0,-9999.0,-9999.0,19.5200091843908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-178.946502519902,-9999.0
2018-11-23,-9999.0,-9999.0,-9999.0,-9999.0,-309.991851225221,-27.1692014337428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.203592009466658,-9999.0,-9999.0,-9999.0,-9999.0,-145.54945191463,-9999.0,-9999.0,-9999.0,-95.2689932219551,-63.7775696737505,-9999.0,-9999.0,-126.429977974391,-9999.0,-39.4784236506079,-9999.0,-9999.0,-9999.0,-9999.0,-47.2557715254585,-9999.0,-9999.0,-9999.0,-9999.0,-156.889823039309,-186.272127545852,-168.759958566466,-294.820925363295
2018-11-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-151.30231488811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-118.374227275815,-9999.0,-9999.0,-9999.0,-9999.0,-180.033272758425,-9999.0,-9999.0,-9999.0,-51.8135185860115,-3.37584771693158,-9999.0,-9999.0,-274.050316683864,-9999.0,-74.8125852534601,-9999.0,-9999.0,-9999.0,-9999.0,-63.1294267344847,-9999.0,-9999.0,-9999.0,-9999.0,-85.2458399438415,-230.849137243334,-80.3501633133299,-267.491530505607
2018-11-25,-9999.0,-9999.0,-9999.0,-9999.0,-326.056544763352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-125.522119920133,-9999.0,-9999.0,-9999.0,-9999.0,-263.935578944646,-9999.0,-9999.0,-9999.0,-74.8107177146426,-34.4763840573864,-9999.0,-9999.0,-119.707234705355,-9999.0,-67.9878773944725,-9999.0,-9999.0,-9999.0,-9999.0,-36.8310376412416,-9999.0,-9999.0,-9999.0,-9999.0,-203.468674737376,-252.971704604994,-69.1672274699572,-184.691670904396
2018-11-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-212.20893979441,-9999.0,-9999.0,-9999.0,-9999.0,-264.802335539079,-9999.0,-9999.0,-9999.0,-29.140980868506,-4.3264350091206,-9999.0,-9999.0,-69.3710238344879,-9999.0,-94.4106647891513,-9999.0,-152.708774437908,-9999.0,-9999.0,-179.214681375038,-9999.0,-9999.0,-9999.0,-9999.0,-155.574519594253,-239.193100041843,-22.9208868077333,-197.287408485797
2018-11-27,-9999.0,-9999.0,-9999.0,-9999.0,-333.889764241771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-243.754401162983,-9999.0,-9999.0,-9999.0,-9999.0,-240.965491867849,-9999.0,-9999.0,-9999.0,-132.879602342109,-121.602092273296,-9999.0,-9999.0,-181.027105551224,-9999.0,-89.4403100103863,-9999.0,-130.422448828843,-9999.0,-9999.0,-34.9195238823373,-9999.0,-9999.0,-9999.0,-9999.0,-235.961806484495,-249.749786311296,-43.6095923974686,-182.361720251425
2018-11-28,-9999.0,-9999.0,-9999.0,-9999.0,-329.529303839404,-71.9070069248213,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.5405755583387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-184.31193636077,-9999.0,-9999.0,-9999.0,-9999.0,-189.460897060083,-9999.0,-9999.0,-9999.0,-9999.0,-79.2114471154179,-9999.0,-9999.0,-9999.0,-9999.0,-159.082316075779,-9999.0,-93.5442080191425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-260.24739767006,-208.67577499633,-105.902022422397,-254.915127634823
2018-11-29,-9999.0,-9999.0,-9999.0,-9999.0,-392.608683818936,-35.954840903098,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.8486480791135,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-121.360521968836,-9999.0,-9999.0,-9999.0,-9999.0,-228.397638876464,-9999.0,-9999.0,-9999.0,-23.8896831501147,-56.2184797966521,-9999.0,-9999.0,-206.673245080683,-9999.0,-165.606535699981,-9999.0,-136.452845044062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-213.866292432936,-282.305460748649,-111.029968552343,-125.941076987244
2018-11-30,-9999.0,-9999.0,-9999.0,-9999.0,-308.23426702955,-213.50832432789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.9428293255475,-9999.0,-9999.0,-9999.0,-9999.0,-270.560590707509,-9999.0,-9999.0,-9999.0,-73.6792093466327,-25.6997544068412,-9999.0,-9999.0,-69.9307365834543,-9999.0,-91.1759526683108,-9999.0,-50.900256121239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-273.136636439939,-183.250320980274,-109.023544185282,-218.700462279522
2018-12-01,-9999.0,-9999.0,-9999.0,-9999.0,-341.469045496388,-110.369675424864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-44.0430807785939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,284.338388602332,-9999.0,-9999.0,-9999.0,-9999.0,-258.901391568268,-9999.0,-9999.0,-9999.0,-287.724078896354,-24.9789827565109,-9999.0,-9999.0,-109.271045789582,-9999.0,-80.3938156920235,-9999.0,-78.0602246762485,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-156.347615023076,-215.36236764163,-106.497433901937,-254.746517247072
2018-12-02,-9999.0,-9999.0,-9999.0,-9999.0,-279.837584043498,-20.9054458922306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.4300497047096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-222.921250014781,-9999.0,-9999.0,-9999.0,-9999.0,-251.334357269549,-9999.0,-9999.0,-9999.0,-78.9276879439042,-43.1020016555842,-9999.0,-9999.0,-90.666337041693,-9999.0,-106.479477528479,-9999.0,-36.2468764396384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-245.857389774902,-224.735450913568,-9999.0,-9999.0
2018-12-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-226.344977959599,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-55.6006944254699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-234.130333697271,-9999.0,-9999.0,-9999.0,-9999.0,-287.268323004583,-9999.0,-9999.0,-9999.0,-110.516230675935,-1.83888063406304,-9999.0,-9999.0,-59.5367181313875,-9999.0,-90.7465423262967,-9999.0,-116.413412268146,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-181.378194608682,-182.297596155259,-158.633169072319,-248.49810599109
2018-12-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-187.887837358721,-337.584591106783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.3953611941612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-292.376312904447,-9999.0,-9999.0,-9999.0,-169.217906543977,-15.4945207928676,-9999.0,-9999.0,-167.562343844042,-9999.0,-87.506491211851,-9999.0,-82.8157921521988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-219.773406018099,-224.042006660556,-110.40759599273,-261.654276083751
2018-12-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-172.430549265901,-281.099438897884,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-317.680749961568,-9999.0,-9999.0,-9999.0,-121.595950339682,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-37.925373181013,-9999.0,-105.226417648509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-230.948266657205,-266.052506986275,-117.851486399674,-268.642127671723
2018-12-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-81.0556389879269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.4488479085471,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-151.356889631993,-9999.0,-9999.0,-9999.0,-119.926565660971,-54.1746165315261,-9999.0,-9999.0,-201.609331241286,-9999.0,-72.5660782148376,-9999.0,-83.1814609191356,-9999.0,-9999.0,-186.033306014942,-9999.0,-9999.0,-9999.0,-9999.0,-338.219337114414,-224.779416695847,-136.11263705062,-267.702172929021
2018-12-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-109.754687544507,-214.442824229468,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-66.9487763675362,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-216.218641440433,-9999.0,-9999.0,-9999.0,-96.2955541305852,-17.3000630438276,-9999.0,-9999.0,-224.620104081301,-9999.0,-88.3441780161737,-9999.0,-167.220407858942,-9999.0,-9999.0,-31.8831831201402,-9999.0,-9999.0,-9999.0,-9999.0,-267.243495555549,-240.12353562941,-137.444705379241,-230.982417900969
2018-12-08,-9999.0,-9999.0,-9999.0,-9999.0,-80.1316704485707,52.7783362889659,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-63.643226492535,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-258.654617451873,-9999.0,-9999.0,-9999.0,-133.407927443012,-35.4961595737423,-9999.0,-9999.0,-9999.0,-9999.0,-94.0180631441596,-9999.0,-160.787911885534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-256.776078579422,-210.360286123729,-154.692981703206,-175.804372049356
2018-12-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-184.856042182594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-54.451779808323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-249.161484896344,-9999.0,-9999.0,-9999.0,-173.574611671331,-84.5500361200467,-9999.0,-9999.0,-9999.0,-9999.0,-86.3106705938709,-9999.0,-102.731515410139,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-171.22636451583,-202.781920541725,-150.527690297143,-9999.0
2018-12-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-169.609911624846,-240.683461283085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-42.8471525417745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-177.682268723803,-9999.0,-9999.0,-9999.0,-9999.0,-205.647083912756,-9999.0,-9999.0,-9999.0,-171.437662145538,2.65484964409403,-9999.0,-9999.0,-9999.0,-9999.0,-87.6083850709778,-9999.0,-124.282780417036,-9999.0,-9999.0,-171.155394732977,-9999.0,-9999.0,-9999.0,-9999.0,-200.679809473878,-207.654884155165,-116.349587521109,-9999.0
2018-12-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.619654874596,-207.240540634505,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0376831824430415,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-105.802114327277,-9999.0,-9999.0,-9999.0,-9999.0,-211.453474079247,-9999.0,-9999.0,-9999.0,-207.423851840474,-9999.0,-9999.0,-9999.0,-187.865721792388,-9999.0,-9999.0,-9999.0,-86.3853480308442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-212.023069280622,-194.744517760642,-83.3880563332608,-9999.0
2018-12-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.6870150875437,-255.100573353536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,65.498704228529,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-126.118597975002,-9999.0,-9999.0,-9999.0,-9999.0,-271.130174408871,-9999.0,-9999.0,2678.87329658088,-145.732482908983,-9999.0,-9999.0,-9999.0,-167.287582129194,-9999.0,-9999.0,-9999.0,-92.5997667404949,-9999.0,-9999.0,-137.217653891874,-9999.0,-9999.0,-9999.0,-9999.0,-182.295479285965,-192.973812539706,-47.8988961225269,-9999.0
2018-12-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-81.9233017064637,-235.755813138536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-74.9355330783155,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-218.836611379109,-9999.0,-9999.0,-9999.0,-9999.0,-270.246289923331,-9999.0,-9999.0,-149.859028076265,-99.9641504783732,-9999.0,-9999.0,-9999.0,-105.094047817036,-9999.0,-91.6998739453233,-9999.0,-108.74099931897,-9999.0,-9999.0,-109.220455139611,-9999.0,-9999.0,-9999.0,-9999.0,-115.79436291878,-197.914401977923,-109.207007927239,-159.242778670675
2018-12-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.749165385308,-207.795942704763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-42.0185934500424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-233.522911182606,-9999.0,-9999.0,-9999.0,-9999.0,-339.168822600276,-9999.0,-9999.0,-173.620880108398,-62.0549350615308,-9999.0,-9999.0,-9999.0,-83.2200783804139,-9999.0,-117.107445978496,-9999.0,-112.907879238437,-9999.0,-9999.0,-218.885886744396,-9999.0,-9999.0,-9999.0,-9999.0,-158.514514004057,-162.510007483977,-80.1527962521532,-222.627245605016
2018-12-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-174.860725111988,-216.07321036181,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.8927034139486,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-205.377647092143,-9999.0,-9999.0,-9999.0,-9999.0,-329.061760722226,-9999.0,-9999.0,-213.177324693011,-9999.0,56.1617948151268,-9999.0,-9999.0,-324.860905490615,-9999.0,-83.6688576989932,-9999.0,-96.9903117900724,-9999.0,-9999.0,-190.795437896482,-9999.0,-9999.0,-9999.0,-9999.0,-251.433425567483,-161.645042880244,-9999.0,-9999.0
2018-12-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-151.856821521602,-167.439032885164,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-92.7087094072734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-215.675166645028,-9999.0,-9999.0,-9999.0,-9999.0,-320.66560694184,-9999.0,-9999.0,-185.596853445397,-9999.0,-28.6838691316107,-9999.0,-9999.0,-201.833191952093,-9999.0,-22.9520855255118,-9999.0,-220.639709736531,-9999.0,-9999.0,-499.973323544799,-9999.0,-9999.0,-9999.0,-9999.0,-215.519544605734,-176.275679861339,-9999.0,-9999.0
2018-12-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-156.543401697565,-270.414964249227,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-54.0444016587604,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-210.383971239605,-9999.0,-9999.0,-9999.0,-9999.0,-238.286213321226,-9999.0,-9999.0,-215.03911906679,-148.574032784494,-219.949839320565,-9999.0,-9999.0,-198.801534522598,-9999.0,-198.482253828262,-9999.0,-287.279887018013,-9999.0,-9999.0,-182.960530380441,-9999.0,-9999.0,-9999.0,-9999.0,-241.13538214013,-172.284298009782,-53.1987393994333,-197.143392709798
2018-12-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-71.3646692384302,-142.066498354161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-61.3487183432025,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-145.201794542218,-9999.0,-9999.0,-9999.0,-9999.0,-232.678736207567,-9999.0,-9999.0,-152.834195253487,-134.028188443144,-98.5899672571343,-9999.0,-9999.0,-228.681497851982,-9999.0,-129.284626178436,-9999.0,-154.421430154578,-9999.0,-9999.0,-121.39775192291,-9999.0,-9999.0,-9999.0,-9999.0,-149.738954399036,-169.311872342375,-144.32188789735,-163.486392635659
2018-12-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-80.3013915869245,-185.099264689103,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-64.9814892632849,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.386955437475,-9999.0,-9999.0,-9999.0,-9999.0,-276.411184079029,-9999.0,-9999.0,-483.673639275667,-9999.0,-9999.0,-9999.0,-9999.0,-109.055551192901,-9999.0,-14.8906848535475,-9999.0,-180.45583922499,-9999.0,-9999.0,-61.4786569261102,-9999.0,-9999.0,-9999.0,-9999.0,-114.180898585608,-213.31037108018,144.257238253542,-201.441778021983
2018-12-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-117.173118131733,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.17466591205,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-153.533823214151,-9999.0,-9999.0,-9999.0,-9999.0,-203.091177868631,-9999.0,-9999.0,-125.192496202953,-266.612722844142,-8.9560122821816,-9999.0,-9999.0,-15.3012769595745,-9999.0,-86.0030859677942,-9999.0,-109.748581536654,-9999.0,-9999.0,-288.694498646235,-9999.0,-9999.0,-9999.0,-9999.0,-27.8321162028878,-95.3158016771875,-9999.0,-126.768507485942
2018-12-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-178.469056611463,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-48.0644395846338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-176.006886667522,-9999.0,-9999.0,-9999.0,-9999.0,-189.911299112499,-9999.0,-9999.0,-174.110365371498,-334.22455148908,-52.2713630755497,-9999.0,-9999.0,-66.6359675262157,-9999.0,-97.9918486646876,-9999.0,-86.6557407313266,-9999.0,-9999.0,-57.5029742594519,-9999.0,-9999.0,-9999.0,-9999.0,-275.070411690231,-119.91015327045,-83.7534701635106,-166.242129266514
2018-12-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.0168377253796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-231.848875982452,-9999.0,-9999.0,-9999.0,-9999.0,-200.80848084456,-9999.0,-9999.0,-215.863171383721,-186.939807757694,-60.174161484482,-9999.0,-9999.0,-226.067882173661,-9999.0,-108.080708536753,-9999.0,-130.585272367635,-9999.0,-9999.0,-152.300589517089,-9999.0,-9999.0,-9999.0,-9999.0,-154.724848957685,-235.813156858666,-9999.0,-9999.0
2018-12-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-50.3985038122992,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-206.885850195648,-9999.0,-9999.0,-9999.0,-9999.0,-228.460893722597,-9999.0,-9999.0,-157.463733148152,75.8778008091474,-98.6177485513763,-9999.0,-9999.0,-135.736282555432,-9999.0,-73.0664587858608,-9999.0,-9999.0,-9999.0,-9999.0,-31.7066374895178,-9999.0,-9999.0,-9999.0,-9999.0,-205.797349067548,-298.4672834129,-9999.0,-9999.0
2018-12-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-34.3897994643367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-159.438155022807,-9999.0,-9999.0,-9999.0,-9999.0,-293.763043433287,-9999.0,-9999.0,-194.671213174778,-171.397994146395,-15.1795366353191,-9999.0,-9999.0,-146.738426841262,-9999.0,-64.6171167833989,-9999.0,-68.7994627167202,-9999.0,-9999.0,-82.5476059426666,-9999.0,-9999.0,-9999.0,-9999.0,-169.4788016937,-182.796519062366,-9999.0,-9999.0
2018-12-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-94.987180621547,-9999.0,-9999.0,-9999.0,-9999.0,-231.064147508596,-9999.0,-9999.0,-131.354582646454,-108.397780114066,-30.182618628949,-9999.0,-9999.0,-167.870073025326,-9999.0,-66.0321708684,-9999.0,-58.1208671915112,-9999.0,-9999.0,-76.3316836627575,-9999.0,-9999.0,-9999.0,-9999.0,-175.611588450055,-275.336924924188,-9999.0,-250.190515564552
2018-12-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.9107927359287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-45.969741943901,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-59.1394824056113,-9999.0,-9999.0,-9999.0,-9999.0,-338.966772597009,-9999.0,-9999.0,-106.096343134315,-9999.0,-18.1790176365278,-9999.0,-9999.0,-163.723400787914,-9999.0,-98.8258680377667,-9999.0,-86.4991161703016,-9999.0,-9999.0,-30.9171307335487,-9999.0,-9999.0,-9999.0,-9999.0,-249.281602867826,-226.733662826805,-99.2575461181036,-282.531466827968
