date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-06-26,-28.3422186070866,-9999.0,-26.9947035188411,-26.6530466044159,-25.5106327233358,-9999.0,-9999.0,-9999.0,-9999.0,-25.3597139684387,-19.2237541715727,-9999.0,-9999.0,-27.56518351567,-24.244551673393,-27.2554875190876,-28.4983766553408,-20.8434602594695,-21.2640687551194,88447.84,-27.3748081187733,-9999.0,-41.6426927916956,-20.0523026187176,-9999.0,-21.9482830438294,-47.8569898237291,-9999.0,-26.1174837039739,-9999.0,-9999.0,-9999.0,-17.2253500133882,-9999.0,-24.6339493733692,-27.7157446025425,-23.8193402256299,-23.9651389827565,88447.84,-9999.0,-9999.0,-9999.0,-23.2163305150004,-28.2422731443974,-27.2723880638064,-9999.0,-9999.0
2018-06-27,-27.9745236514293,-9999.0,-26.3788330744342,-29.1138990458645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.2265919571169,-18.90948899082,-9999.0,-9999.0,-27.9763744785355,-22.4863081972789,-26.2338629508625,-9999.0,-19.907535851168,-19.0947029063523,88447.84,-27.6210288154215,-9999.0,-30.1631194895048,-22.5927705671686,-9999.0,-20.0341140631961,-38.7333804370834,-9999.0,-26.3436921303817,-9999.0,-9999.0,-9999.0,-17.9770701937801,-9999.0,-26.7608544508071,-9999.0,-27.9940092163507,-23.2641340148699,88447.8400000001,-9999.0,-9999.0,-9999.0,-25.3263135641022,-29.1749662398323,-26.7031741954776,-9999.0,-9999.0
2018-06-28,-28.3695027680098,88447.8400000001,-26.8093834286153,-26.5582786465279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.4644618861897,-19.2178204516099,-9999.0,-9999.0,-27.452145107369,-24.6848894300047,-27.2131640074089,-24.3337244533197,-17.6831873036696,-19.8426452037359,88447.8399999999,-27.5994956892521,-9999.0,-41.6404238596624,-25.4083822195308,-9999.0,-19.2152798046826,-38.6557292467554,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.2841310504389,-9999.0,-38.3853628930532,-25.3157947273985,-26.7795486268221,-21.1015852838806,88447.8400000001,-9999.0,-9999.0,-9999.0,-25.1315524894483,-9999.0,-30.0998838603208,-9999.0,-9999.0
2018-06-29,-28.9194516316752,-9999.0,-26.7056737506454,-25.9214587647958,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.7692807764394,-20.350039296286,-9999.0,-9999.0,-27.0868018182388,-9999.0,-25.9278803041482,-28.7766508769994,-22.2862428003141,-15.2808468578634,88447.84,-28.5903840089592,-9999.0,-37.8998619139064,-19.3722267638087,-9999.0,-19.4003666363196,-9999.0,-9999.0,-26.2095167629219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.1182120283938,-21.6332723074571,-27.7896746638069,-21.8591747453337,88447.8399999999,-9999.0,-9999.0,-9999.0,-21.7524860748949,-26.1082561716575,-26.3224996681764,-9999.0,-9999.0
2018-06-30,-28.4126380382254,-9999.0,-26.6566629249732,-25.1161933424983,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8002029202419,-18.2145853660127,-9999.0,-9999.0,-27.5208107118866,-22.8168497397057,-27.0805284692373,-25.5265447179081,-17.1016495265108,-9999.0,88447.84,-27.7539721394824,-9999.0,-29.3826149049193,-26.4192166029935,-9999.0,-19.2669822190078,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.2272230874997,-9999.0,-23.8662937034928,-24.7334128906876,-28.4096797826936,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-23.2402437573594,-29.3001051771036,-9999.0,-9999.0,-9999.0
2018-07-01,-29.7645767524995,-9999.0,-9999.0,-26.9158613072344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.3004750483008,-9999.0,-9999.0,-9999.0,-9999.0,-27.7330164124591,-9999.0,-22.4317558321515,-9999.0,88447.84,-27.8005377546528,-9999.0,-11.1558335661978,-9999.0,-9999.0,-22.4864952033801,-9999.0,-9999.0,-27.9627063102283,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.5722026025384,-9999.0,-9999.0,-9999.0,88447.84,-9999.0,-9999.0,-9999.0,-9999.0,-28.3948078327032,-9999.0,-9999.0,-9999.0
2018-07-02,-28.3513585925349,-9999.0,-27.6339735323356,-26.3054321863395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.2953326902825,-19.6843790874179,-9999.0,-9999.0,-27.7441693095523,-25.5629409839705,-27.0412099240222,-30.3739645174765,-20.7981278355503,-9999.0,88447.84,-27.9399652926402,-9999.0,-48.3717657028887,-21.0731589742978,-9999.0,-20.2067740823639,-9999.0,-9999.0,-27.8046652420569,-9999.0,-9999.0,-9999.0,-17.3555153782469,-9999.0,-28.7717171149813,-26.8663622636613,-27.4209522689819,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-9999.0,-26.8789978730049,-9999.0,-9999.0,-9999.0
2018-07-03,-27.6557148361417,-9999.0,-26.7274785301466,-26.6465815579458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.7792233000427,-19.0002384052268,-9999.0,-30.3215004187936,-9999.0,-23.8918920830929,-26.3556882463538,-38.9768981830974,-23.1386346733512,-15.531588664687,88447.8399999999,-27.6752644855684,-9999.0,-28.8373236498971,-23.7933667772905,-9999.0,-18.9869704700119,-9999.0,-9999.0,-27.339163909451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.9816709738621,-23.7329853358,-27.7761155900975,-9999.0,88447.84,-9999.0,-9999.0,-9999.0,-23.9525699038006,-26.96282673388,-24.8610894755842,-9999.0,-9999.0
2018-07-04,-30.513918600374,-9999.0,-27.0486327112452,-25.6902860054689,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.1401981079125,-21.4038819666263,-9999.0,-35.6879649594782,-9999.0,-24.5467032056531,-26.5911225827511,-32.9787740800336,-19.8721483272968,-26.9461128677382,88447.84,-27.9810357079597,-9999.0,-44.9727447820109,-23.2993915177907,-9999.0,-20.214156524819,-9999.0,-9999.0,-25.0948482269883,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.1833051011449,-27.5385794357986,-28.8304281506673,-18.0516515598787,-9999.0,-9999.0,-9999.0,-9999.0,-23.7448241380332,-28.4660046317555,-24.8312232840186,-9999.0,-9999.0
2018-07-05,-28.6406839346104,-9999.0,-27.1172268181051,-27.0384437695968,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.8754575966399,-19.9278091285755,-9999.0,-9999.0,-9999.0,-25.3524110032145,-25.9437050572934,-9999.0,-20.1096968074526,-9999.0,88447.84,-27.4020019117938,-9999.0,-9999.0,-26.5817289745003,-9999.0,-20.4898272293535,-9999.0,-9999.0,-25.3066286059674,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.3792554951372,-23.4958414333779,-28.2871727703359,-22.7668281459449,-9999.0,-9999.0,-9999.0,-9999.0,-22.3441404988274,-28.1514906489462,-26.4122883638263,-9999.0,-9999.0
2018-07-06,-28.4799575076579,-9999.0,-25.5941831612356,-26.1220364943713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.6041191595695,-21.435966077145,-9999.0,-27.7430758551574,-9999.0,-24.1249671324564,-26.1234626528094,3.81143069188167,-19.2410693779213,-18.7560637895719,88447.84,-28.1141907194148,-9999.0,-27.6283837179376,-22.6133289513862,-9999.0,-19.8280721270516,-9999.0,-9999.0,-25.9906435798685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.6452074294743,-19.9625976076012,-26.2964637157732,-20.8252564333932,-9999.0,-9999.0,-9999.0,-9999.0,-21.3772398252006,-27.2988514723982,-22.3720307695848,-9999.0,-9999.0
2018-07-07,-27.9231726534302,-9999.0,-27.3498816226711,-25.0697566369622,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.0402630955014,-21.2252715890817,-9999.0,-39.9392496612905,-9999.0,-24.7315945683168,-26.337042776862,-31.5440517709027,-20.2273203633976,-21.705985295577,88447.84,-29.1823725149857,-9999.0,-33.6613845221566,-24.2716303061007,-9999.0,-20.0929666699099,-9999.0,-9999.0,-27.472912616338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.12731795195,-24.3735540157899,-26.3828790848122,-18.6478537949627,-9999.0,-9999.0,-9999.0,-9999.0,-23.2895369158174,-28.4642012343132,-9999.0,-9999.0,-9999.0
2018-07-08,-9999.0,-9999.0,-27.128959415504,-25.5682166581819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.7291199187655,-20.2086254743914,-9999.0,-33.667564383771,-9999.0,-34.0372576151979,-26.4455906329618,-23.3087002246321,-9999.0,-19.9298732090411,88447.84,-28.6288221250508,-9999.0,-22.5860241488281,-24.4225984651727,-9999.0,-17.8872869360176,-9999.0,-9999.0,-26.6476258126532,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.365847773738,-22.0469589562194,-26.9871509086687,-17.1912691218411,-9999.0,-9999.0,-9999.0,-9999.0,-24.3160101624932,-27.4109139479741,-27.2528377660915,-9999.0,-9999.0
2018-07-09,-28.0869141201573,-9999.0,-27.5753219262497,-25.8117668719419,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.7286590425895,-17.9308678564699,-9999.0,-32.7382955431286,-9999.0,-31.8284047454838,-27.2388662018728,-23.7269290265215,-20.2228364357936,-17.3097755255198,-9999.0,-28.3970336366002,-9999.0,-22.4704964856108,-28.7934963664561,-9999.0,-18.5615365504072,-9999.0,-9999.0,-25.4523979174562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-43.1735425195573,-23.6072103287478,-28.9952345203691,-19.0485355208894,-9999.0,-9999.0,-9999.0,-9999.0,-23.3814599273214,-27.3897702755532,-27.8562728050151,-9999.0,-9999.0
2018-07-10,-29.8366798889979,-9999.0,-25.8846987561588,-24.8096498463238,-24.3041048104181,-9999.0,-9999.0,-9999.0,-9999.0,-26.684837611897,-18.1459200671922,-9999.0,-30.4453754842133,-9999.0,-28.1068908001195,-26.568376319921,-20.7381237884541,-20.5057527983294,-20.8987593143365,-9999.0,-27.8441480670809,-9999.0,-26.3142341839148,-18.7706014878955,-9999.0,-18.6121082244162,-9999.0,-9999.0,-24.9381412202777,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.659955088499,-23.8044851526815,-26.9063851894342,-17.1786152053553,-9999.0,-9999.0,-9999.0,-9999.0,-22.7938557248388,-26.9283527920282,-23.2166557120995,-9999.0,-9999.0
2018-07-11,-27.8945837125993,-9999.0,-26.6807390301921,-24.7244077760764,-25.528952536047,-9999.0,-9999.0,-9999.0,-9999.0,-27.0629094267319,-18.5792310746984,-9999.0,-9999.0,-9999.0,-24.4471580798895,-25.826257781648,-22.352342766517,-19.7957024110064,-18.1889889253719,-9999.0,-27.8790924337854,-9999.0,-9.58586953804792,-18.8240314148409,-9999.0,-19.3487093514611,-9999.0,-9999.0,-26.3077375632047,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.1234669488109,-23.0764549097615,-27.3123759275143,-16.1592875766471,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0081240989654,-24.7612381963728,-9999.0,-9999.0
2018-07-12,-28.9570514510227,-9999.0,-26.2616404957087,-25.133703875712,-25.8836696640369,-9999.0,-9999.0,-9999.0,-9999.0,-26.4274123106922,-17.7803852027344,-9999.0,-9999.0,-9999.0,-24.2530597859238,-9999.0,-23.0424466614548,-20.5708311561306,-16.6366281883297,-9999.0,-27.6016634800708,-9999.0,-19.6179838271498,-22.0334647360029,-9999.0,-19.4016761204367,-26.1734033848323,-9999.0,-25.4577068424145,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.4091195122911,-22.4439605439101,-27.2692838817411,-18.1597005942061,88447.8400000001,-9999.0,-9999.0,-9999.0,-24.3942162956959,-31.1795185891407,-24.1247934936288,-9999.0,-9999.0
2018-07-13,-29.8460727275232,-9999.0,-26.333379401942,-25.5668199033965,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.3862584031488,-18.7511644091268,-9999.0,-9999.0,-9999.0,-22.6080294017473,-25.5170305133268,-21.573066141132,-18.3660219844647,-16.5815822613758,-9999.0,-27.6119689047405,-9999.0,-19.7843682848941,-18.6351815818367,-9999.0,-21.4245526224743,-28.6292000021447,-9999.0,-25.4974484801417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.4737041316757,-19.213763692448,88447.84,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8402303683782,-9999.0,-9999.0
2018-07-14,-9999.0,-9999.0,-27.639289699644,-25.9756412829806,-9999.0,-9999.0,-9999.0,-9999.0,-4.08204793212685,-25.6491109705057,-18.4863394802456,-9999.0,-9999.0,-9999.0,-23.6834109479954,-26.9680466953804,-21.9810489067917,-22.2874543538131,-23.4734154692044,-9999.0,-28.1048703380022,-9999.0,-18.4324554251698,-9999.0,-9999.0,-20.033522674302,-26.4678900683495,-9999.0,-24.8440212398824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.9346310758371,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.487820734062,-9999.0,-9999.0
2018-07-15,-28.7233125504982,-9999.0,-26.3136973133176,-25.7424415622382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.4544555236813,-19.617870494526,-9999.0,-9999.0,-9999.0,-23.5594045509278,-26.1971480068732,-9999.0,-21.6295065955711,-9999.0,-9999.0,-28.3998948701584,-23.6315574830127,-22.943078359431,-17.1959351832656,-9999.0,-20.1033086778662,-33.7100954846502,-9999.0,-26.0046904914497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.6827914278501,-25.9667616273486,-17.6932178751318,88447.84,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-07-16,-9999.0,-9999.0,-27.0784827985271,-25.3327487638325,-9999.0,-9999.0,-9999.0,-9999.0,-18.9865427681762,-27.3031394542054,-9999.0,-9999.0,-9999.0,-9999.0,-25.0525410107773,-25.2235571648231,-21.9002786356891,-9999.0,-18.431463857227,-9999.0,-31.0514826918279,-9999.0,-9999.0,-26.2147685777929,-9999.0,-18.9744738223498,-36.951678971742,-9999.0,-25.8644114158955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.8473366844513,-27.4800675032203,-18.9965620695805,88447.8400000001,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.5731756039207,-9999.0,-9999.0
2018-07-17,-27.3751299529104,-9999.0,-26.8103438027997,-26.0365786627079,-9999.0,-9999.0,-9999.0,-9999.0,-19.0294675284373,-28.0948576262914,-21.3846314477946,-9999.0,-9999.0,-9999.0,-26.0974217022952,-24.6387024935192,-23.2497905249072,-21.0258804163876,-21.5143294288459,-9999.0,-32.9194073816487,-9999.0,-18.2714920708714,-22.6329726749048,-9999.0,-17.190365315285,-26.698551675608,-9999.0,-25.0578895897371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.0180763698491,-26.6179494235451,-16.1410218138152,88447.8399999999,-9999.0,-9999.0,-9999.0,-9999.0,-23.7176920922242,-19.2471329038231,-9999.0,-9999.0
2018-07-18,-27.8602526137949,-9999.0,-26.8883144358929,-26.1674906047535,-9999.0,-9999.0,-9999.0,-9999.0,-20.3373348756225,-26.8666843586623,-20.0975521569416,-9999.0,-9999.0,-9999.0,-22.4195382897267,-21.7946694436236,-24.1662006310005,-21.3167173180261,-22.2668047159658,-9999.0,-27.9857168759371,-9999.0,-22.7327279391787,-30.5175303552588,-9999.0,-18.9569004696684,-37.8163812353923,-9999.0,-25.1680174867019,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-38.7041112839249,-22.4869125455573,-25.3234672560652,-18.8831008278144,88447.8399999999,-24.3233170932799,-9999.0,-9999.0,-9999.0,-9999.0,-22.6042792125732,-25.8615854497295,-9999.0
2018-07-19,-27.9834875644206,-9999.0,-26.7150474662439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.0404999650003,-26.5638391796484,-18.9355662400068,-9999.0,-9999.0,-9999.0,-23.0148584278365,-27.0018084613168,-23.4884669566539,-21.5771284092383,-20.0837744110018,-9999.0,-28.2634235403994,-9999.0,-24.7514769623792,-26.62135512339,-9999.0,-16.0192608631123,-44.8781179043396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.3268657485741,-22.9917836536587,-23.0890741967853,-20.2529390933165,88447.84,-19.5117249806345,-9999.0,-9999.0,-9999.0,-26.7773588312939,-24.6018797046309,-26.2390868621211,-9999.0
2018-07-20,-28.135788526613,-9999.0,-26.8548667687837,-25.286665556955,-9999.0,-9999.0,-9999.0,-9999.0,-20.6777729199739,-26.537304374004,-19.1297086352766,-9999.0,-9999.0,-9999.0,-9999.0,-28.1956323542266,-21.5571151447151,-21.9599063361046,-21.3300880708487,-9999.0,-28.738437295183,-9999.0,-22.0130042758739,-9999.0,-9999.0,-9999.0,-45.9910124561251,-9999.0,-21.198428884664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8949725361055,-22.9745193513384,-26.4059442728058,-16.4959894323146,88447.84,-18.5327671409414,-16.8079147250738,-9999.0,-9999.0,-25.9342797003845,-26.3079791368953,-26.7987020606806,-9999.0
2018-07-21,-27.1204956767677,-9999.0,-27.0418265708226,-25.5107692178892,-24.3830852240221,-9999.0,-9999.0,-9999.0,-21.8695286877907,-26.6052630116077,-18.1749690503115,-9999.0,-9999.0,-9999.0,-21.656813778618,-26.1213277120242,-25.9326473296267,-20.9923929700752,-19.6375334269326,-9999.0,-28.3667253322429,-9999.0,-20.3803302178083,-23.1165577383821,-9999.0,-15.4950928799318,-29.6649411893071,-9999.0,-19.5965955840824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.9784411661939,-20.8965090879667,-26.8030391466889,-19.9576114602237,88447.84,-130.167351163983,-19.8705305857182,-9999.0,-23.7652034655664,-30.4038026337966,-25.5157079571776,-26.8483648022119,-9999.0
2018-07-22,-27.4851857687522,-9999.0,-9999.0,-27.3046633576384,-9999.0,-9999.0,-9999.0,-9999.0,-21.9392458742549,-25.834512153811,-21.920618419572,-9999.0,-9999.0,-26.9769776263606,-23.1122441670448,-9999.0,-24.4397558579617,-20.810214275149,-20.91893425758,88447.84,-27.2724297890116,-9999.0,-19.2644014175764,-23.0296285219061,-9999.0,-15.0890899509941,-28.4596499902607,-9999.0,-20.8845359812409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.2295141971128,-22.9287097551435,-9999.0,-18.5250690573623,88447.84,-9999.0,-25.4913684066407,-9999.0,-28.1004180863198,-27.485787704307,-24.1223864019788,-26.2287596561031,-9999.0
2018-07-23,-28.2622381551362,-9999.0,-26.5911777259452,-26.9954903528389,-9999.0,-9999.0,-9999.0,-9999.0,-25.5013220561166,-27.4077735686027,-12.2293618090415,-9999.0,-9999.0,-26.0859593911514,-22.3018749477041,-24.4338724936379,-24.2561960222235,-20.1931483192893,-20.2562930033671,88447.84,-9999.0,-26.9883544568181,-20.1212993461511,-22.9455804127589,-9999.0,-20.2670304756205,-33.3148670671564,-9999.0,-22.7652964062875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.8399938796836,-24.1756652684112,-27.1359267058955,-16.6931262971175,88447.84,-246.965092643103,-23.0871378949887,-9999.0,-24.3699380802722,-27.1413487556773,-31.1435176527091,-26.8182763281763,-9999.0
2018-07-24,-28.0552357344426,-9999.0,-9999.0,-27.3033638779987,-9999.0,-9999.0,-9999.0,-9999.0,-19.0244832792374,-27.1749118064212,-18.4772074773283,-9999.0,-9999.0,-26.8789303474368,-22.6020493174879,-25.6291541030666,-26.9260914347104,-21.6219070233513,-20.9262404040938,88447.84,-27.534297310919,-9999.0,-18.4009144859891,-28.7358077975103,-9999.0,-19.5290621178538,-43.6459398495402,-9999.0,-24.7099745334307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.0658937565678,-24.1920803192614,-28.1325979163652,-18.7931937969018,88447.8399999999,-26.3705074451662,-22.7730240993998,-9999.0,-22.3049315668638,-28.4483371414296,-25.4732651935807,-26.358520387031,-9999.0
2018-07-25,-27.7726767366886,-9999.0,-25.9719791821786,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.565426311136,-26.2097258251983,-21.8601654524165,-9999.0,-9999.0,-27.0220940520518,-23.3384180379356,-27.0754104899546,-23.4910572547005,-9999.0,-21.9735866487577,88447.84,-27.9254403123564,-9999.0,-20.9743344520518,-27.5341828191235,-9999.0,-18.0122126957945,-25.6863441758057,-9999.0,-24.7821513164696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.660499932556,-23.2718191833984,-9999.0,-20.1792201963943,88447.8400000001,-20.4212091862901,-24.0848125591947,-9999.0,-25.6765582492989,-28.2860150615194,-29.8235679711519,-25.9445318641638,-9999.0
2018-07-26,-9999.0,-9999.0,-26.0250354604705,-31.8782109063972,-9999.0,-9999.0,-9999.0,-9999.0,-27.4818121431716,-9999.0,-20.5931486269078,-9999.0,-9999.0,-9999.0,-20.1961094671186,-25.9467888728076,-21.7839407443147,-9999.0,-21.5211505661833,88447.8400000001,-27.6372311174879,-9999.0,-23.9836888893282,-29.5702253374205,-9999.0,-22.568461189559,-27.8422818090831,-9999.0,-24.3703724258722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.8155301904279,-26.2770905611846,-26.5894674534732,-22.2647488185343,88447.84,-9999.0,-22.1028782742374,-9999.0,-24.3325944633412,-31.4848028216967,-26.2761143190492,-26.0573202973099,-9999.0
2018-07-27,-28.2403665840136,-9999.0,-26.93835683546,-25.0812469703036,-9999.0,-9999.0,-9999.0,-9999.0,-14.9771415513873,-21.4377554586706,-19.373346432904,-9999.0,-9999.0,-9999.0,-22.706126780641,-25.4212199236234,-21.6479618042481,-19.6883762202634,-20.1031712405747,88447.8400000001,-27.6215019550518,-9999.0,-22.6389629721429,-9999.0,-9999.0,-18.9483704360164,-27.7945550271426,-9999.0,-23.7391218199491,-9999.0,-9999.0,-9999.0,-20.5212253395246,-9999.0,-29.4750424029284,-25.7046761678477,-27.2410890889337,-9999.0,88447.84,-9999.0,-23.4956277211553,-9999.0,-25.3257696677786,-26.3749989787953,-28.2573589033716,-26.4449414824229,-9999.0
2018-07-28,-27.6828153060671,-9999.0,-27.3743799787856,-24.8415380516675,-9999.0,-9999.0,-9999.0,-9999.0,-22.0652993897743,-26.1625613700965,-19.9395438593012,-9999.0,-9999.0,-9999.0,-26.3486717473601,-9999.0,-20.8254225646696,-9999.0,-9999.0,88447.8400000001,-28.0535702381635,-9999.0,-30.105754611333,-20.6810277237473,-9999.0,-23.9335343085777,-9999.0,-9999.0,-24.2647437845569,-9999.0,-9999.0,-9999.0,-18.5200384187646,-9999.0,-25.2539546114109,-22.7288197713484,-24.1566993925257,-18.994125561343,88447.8399999999,-9999.0,-19.6939527209718,-9999.0,-26.8905830479598,-28.0503088823098,-28.8988864814422,-26.818075428048,-9999.0
2018-07-29,-28.5052608441563,-24.018780238467,-26.9567239868988,-24.6783314847546,-19.3139481801274,-9999.0,-9999.0,-9999.0,-21.2827736605579,-24.9738458346593,-17.3051704400251,-9999.0,-9999.0,-25.5511149399186,-9999.0,-26.6593626944857,-21.3565021296412,-9999.0,-9999.0,88447.84,-27.9214475250954,-9999.0,-27.0109821836248,-24.1786380965632,-9999.0,-11.5212900315803,-40.556888661714,-9999.0,-24.0627829159855,-9999.0,-9999.0,-9999.0,-19.515538002719,-9999.0,-33.8423720116794,-23.9674033355022,-23.3360160595983,-21.2637387579707,88447.8400000001,-9999.0,-3.27092668339932,-9999.0,-25.7295219340133,-28.6219380344911,-27.1925387660091,-26.4670400940214,-9999.0
2018-07-30,-28.404759762815,-31.0188898211207,-26.6480296547403,-26.0770482667242,-22.7736240056481,-9999.0,-9999.0,-9999.0,-22.1925538850585,-26.388618655625,-18.185977619633,-9999.0,-9999.0,-25.9224275230934,-20.7589800641372,-27.1041168120236,-22.3391436828133,-9999.0,-9999.0,88447.84,-27.8194227970989,-9999.0,-28.1725198379401,-9999.0,-9999.0,-23.0024729984919,-59.8737949549868,-9999.0,-23.9788906800252,-9999.0,-9999.0,-9999.0,-17.2810596925361,-9999.0,-10.0309351818273,-23.6646509147974,-9999.0,-22.0128730558554,88447.84,-9999.0,-20.0874818189848,-9999.0,-23.7225244055681,-28.7628968576333,-27.0401051878987,-26.3093956374033,-9999.0
2018-07-31,-28.2065834610636,-34.0409015381655,-26.8794461825163,-26.9770358942844,-25.4314008799207,-9999.0,-9999.0,-9999.0,-22.2542191750497,-27.2939395556938,-19.1700910320077,-9999.0,-9999.0,-9999.0,-22.8751453975927,-27.1828363785554,-19.0693390774416,-9999.0,-9999.0,88447.8400000001,-28.3548123518592,-9999.0,-27.1455364039092,-24.2127124017166,-9999.0,-18.1192888715504,-9999.0,-9999.0,-23.0044141404193,-9999.0,-9999.0,-9999.0,-19.0012283901833,-9999.0,-16.759068238878,-26.514107804418,-26.398474205991,-20.5842516635614,88447.84,-63.1103682859194,-21.4485512017937,-9999.0,-22.354151877494,-27.4240657956033,-27.1577707997195,-26.6213422940599,-9999.0
2018-08-01,-28.7147350814025,-9999.0,-27.1406502098478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.5999875132449,-9999.0,-20.1019589578277,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,88447.84,-9999.0,-9999.0,-23.1375954944133,-9999.0,-9999.0,-9999.0,88447.8399999994,-9999.0,-24.0853568107603,-9999.0,-9999.0,-9999.0,-20.6724609995085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,88447.84,-9999.0,-9999.0,-9999.0,-9999.0,-28.5009722588851,-24.7673131981623,-9999.0,-9999.0
