date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
11/7/18,-9999,-295.8786121,-9999,-9999,-9999,-32.57168495,60.06433665,-9999,-9999,-9999,-9999,-9999,-9999,-77.02040899,-9999,-9999,-9999,-9999,-180.6532941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-63.22875091,-27.19638522,-9999,-9999,-77.07289482,-9999,-110.5480117,-9999,-90.058388,-9999,-9999,-121.9996462,-9999,-9999,-9999,-9999,-305.5168072,-9999,-83.54469563,-9999
11/8/18,-9999,-164.6556443,-9999,-9999,-9999,-59.02470241,-9999,-9999,-9999,-9999,-9999,-9999,-122.2739851,-91.12247817,-9999,-9999,-9999,-9999,-171.6678099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-49.7270339,-25.50491858,-9999,-9999,-67.02062693,-9999,-84.5862843,-9999,-102.9276993,-9999,-9999,-78.5617706,-9999,-9999,-9999,-9999,-9999,-9999,-82.41322127,-9999
11/9/18,-9999,-199.824309,-9999,-9999,-9999,-78.46468632,-9999,-9999,-9999,-9999,-9999,-9999,63.10381894,-17.41852897,-9999,-9999,-9999,-9999,-169.4905186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-106.4593425,-8.825685203,-9999,-9999,-9999,-9999,-107.4525104,-9999,-76.67780407,-9999,-9999,-101.8548623,-9999,-9999,-9999,-9999,-9999,-9999,-85.40464882,-9999
11/10/18,-9999,-9999,-9999,-9999,-9999,-109.9205693,-9999,-9999,-9999,-9999,-9999,-9999,7.349269774,-110.2580248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-107.0909226,-13.29693179,-9999,-9999,-118.0540805,-9999,-111.5682906,-9999,-135.0532054,-9999,-9999,-105.9189473,-9999,-9999,-9999,-9999,-9999,-9999,-89.85166035,-9999
11/11/18,-9999,-9999,-9999,-9999,-9999,-62.40811334,-9999,-9999,-9999,-9999,-9999,-9999,-33.79402068,-9999,-9999,-9999,-9999,-9999,-329.6527752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-52.48230425,-41.17903052,-9999,-9999,-9999,-9999,-111.7416839,-9999,-67.3959295,-9999,-9999,-77.30947712,-9999,-9999,-9999,-9999,-9999,-9999,-93.32754233,-9999
11/12/18,-9999,-9999,-9999,-9999,-266.0114346,31.1210064,-9999,-9999,-9999,-9999,-9999,-9999,-87.71953028,-9999,-9999,-9999,-9999,-9999,-158.1514194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-315.5692562,-66.93600313,-9999,-9999,-9999,-9999,-25.45581091,-9999,-73.95937019,-9999,-9999,-119.4703662,-9999,-9999,-9999,-9999,-9999,-9999,-44.29080436,-9999
11/13/18,-9999,-9999,-9999,-9999,-264.5241391,-9999,-149.026668,-9999,-9999,-9999,-9999,-9999,-27.88995639,49.21260582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-207.1450038,-69.80153813,-9999,-9999,-192.077195,-9999,-9999,-9999,-9999,-9999,-9999,-38.40568749,-9999,-9999,-9999,-9999,-9999,-9999,-101.4535615,-9999
11/14/18,-9999,-9999,-9999,-9999,-315.1349065,-9999,49.78873956,-9999,-9999,-9999,-9999,-9999,52.52974191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-79.14648665,7.091876285,-9999,-9999,-50.44723899,-9999,-9999,-9999,-9999,-9999,-9999,-72.8497109,-9999,-9999,-9999,-9999,-9999,-207.7172242,-16.66620426,-9999
11/15/18,-9999,-9999,-9999,-9999,-9999,-101.6188718,-9999,-9999,-9999,-9999,-9999,-9999,-87.86709431,-9999,-9999,-9999,-9999,-9999,-152.4277977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-181.0100906,-40.03413849,-9999,-9999,-203.0937233,-9999,-9999,-9999,-9999,-9999,-9999,-130.3875034,-9999,-9999,-9999,-9999,-9999,-239.5497672,-46.53224976,-9999
11/16/18,-9999,-85.88724381,-9999,-9999,-9999,-76.79950872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-654.2546649,-9999,-9999,-9999,-9999,-188.008992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-115.758998,-70.30994456,-9999,-9999,-144.6381799,-9999,-9999,-9999,-9999,-9999,-9999,-62.58842929,-9999,-9999,-9999,-9999,-270.1419188,-202.8000834,-84.26117983,-130.6033697
11/17/18,-9999,-9999,-9999,-9999,-9999,-25.67494222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-25.04308083,-9999,-9999,-9999,-9999,-68.32250581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-105.7571721,-36.72528244,-9999,-9999,-96.02187542,-9999,-9999,-9999,-97.68057204,-9999,-9999,-125.3865124,-9999,-9999,-9999,-9999,-9999,-9999,-31.40486923,-126.9415156
11/18/18,-9999,-9999,-9999,-9999,-9999,-7.383832662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-276.7752014,-9999,-9999,-9999,-95.39822279,-33.12257796,-9999,-9999,-52.4635477,-9999,-74.65387893,-9999,-77.49536271,-9999,-9999,-43.78241759,-9999,-9999,-9999,-9999,-9999,-9999,-57.62967371,-9999
11/19/18,-9999,-9999,-9999,-9999,-278.8733292,-221.696718,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-98.09003653,-9999,-9999,-9999,-9999,-176.0038861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-45.59291416,-32.92837876,-9999,-9999,-95.65124395,-9999,-147.9585621,-9999,-34.43812741,-9999,-9999,-55.20676396,-9999,-9999,-9999,-9999,-9999,-9999,-139.1796046,-9999
11/20/18,-9999,-9999,-9999,-9999,-263.0026752,5.786377677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-23.55395419,-9999,-9999,-9999,-9999,-124.9082415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-23.13432533,-57.02226042,-9999,-9999,-166.6704949,-9999,-9999,-9999,-9999,-9999,-9999,-38.57604872,-9999,-9999,-9999,-9999,-9999,-185.9793243,-150.9013557,-9999
11/21/18,-9999,-9999,-9999,-9999,-276.6802956,-183.989918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-41.50768359,-9999,-9999,-9999,-9999,-76.90278609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-151.9596198,-38.66335803,-9999,-9999,-91.33535868,-9999,-85.60997037,-9999,-9999,-9999,-9999,-63.57758771,-9999,-9999,-9999,-9999,-9999,-227.162942,-83.74828159,-9999
11/22/18,-9999,-9999,-9999,-9999,-9999,-36.51882503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.466452334,-9999,-9999,-9999,-9999,-213.294163,-9999,-9999,-9999,-129.6424268,-53.61108338,-9999,-9999,210.0811725,-9999,-126.4017414,-9999,-9999,-9999,-9999,-4.092486271,-9999,-9999,-9999,-9999,-9999,-9999,-220.9229079,-9999
11/23/18,-9999,-9999,-9999,-9999,-274.0220301,-25.72437311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-17.265826,-9999,-9999,-9999,-9999,-208.9391922,-9999,-9999,-9999,-34.30255391,-150.1406546,-9999,-9999,-9999,-9999,-66.47634554,-9999,-9999,-9999,-9999,-57.75463603,-9999,-9999,-9999,-9999,-146.8215092,-210.553909,-63.7028105,-9999
11/24/18,-9999,-9999,-9999,-9999,-9999,-148.1488863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-117.635229,-9999,-9999,-9999,-9999,-328.969982,-9999,-9999,-9999,-10.69612841,35.56966291,-9999,-9999,-343.6967456,-9999,-141.6284179,-9999,-9999,-9999,-9999,-74.64808768,-9999,-9999,-9999,-9999,-43.60578188,-134.5229814,-80.61337999,-705.8708411
11/25/18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-214.7197059,-9999,-9999,-9999,-9999,-48.23016832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-26.55610151,-59.84448724,-9999,-9999,-83.00309626,-9999,-76.71801899,-9999,-9999,-9999,-9999,-31.31234313,-9999,-9999,-9999,-9999,-183.0687468,-9999,-83.43601851,-9999
11/26/18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.860008,-9999,-9999,-9999,-9999,-62.09718742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-51.77514865,-50.04645513,-9999,-9999,-85.43275874,-9999,-120.1350991,-9999,-144.3983777,-9999,-9999,-39.36720223,-9999,-9999,-9999,-9999,-9999,-9999,-109.5352535,-9999
11/27/18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-75.34789982,-9999,-9999,-9999,-9999,-288.5064345,-9999,-9999,-9999,-9999,-261.970033,-9999,-9999,-9999,-3.713974108,-75.97960106,-9999,-9999,-34.80426644,-9999,-106.258067,-9999,-114.6861576,-9999,-9999,-116.5466756,-9999,-9999,-9999,-9999,-9999,-9999,-113.9755813,-9999
11/28/18,-9999,-9999,-9999,-9999,-9999,-69.59991563,-9999,-9999,-9999,-9999,-9999,-9999,-41.28942919,-125.7335486,-9999,-9999,-9999,-9999,-182.3641577,-9999,-9999,-9999,-9999,-268.5479231,-9999,-9999,-9999,-9999,-37.42315193,-9999,-9999,-9999,-9999,-146.7493388,-9999,-119.3292036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-218.1580682,-5.006839314,-0.963203027
11/29/18,-9999,-9999,-9999,-9999,-210.8364779,-19.36589994,-9999,-9999,-9999,-9999,-9999,-9999,-58.83901882,-318.0889286,-9999,-9999,-9999,-9999,-121.3042438,-9999,-9999,-9999,-9999,-205.8701236,-9999,-9999,-9999,35.12599555,-98.30201973,-9999,-9999,-9999,-9999,-166.3725383,-9999,-100.2558937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-288.5941787,-204.1014951,-9999
11/30/18,-9999,-9999,-9999,-9999,-292.1987626,-205.2353873,-300.548045,-9999,-9999,-9999,-9999,-9999,-49.42018844,-9999,-9999,-9999,-9999,-9999,-83.29103336,-9999,-9999,-9999,-9999,-145.2294856,-9999,-9999,-9999,-81.81034906,-29.59582402,-9999,-9999,-70.17291223,-9999,-45.42211025,-9999,-54.73611143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-278.4640371,-250.0392181,-148.7071834,-9999
12/1/18,-9999,-9999,-9999,-9999,-9999,-91.74073486,-9999,-9999,-9999,-9999,-9999,-9999,-43.65844655,-429.9388319,-9999,-9999,-9999,-9999,104.1837022,-9999,-9999,-9999,-9999,-88.62081769,-9999,-9999,-9999,-75.78331508,-39.23382609,-9999,-9999,-105.1709788,-9999,-102.7740759,-9999,-64.66447418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-110.8364582,-186.6013834,-94.75791225,-9999
12/2/18,-9999,-9999,-9999,-9999,-199.9620463,-406.7141857,-9999,-9999,-9999,-9999,-9999,-9999,-52.33920525,-86.47492595,-9999,-9999,-9999,-9999,-271.352139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-115.9988922,-50.47370021,-9999,-9999,-96.31503402,-9999,-112.372886,-9999,-55.0212637,-9999,-9999,-9999,-9999,-250.8743007,-9999,-9999,-99.55683812,-9999,-155.1190795,-9999
12/3/18,-9999,-9999,-9999,-9999,-150.9171897,-164.2618539,-9999,-9999,-9999,-9999,-9999,-9999,-56.09898596,6.193239696,-9999,-9999,-9999,-9999,-169.2457168,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-73.51900066,8.679840759,-9999,-9999,-51.78266307,-9999,-115.0306669,-9999,-106.1560212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-133.9209891,-9999
12/4/18,-9999,-225.7013447,-9999,-9999,-260.5004877,-73.88289792,-9999,-9999,-9999,-9999,-9999,-9999,-43.44841713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-113.5954075,-41.26391823,-9999,-9999,-184.4983062,-9999,-100.0056163,-9999,-73.16590835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-235.6925987,-105.1247877,-9999
12/5/18,-9999,-9999,-9999,-9999,-250.5549895,-124.2575742,-9999,-9999,-9999,-9999,-9999,-9999,-43.78146907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-167.1366931,-9999,-9999,-9999,-9999,-9999,-100.1957602,-9999,-62.39904565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-68.36878823,-9999
12/6/18,-9999,-9999,-9999,-9999,-255.3511673,-135.4621,-9999,-9999,-9999,-9999,-9999,-9999,-57.70555537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-114.9945047,-9999,-9999,-9999,-9999,-57.70218178,-9999,-9999,-9999,-9999,-121.1569492,-9999,-76.42526871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-127.0645451,-9999
12/7/18,-9999,-9999,-9999,-9999,-263.8839079,-93.87143188,-9999,-9999,-9999,-9999,-9999,-9999,-51.23050836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1447.466975,-9999,-9999,-9999,-100.3632504,-14.85891095,-9999,-9999,-591.3778887,-9999,-87.34127454,-9999,-97.18616083,-9999,-9999,-29.6983738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/18,-9999,-9999,-9999,-9999,-216.7894321,107.6527166,-9999,-9999,-9999,-9999,-9999,-9999,-57.58591771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-146.1831241,-39.49780878,-9999,-9999,-9999,-9999,-89.13666626,-9999,-82.57161599,-9999,-9999,-67.78164935,-9999,-9999,-9999,-9999,-9999,-9999,-114.8089745,-9999
12/9/18,-9999,-9999,-9999,-9999,-9999,-249.4381711,-9999,-9999,-9999,-9999,-9999,-9999,-57.59896581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-309.7141992,-94.15480458,-9999,-9999,-9999,-9999,-95.42936918,-9999,-93.89209317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-177.3890662,-9999
12/10/18,-9999,-9999,-9999,-9999,-9999,-172.0275266,-9999,-9999,-9999,-9999,-9999,-9999,-30.80057179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-82.4202427,-82.17078707,-9999,-9999,-9999,-9999,-77.380846,-9999,-118.1183736,-9999,-9999,-130.8472733,-9999,-9999,-9999,-9999,-9999,-9999,-91.52052647,-9999
12/11/18,-9999,-9999,-9999,-9999,-9999,-90.28765747,-9999,-9999,-9999,-9999,-9999,-9999,-39.18702991,-9999,-9999,-9999,-9999,-9999,-102.500904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-251.1712214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-76.43195487,-9999,-9999,-182.5561174,-9999,-9999,-9999,-9999,-9999,-189.1761687,-98.90119081,-9999
12/12/18,-9999,-9999,-9999,-9999,-9999,-63.97703358,-9999,-9999,-9999,-9999,-9999,-9999,66.95752718,-9999,-9999,-9999,-9999,-9999,-96.26945655,-9999,-9999,-9999,-9999,-348.4269014,-9999,-9999,2618.496889,-106.5896534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-91.727729,-9999,-9999,-105.036203,-9999,-9999,-9999,-9999,-189.2766818,-168.3926447,-107.4184249,-9999
12/13/18,-9999,-9999,-9999,-9999,-9999,-57.69489109,-274.5025247,-9999,-9999,-9999,-9999,-9999,-66.39389453,-9999,-9999,-9999,-9999,-9999,-32.31160865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-147.5731983,-110.9754558,-9999,-9999,-9999,-54.03745104,-9999,-92.70228025,-9999,-78.16915739,-9999,-9999,-44.62084416,-9999,-9999,-9999,-9999,-167.9643036,-228.3612457,-105.2801268,-9999
12/14/18,-9999,-9999,-9999,-9999,-9999,-70.35686493,-9999,-9999,-9999,-9999,-9999,-9999,-60.55150827,-68.27841362,-9999,-9999,-9999,-9999,-217.5012031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-52.96195831,-9999,-9999,-9999,-91.81626248,-9999,-112.3635969,-9999,-146.7962363,-9999,-9999,-314.6613702,-9999,-9999,-9999,-9999,-91.57372969,-152.0937836,-94.11912684,-9999
12/15/18,-9999,-9999,-9999,-9999,-9999,-136.7285861,-9999,-9999,-9999,-9999,-9999,-9999,-64.58149436,-41.12399264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-242.5708574,-9999,-9999,-259.2837633,-268.6397585,-154.4878255,-9999,-9999,-267.2050686,-9999,-82.57640181,-9999,-119.732116,-9999,-9999,-99.03261853,-9999,-9999,-9999,-9999,-5.138280244,-154.3674084,-9999,-9999
12/16/18,-9999,-9999,-9999,-9999,-9999,-124.5198593,-9999,-9999,-9999,-9999,-9999,-9999,-31.82315222,-501.52908,-9999,-9999,-9999,-9999,-154.7289884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-195.0494094,-9999,24.5280338,-9999,-9999,-282.8575643,-9999,-60.1011667,-9999,-248.0792602,-9999,-9999,-65.17738719,-9999,-9999,-9999,-9999,-191.8550746,-166.3786249,-9999,-9999
12/17/18,-9999,-9999,-9999,-9999,-9999,-155.7116526,-9999,-9999,-9999,-9999,-9999,-9999,-53.6976338,-170.9504052,-9999,-9999,-9999,-9999,-184.065541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-198.2931327,-145.7383634,-134.1237319,-9999,-9999,-146.1059133,-9999,-196.5905935,-9999,-268.0919047,-9999,-9999,-248.9992638,-9999,-9999,-9999,-9999,-9999,-9999,-51.05318437,-9999
12/18/18,-9999,-9999,-9999,-9999,-9999,-76.78325051,-9999,-9999,-9999,-9999,-9999,-9999,-59.86036754,-142.0770012,-9999,-9999,-9999,-9999,-126.1129992,-9999,-9999,-9999,-9999,-193.3538346,-9999,-9999,-153.1177873,-135.7879584,-152.5159533,-9999,-9999,-95.06538846,-9999,-130.2324987,-9999,-137.6596381,-9999,-9999,-140.1262411,-9999,-9999,-9999,-9999,-9999,-165.486035,-95.66895122,-266.0375715
12/19/18,-9999,-9999,-9999,-9999,-9999,-80.60602208,-107.1132041,-9999,-9999,-9999,-9999,-9999,-65.20844726,-9999,-9999,-9999,-9999,-9999,-21.40457643,-9999,-9999,-9999,-9999,-157.9660602,-9999,-9999,-146.8214964,-104.5767794,-20.70356064,-9999,-9999,-252.1567439,-9999,-106.1620919,-9999,-253.6117763,-9999,-9999,-42.46004856,-9999,-9999,-9999,-9999,-103.234153,-218.6437743,-104.1783474,-217.1250994
12/20/18,-9999,-9999,-9999,-9999,-9999,-69.33512222,-9999,-9999,-9999,-9999,-9999,-9999,-56.94603322,-9999,-9999,-9999,-9999,-9999,-186.2503955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-123.9084306,-226.7523559,-185.4200491,-9999,-9999,-3.969493597,-9999,-102.8821608,-9999,-130.0454391,-9999,-9999,-256.9505305,-9999,-9999,-9999,-9999,-12.67918613,-182.0306941,-63.63115453,-9999
12/21/18,-9999,-9999,-9999,-9999,-9999,-141.5404894,-9999,-9999,-9999,-9999,-9999,-9999,-47.99616749,-10.75139776,-9999,-9999,-9999,-9999,-196.6390481,-9999,-9999,-9999,-9999,-178.4173492,-9999,-9999,-149.7002336,-181.2094959,-2.218754862,-9999,-9999,-91.48866607,-9999,-92.26281748,-9999,-59.41245338,-9999,-9999,-38.60223235,-9999,-9999,-9999,-9999,-191.6876814,-210.439718,-99.03731791,-202.734033
12/22/18,-9999,-9999,-9999,-9999,-9999,14.16839139,-9999,-9999,-9999,-9999,-9999,-9999,-62.90059806,-9999,-9999,-9999,-9999,-9999,-207.5397171,-9999,-9999,-9999,-9999,314.3140207,-9999,-9999,-150.5956736,-134.3303878,-6.088462202,-9999,-9999,-88.19517074,-9999,-97.9036652,-9999,4.932182381,-9999,-9999,-83.30227424,-9999,-9999,-9999,-9999,-9999,-204.2846604,-9999,-9999
12/23/18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-48.55317075,-9999,-9999,-9999,-9999,-9999,-141.5088023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-134.0087921,19.19099135,-119.5077325,-9999,-9999,-39.13517176,-9999,-70.34202872,-9999,-9999,-9999,-9999,-22.9580971,-9999,-9999,-9999,-9999,1106.652238,-9999,-9999,-9999
12/24/18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-39.77533123,-9999,-9999,-9999,-9999,-9999,-157.8435699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-206.7003362,-48.16646982,-20.02860766,-9999,-9999,-46.25834212,-9999,-82.76012433,-9999,-62.89146418,-9999,-9999,-60.24830867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/25/18,-9999,-9999,-9999,-9999,-9999,249.4391581,-9999,-9999,-9999,-9999,-9999,-9999,-34.62095311,-9999,-9999,-9999,-9999,-9999,-113.1913474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-263.3009972,-102.2409292,-34.42538614,-9999,-9999,-447.8081198,-9999,-124.9042743,-9999,-55.89395663,-9999,-9999,-76.24460118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/26/18,-9999,-9999,-9999,-9999,-9999,-90.57128291,-9999,-9999,-9999,-9999,-9999,-9999,-45.26430834,-9999,-9999,-9999,-9999,-9999,-15.99855377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-204.1371845,-107.6651602,-24.95759261,-9999,-9999,3.459869159,-9999,-105.9316395,-9999,-150.727478,-9999,-9999,-21.847841,-9999,-9999,-9999,-9999,-9999,-9999,-177.0952844,-9999
12/27/18,-9999,-9999,-9999,-9999,-9999,-60.47198317,-9999,-9999,-9999,-9999,-9999,-9999,-50.78512388,-9999,-9999,-9999,-9999,-9999,-93.50386329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-439.3639503,-29.97719185,-37.74233599,-9999,-9999,-121.7062699,-9999,-72.82176798,-9999,-74.90947186,-9999,-9999,-37.89771809,-9999,-9999,-9999,-9999,-129.5581516,-9999,-91.33002164,-9999
12/28/18,-9999,-9999,-9999,-9999,-9999,-9.898472272,-9999,-9999,-9999,-9999,-9999,-9999,-29.43710204,-78.35061196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-147.8766124,-226.664877,-26.55929359,-9999,-9999,-132.5039705,-9999,-101.6717404,-9999,-105.8340203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-102.6742595,-9999,-129.4115793,-9999
12/29/18,-9999,-9999,-9999,-9999,-9999,-161.0782264,-9999,-9999,-9999,-9999,-9999,-9999,-47.07854542,-75.09970046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-117.6511031,-0.675440239,-9999,-9999,-147.0668931,-9999,-86.69458545,-9999,-142.7782181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126267776,-9999
12/30/18,-9999,-9999,-9999,-9999,-9999,-141.4601244,-9999,-9999,-9999,-9999,-9999,-9999,-62.07920698,-9999,-9999,-9999,-9999,-9999,-58.97143416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-199.1315819,-70.70316227,-28.5072567,-9999,-9999,-96.72099389,-9999,-84.74608406,-9999,-20.23043969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-196.5327517,-9999
12/31/18,-9999,-9999,-9999,-9999,-9999,-76.17784075,-9999,-9999,-9999,-9999,-9999,-9999,-49.68988223,-102.4163497,-9999,-9999,-9999,-9999,-72.72629412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-139.6080112,-30.93561573,-77.55690618,-9999,-9999,-34.09901778,-9999,-100.6808529,-9999,-75.49177786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-70.00829482,-9999
1/1/19,-9999,-9999,-9999,-9999,-9999,-59.41050943,-9999,-9999,-9999,-9999,-9999,-9999,-45.20996083,-164.1805288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-32.06987846,-40.15962781,-9999,-9999,16.7594692,-9999,-93.21910513,-9999,-84.08598216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1/2/19,-9999,-9999,-9999,-9999,-241.8981288,-95.883345,-9999,-9999,-9999,-9999,-9999,-9999,-29.92813573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.650621656,-21.66430106,-9999,-9999,-18.83094948,-9999,-146.905165,-9999,-44.46511335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-169.5469135,-9999
1/3/19,-9999,-9999,-9999,-9999,-304.1581605,-251.9806874,-9999,-9999,-9999,-9999,-9999,-9999,-54.38498027,-2.349566453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,520.8536746,-54.16608175,-9999,-9999,-149.8408433,-9999,-86.02493471,-9999,-107.1070307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-192.8332343,-164.9184463,-146.3083794,-9999
1/4/19,-9999,-9999,-9999,-9999,-9999,-188.0671182,-9999,-9999,-9999,-9999,-9999,-9999,-49.37951209,38.98504578,-9999,-9999,-9999,-9999,-140.4371761,-9999,-9999,-9999,-9999,-292.3001319,-9999,-9999,-9999,-118.529651,-27.95247338,-9999,-9999,-128.0297108,-9999,-74.17776479,-9999,-99.88260265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-190.062437,-171.202372,-9999,-9999
1/5/19,-9999,-9999,-9999,-9999,-9999,-124.1237387,-9999,-9999,-9999,-9999,-9999,-9999,-35.13094922,-216.6302574,-9999,-9999,-9999,-9999,-166.0870903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-368.3994578,-105.6385546,3.442243746,-9999,-9999,-100.6658068,-9999,-79.46946761,-9999,-96.64194739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-200.5422553,-219.4558986,-9999,-9999
1/6/19,-9999,-9999,-9999,-9999,-9999,-9999,-518.3758036,-9999,-9999,-9999,-9999,-9999,-49.89337621,-201.5319644,-9999,-9999,-9999,-9999,49.94807206,-9999,-9999,-9999,-9999,-128.2365762,-9999,-9999,-368.6399506,-9999,-72.40109844,-9999,-9999,-78.03043089,-9999,-172.2397995,-9999,-162.772212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-79.87846832,-9999,-9999
